Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
123985785363,123.9858,69.954308,-105.366905,0.005879,-0.698132,31
124035785363,124.0358,69.954285,-105.366920,0.005879,-0.698132,31
124085785364,124.0858,69.954277,-105.366913,0.005873,-0.698132,31
124135785365,124.1358,69.957375,-105.366386,0.006444,-0.698132,31
124185785366,124.1858,69.960701,-105.365463,0.006933,-0.698132,31
124235785366,124.2358,69.965691,-105.363998,0.008178,-0.698132,31
124285785367,124.2858,69.972076,-105.361786,0.009908,-0.698132,31
124335785368,124.3358,69.978310,-105.359406,0.011892,-0.698132,31
124385785369,124.3858,69.984848,-105.356689,0.013708,-0.698132,31
124435785369,124.4358,69.992874,-105.353561,0.016006,-0.698132,31
124485785370,124.4858,70.000381,-105.350182,0.018418,-0.698132,31
124535785371,124.5358,70.008507,-105.346680,0.020820,-0.698132,31
124585785372,124.5858,70.017998,-105.342720,0.023642,-0.698132,31
124635785372,124.6358,70.028351,-105.338470,0.026604,-0.698132,31
124685785373,124.6858,70.039207,-105.333580,0.029788,-0.698132,31
124735785374,124.7358,70.050636,-105.328773,0.033522,-0.698132,31
124785785375,124.7858,70.062477,-105.323524,0.036914,-0.698132,31
124835785375,124.8358,70.075027,-105.318146,0.040605,-0.698132,31
124885785376,124.8858,70.087563,-105.312431,0.044402,-0.698132,31
124935785377,124.9358,70.099762,-105.306854,0.048227,-0.698132,31
124985785378,124.9858,70.111465,-105.301392,0.051638,-0.698132,31
125035785378,125.0358,70.123535,-105.295837,0.055172,-0.698132,31
125085785379,125.0858,70.136391,-105.289932,0.059201,-0.698132,31
125135785380,125.1358,70.149902,-105.283630,0.063148,-0.698132,31
125185785381,125.1858,70.164238,-105.276924,0.067502,-0.698132,31
125235785381,125.2358,70.178917,-105.269913,0.071925,-0.698132,31
125285785382,125.2858,70.193565,-105.262764,0.076516,-0.698132,31
125335785383,125.3358,70.208458,-105.255463,0.080877,-0.698132,31
125385785384,125.3858,70.224518,-105.247627,0.085520,-0.698132,31
125435785384,125.4358,70.240768,-105.239464,0.090529,-0.698132,31
125485785385,125.4858,70.256897,-105.231339,0.095500,-0.698132,31
125535785386,125.5358,70.273468,-105.222664,0.100549,-0.698132,31
125585785387,125.5858,70.289795,-105.214043,0.105856,-0.698132,31
125635785387,125.6358,70.306908,-105.205124,0.111098,-0.698132,31
125685785388,125.6858,70.324356,-105.195816,0.116535,0.698132,31
125735785389,125.7358,70.343842,-105.186646,0.121280,0.698132,31
125785785390,125.7858,70.364967,-105.179596,0.124058,0.698132,31
125835785390,125.8358,70.388199,-105.175049,0.124835,0.698132,31
125885785391,125.8858,70.410576,-105.172867,0.123965,0.698132,31
125935785392,125.9358,70.433907,-105.172256,0.121916,0.698132,31
125985785393,125.9858,70.457397,-105.173302,0.118919,0.698132,31
126035785393,126.0358,70.480919,-105.175873,0.114831,0.698132,31
126085785394,126.0858,70.503830,-105.180054,0.109623,0.698132,31
126135785395,126.1358,70.526711,-105.185791,0.103403,0.698132,31
126185785396,126.1858,70.550514,-105.192253,0.096699,0.698132,31
126235785396,126.2358,70.573280,-105.198990,0.090258,0.698132,31
126285785397,126.2858,70.597130,-105.206017,0.083565,0.698132,31
126335785398,126.3358,70.620796,-105.213257,0.077120,0.698132,31
126385785399,126.3858,70.645050,-105.220573,0.070121,0.000000,31
126435785399,126.4358,70.651527,-105.222969,0.068056,0.000000,31
126485785400,126.4858,70.651489,-105.222954,0.068058,0.000000,31
126535785401,126.5358,70.651505,-105.222954,0.068057,0.000000,32
126585785401,126.5858,70.651535,-105.222946,0.068057,-0.698132,32
126635785402,126.6358,70.651558,-105.222916,0.068057,-0.698132,32
126685785403,126.6858,70.651581,-105.222939,0.068058,-0.698132,32
126735785404,126.7358,70.648277,-105.223572,0.067765,-0.698132,32
126785785404,126.7858,70.645340,-105.224571,0.067163,-0.698132,32
126835785405,126.8358,70.642746,-105.225426,0.066728,-0.698132,32
126885785406,126.8858,70.640495,-105.226631,0.065936,-0.698132,32
126935785407,126.9358,70.638351,-105.227539,0.065469,-0.698132,32
126985785407,126.9858,70.636375,-105.228699,0.064709,-0.698132,32
127035785408,127.0358,70.634415,-105.229530,0.064292,-0.698132,32
127085785409,127.0858,70.632599,-105.230606,0.063575,-0.698132,32
127135785410,127.1358,70.630753,-105.231354,0.063191,-0.698132,32
127185785410,127.1858,70.628998,-105.232391,0.062490,-0.698132,32
127235785411,127.2358,70.627151,-105.233139,0.062107,-0.698132,32
127285785412,127.2858,70.625343,-105.234177,0.061394,-0.698132,32
127335785413,127.3358,70.623444,-105.234917,0.060994,-0.698132,32
127385785413,127.3858,70.621582,-105.235992,0.060263,-0.698132,32
127435785414,127.4358,70.619606,-105.236778,0.059843,-0.698132,32
127485785415,127.4858,70.617668,-105.237869,0.059092,-0.698132,32
127535785416,127.5358,70.615631,-105.238701,0.058653,-0.698132,32
127585785416,127.5858,70.613625,-105.239799,0.057882,-0.698132,32
127635785417,127.6358,70.611519,-105.240654,0.057425,-0.698132,32
127685785418,127.6858,70.609444,-105.241806,0.056636,-0.698132,32
127735785419,127.7358,70.607285,-105.242676,0.056162,-0.698132,32
127785785419,127.7858,70.605164,-105.243843,0.055356,-0.698132,32
127835785420,127.8358,70.602951,-105.244751,0.054866,-0.698132,32
127885785421,127.8858,70.600777,-105.245941,0.054047,-0.698132,32
127935785422,127.9358,70.598518,-105.246841,0.053544,-0.698132,32
127985785422,127.9858,70.596291,-105.248047,0.052708,-0.698132,32
128035785423,128.0358,70.593956,-105.248993,0.052177,-0.698132,32
128085785424,128.0858,70.591629,-105.250229,0.051309,-0.698132,32
128135785425,128.1358,70.588089,-105.251793,0.050104,-0.698132,32
128185785425,128.1858,70.580132,-105.254974,0.047643,-0.698132,32
128235785426,128.2358,70.572334,-105.258659,0.045135,-0.698132,32
128285785427,128.2858,70.562767,-105.262665,0.042286,-0.698132,32
128335785428,128.3358,70.553940,-105.266678,0.039904,-0.698132,32
128385785428,128.3858,70.543297,-105.271324,0.036691,-0.698132,32
128435785429,128.4358,70.532440,-105.275795,0.033449,-0.698132,32
128485785430,128.4858,70.519279,-105.281609,0.029410,-0.698132,32
128535785431,128.5358,70.504593,-105.287842,0.025084,-0.698132,32
128585785431,128.5858,70.490311,-105.293953,0.020810,-0.698132,32
128635785432,128.6358,70.476448,-105.299896,0.016808,-0.698132,32
128685785433,128.6858,70.462257,-105.305786,0.012507,-0.698132,32
128735785434,128.7358,70.448761,-105.311325,0.008678,-0.698132,32
128785785434,128.7858,70.435318,-105.316864,0.004566,-0.698132,32
128835785435,128.8358,70.422340,-105.322235,0.000938,-0.698132,32
128885785436,128.8858,70.409904,-105.327080,-0.002789,-0.698132,32
128935785437,128.9358,70.396919,-105.332237,-0.006518,-0.698132,32
128985785437,128.9858,70.383240,-105.337311,-0.010428,-0.698132,32
129035785438,129.0358,70.367432,-105.343384,-0.015421,-0.698132,32
129085785439,129.0858,70.349899,-105.350113,-0.020280,-0.698132,32
129135785439,129.1358,70.332916,-105.356415,-0.025223,-0.698132,32
129185785440,129.1858,70.314934,-105.363014,-0.030181,-0.698132,32
129235785441,129.2358,70.294296,-105.370293,-0.036010,-0.698132,32
129285785442,129.2858,70.273430,-105.377716,-0.042267,-0.698132,32
129335785442,129.3358,70.253380,-105.384911,-0.047811,-0.698132,32
129385785443,129.3858,70.234245,-105.391396,-0.053345,0.698132,32
129435785444,129.4358,70.214958,-105.396973,-0.057713,0.698132,32
129485785445,129.4858,70.194855,-105.399918,-0.060443,0.698132,32
129535785445,129.5358,70.174065,-105.400024,-0.061047,0.698132,32
129585785446,129.5858,70.152336,-105.398125,-0.060109,0.698132,32
129635785447,129.6358,70.131477,-105.394821,-0.058410,0.698132,32
129685785448,129.6858,70.112595,-105.390709,-0.055876,0.698132,32
129735785448,129.7358,70.094269,-105.385414,-0.052685,0.698132,32
129785785449,129.7858,70.075974,-105.378738,-0.048264,0.698132,32
129835785450,129.8358,70.058052,-105.370903,-0.043178,0.698132,32
129885785451,129.8858,70.040947,-105.363106,-0.038032,0.698132,32
129935785451,129.9358,70.024071,-105.355698,-0.033123,0.698132,32
129985785452,129.9858,70.007668,-105.348480,-0.028274,0.698132,32
130035785453,130.0358,69.991508,-105.341362,-0.023539,0.698132,32
130085785454,130.0858,69.975945,-105.334801,-0.018872,0.698132,32
130135785454,130.1358,69.960167,-105.328110,-0.014315,0.698132,32
130185785455,130.1858,69.944992,-105.321587,-0.009612,0.698132,32
130235785456,130.2358,69.930168,-105.315651,-0.005326,0.698132,32
130285785457,130.2858,69.914558,-105.309258,-0.001020,0.698132,32
130335785457,130.3358,69.896965,-105.302361,0.004010,0.000000,32
130385785458,130.3858,69.894226,-105.301201,0.005275,0.000000,32
130435785459,130.4358,69.894249,-105.301201,0.005274,0.000000,33
130485785460,130.4858,69.894234,-105.301201,0.005274,-0.698132,33
130535785460,130.5358,69.894211,-105.301216,0.005274,-0.698132,33
130585785461,130.5858,69.894211,-105.301216,0.005268,-0.698132,33
130635785462,130.6358,69.897316,-105.300697,0.005856,-0.698132,33
130685785463,130.6858,69.900146,-105.300117,0.006610,-0.698132,33
130735785463,130.7358,69.905777,-105.298492,0.007690,-0.698132,33
130785785464,130.7858,69.912231,-105.296005,0.009691,-0.698132,33
130835785465,130.8358,69.919128,-105.293419,0.011397,-0.698132,33
130885785466,130.8858,69.926491,-105.290436,0.013752,-0.698132,33
130935785466,130.9358,69.933083,-105.287666,0.015866,-0.698132,33
130985785467,130.9858,69.941208,-105.284325,0.018254,-0.698132,33
131035785468,131.0358,69.950035,-105.280670,0.020667,-0.698132,33
131085785469,131.0858,69.958282,-105.276947,0.023221,-0.698132,33
131135785469,131.1358,69.968262,-105.272774,0.026379,-0.698132,33
131185785470,131.1858,69.978760,-105.268364,0.029147,-0.698132,33
131235785471,131.2358,69.989014,-105.263916,0.032313,-0.698132,33
131285785472,131.2858,69.999916,-105.259117,0.035758,-0.698132,33
131335785472,131.3358,70.011414,-105.254066,0.039131,-0.698132,33
131385785473,131.3858,70.023537,-105.248566,0.042583,-0.698132,33
131435785474,131.4358,70.036507,-105.242607,0.046660,-0.698132,33
131485785475,131.4858,70.050018,-105.236221,0.050538,-0.698132,33
131535785475,131.5358,70.063713,-105.229843,0.054723,-0.698132,33
131585785476,131.5858,70.078781,-105.222870,0.059332,-0.698132,33
131635785477,131.6358,70.093758,-105.215523,0.063694,-0.698132,33
131685785477,131.6858,70.110054,-105.207710,0.068687,-0.698132,33
131735785478,131.7358,70.126358,-105.199936,0.073557,-0.698132,33
131785785479,131.7858,70.143234,-105.191727,0.078638,-0.698132,33
131835785480,131.8358,70.159477,-105.183456,0.083514,-0.698132,33
131885785480,131.8858,70.176994,-105.174835,0.088773,-0.698132,33
131935785481,131.9358,70.195053,-105.165680,0.094059,-0.698132,33
131985785482,131.9858,70.213654,-105.156082,0.099783,-0.698132,33
132035785483,132.0358,70.232605,-105.146111,0.105477,-0.698132,33
132085785483,132.0858,70.251396,-105.136490,0.111312,-0.698132,33
132135785484,132.1358,70.270477,-105.126335,0.117087,-0.698132,33
132185785485,132.1858,70.289787,-105.115906,0.123075,0.698132,33
132235785486,132.2358,70.309944,-105.106133,0.128019,0.698132,33
132285785486,132.2858,70.332489,-105.098389,0.131248,0.698132,33
132335785487,132.3358,70.356728,-105.093376,0.132050,0.698132,33
132385785488,132.3858,70.381134,-105.090767,0.131075,0.698132,33
132435785489,132.4358,70.405952,-105.090103,0.129350,0.698132,33
132485785489,132.4858,70.429855,-105.090820,0.126134,0.698132,33
132535785490,132.5358,70.453705,-105.093163,0.121819,0.698132,33
132585785491,132.5858,70.477013,-105.097214,0.116555,0.698132,33
132635785492,132.6358,70.500458,-105.102852,0.110274,0.698132,33
132685785492,132.6858,70.523987,-105.109169,0.103777,0.698132,33
132735785493,132.7358,70.547287,-105.115829,0.097090,0.698132,33
132785785494,132.7858,70.571823,-105.122948,0.089987,0.698132,33
132835785495,132.8358,70.596466,-105.130302,0.083034,0.698132,33
132885785495,132.8858,70.621490,-105.137901,0.076102,0.698132,33
132935785496,132.9358,70.647675,-105.145966,0.068750,0.000000,33
132985785497,132.9858,70.652290,-105.147499,0.067858,0.000000,33
133035785498,133.0358,70.652260,-105.147491,0.067859,0.000000,33
133085785498,133.0858,70.652275,-105.147499,0.067859,0.000000,34
133135785499,133.1358,70.652306,-105.147476,0.067859,-0.698132,34
133185785500,133.1858,70.652336,-105.147461,0.067859,-0.698132,34
133235785501,133.2358,70.652359,-105.147476,0.067859,-0.698132,34
133285785501,133.2858,70.649055,-105.148094,0.067569,-0.698132,34
133335785502,133.3358,70.646133,-105.149086,0.066969,-0.698132,34
133385785503,133.3858,70.643555,-105.149948,0.066538,-0.698132,34
133435785504,133.4358,70.641327,-105.151154,0.065747,-0.698132,34
133485785504,133.4858,70.639183,-105.152061,0.065284,-0.698132,34
133535785505,133.5358,70.637222,-105.153198,0.064526,-0.698132,34
133585785506,133.5858,70.635269,-105.154030,0.064112,-0.698132,34
133635785507,133.6358,70.633453,-105.155106,0.063398,-0.698132,34
133685785507,133.6858,70.631622,-105.155853,0.063016,-0.698132,34
133735785508,133.7358,70.629875,-105.156891,0.062317,-0.698132,34
133785785509,133.7858,70.628044,-105.157646,0.061936,-0.698132,34
133835785510,133.8358,70.626259,-105.158676,0.061226,-0.698132,34
133885785510,133.8858,70.624367,-105.159424,0.060828,-0.698132,34
133935785511,133.9358,70.622498,-105.160484,0.060098,-0.698132,34
133985785512,133.9858,70.620529,-105.161278,0.059680,-0.698132,34
134035785512,134.0358,70.618599,-105.162354,0.058930,-0.698132,34
134085785513,134.0858,70.616554,-105.163177,0.058493,-0.698132,34
134135785514,134.1358,70.614555,-105.164291,0.057723,-0.698132,34
134185785515,134.1858,70.612457,-105.165131,0.057267,-0.698132,34
134235785515,134.2358,70.610397,-105.166290,0.056479,-0.698132,34
134285785516,134.2858,70.608238,-105.167152,0.056006,-0.698132,34
134335785517,134.3358,70.606125,-105.168304,0.055202,-0.698132,34
134385785518,134.3858,70.603897,-105.169205,0.054713,-0.698132,34
134435785518,134.4358,70.601738,-105.170395,0.053895,-0.698132,34
134485785519,134.4858,70.599480,-105.171303,0.053392,-0.698132,34
134535785520,134.5358,70.597252,-105.172508,0.052557,-0.698132,34
134585785521,134.5858,70.594917,-105.173454,0.052028,-0.698132,34
134635785521,134.6358,70.592590,-105.174706,0.051160,-0.698132,34
134685785522,134.6858,70.589767,-105.175972,0.050451,-0.698132,34
134735785523,134.7358,70.585815,-105.177574,0.048998,-0.698132,34
134785785524,134.7858,70.582138,-105.179344,0.048106,-0.698132,34
134835785524,134.8358,70.578606,-105.180847,0.046864,-0.698132,34
134885785525,134.8858,70.573853,-105.183067,0.045624,-0.698132,34
134935785526,134.9358,70.566696,-105.186180,0.043435,-0.698132,34
134985785527,134.9858,70.557930,-105.189743,0.040782,-0.698132,34
135035785527,135.0358,70.546013,-105.194969,0.037219,-0.698132,34
135085785528,135.0858,70.534180,-105.200104,0.033674,-0.698132,34
135135785529,135.1358,70.523018,-105.205162,0.030239,-0.698132,34
135185785530,135.1858,70.511871,-105.210098,0.026999,-0.698132,34
135235785530,135.2358,70.499710,-105.215401,0.023566,-0.698132,34
135285785531,135.2858,70.487366,-105.220634,0.019624,-0.698132,34
135335785532,135.3358,70.473717,-105.226349,0.015912,-0.698132,34
135385785533,135.3858,70.461021,-105.231659,0.012472,-0.698132,34
135435785533,135.4358,70.447990,-105.237137,0.008735,-0.698132,34
135485785534,135.4858,70.435570,-105.242294,0.004966,-0.698132,34
135535785535,135.5358,70.423836,-105.247154,0.001626,-0.698132,34
135585785536,135.5858,70.411964,-105.251862,-0.002162,-0.698132,34
135635785536,135.6358,70.400017,-105.256577,-0.005517,-0.698132,34
135685785537,135.6858,70.388199,-105.261215,-0.009143,-0.698132,34
135735785538,135.7358,70.374725,-105.266357,-0.012787,-0.698132,34
135785785539,135.7858,70.359993,-105.272133,-0.017235,-0.698132,34
135835785539,135.8358,70.345749,-105.277565,-0.021045,-0.698132,34
135885785540,135.8858,70.332062,-105.282784,-0.025190,-0.698132,34
135935785541,135.9358,70.318657,-105.287949,-0.029013,-0.698132,34
135985785542,135.9858,70.306282,-105.292328,-0.032701,-0.698132,34
136035785542,136.0358,70.293671,-105.297104,-0.036383,-0.698132,34
136085785543,136.0858,70.281616,-105.301605,-0.039974,-0.698132,34
136135785544,136.1358,70.269142,-105.306084,-0.043634,-0.698132,34
136185785545,136.1858,70.257416,-105.309990,-0.047098,-0.698132,34
136235785545,136.2358,70.245529,-105.314301,-0.050565,0.698132,34
136285785546,136.2858,70.231339,-105.318024,-0.053804,0.698132,34
136335785547,136.3358,70.215813,-105.320358,-0.055361,0.698132,34
136385785548,136.3858,70.199379,-105.320770,-0.055890,0.698132,34
136435785548,136.4358,70.183800,-105.319321,-0.055437,0.698132,34
136485785549,136.4858,70.163208,-105.316032,-0.053607,0.698132,34
136535785550,136.5358,70.143913,-105.311745,-0.051107,0.698132,34
136585785550,136.5858,70.124870,-105.306198,-0.047933,0.698132,34
136635785551,136.6358,70.107521,-105.299980,-0.043793,0.698132,34
136685785552,136.6858,70.091682,-105.293289,-0.039426,0.698132,34
136735785553,136.7358,70.076881,-105.286392,-0.034889,0.698132,34
136785785553,136.7858,70.061600,-105.279373,-0.030290,0.698132,34
136835785554,136.8358,70.043121,-105.271675,-0.024826,0.698132,34
136885785555,136.8858,70.023125,-105.263268,-0.019196,0.698132,34
136935785556,136.9358,70.003975,-105.254860,-0.013282,0.698132,34
136985785556,136.9858,69.984917,-105.246765,-0.007836,0.698132,34
137035785557,137.0358,69.966042,-105.238998,-0.002330,0.698132,34
137085785558,137.0858,69.946564,-105.231308,0.003368,0.698132,34
137135785559,137.1358,69.926598,-105.223289,0.008961,0.698132,34
137185785559,137.1858,69.907433,-105.215965,0.014612,0.698132,34
137235785560,137.2358,69.888672,-105.208748,0.019775,0.698132,34
137285785561,137.2858,69.870758,-105.202148,0.025133,0.000000,34
137335785562,137.3358,69.868179,-105.200905,0.026048,0.000000,34
137385785562,137.3858,69.868195,-105.200905,0.026047,0.000000,35
137435785563,137.4358,69.868179,-105.200912,0.026047,-0.698132,35
137485785564,137.4858,69.868156,-105.200928,0.026047,-0.698132,35
137535785565,137.5358,69.868149,-105.200935,0.026041,-0.698132,35
137585785565,137.5858,69.871262,-105.200356,0.026639,-0.698132,35
137635785566,137.6358,69.874138,-105.199570,0.027310,-0.698132,35
137685785567,137.6858,69.879143,-105.198036,0.028496,-0.698132,35
137735785568,137.7358,69.885567,-105.195564,0.030183,-0.698132,35
137785785568,137.7858,69.892906,-105.192398,0.032458,-0.698132,35
137835785569,137.8358,69.899780,-105.189346,0.034695,-0.698132,35
137885785570,137.8858,69.907883,-105.185936,0.037273,-0.698132,35
137935785571,137.9358,69.917267,-105.181862,0.040000,-0.698132,35
137985785571,137.9858,69.926979,-105.177528,0.042847,-0.698132,35
138035785572,138.0358,69.936363,-105.173256,0.045876,-0.698132,35
138085785573,138.0858,69.947052,-105.168297,0.049254,-0.698132,35
138135785574,138.1358,69.957634,-105.163490,0.052729,-0.698132,35
138185785574,138.1858,69.970085,-105.157799,0.056399,-0.698132,35
138235785575,138.2358,69.982018,-105.152069,0.060041,-0.698132,35
138285785576,138.2858,69.995270,-105.145790,0.064256,-0.698132,35
138335785577,138.3358,70.008629,-105.139252,0.068363,-0.698132,35
138385785577,138.3858,70.023193,-105.132324,0.072835,-0.698132,35
138435785578,138.4358,70.037704,-105.125092,0.077345,-0.698132,35
138485785579,138.4858,70.052574,-105.117744,0.081873,-0.698132,35
138535785580,138.5358,70.066872,-105.110298,0.086351,-0.698132,35
138585785580,138.5858,70.082214,-105.102585,0.091153,-0.698132,35
138635785581,138.6358,70.097412,-105.094978,0.095839,-0.698132,35
138685785582,138.6858,70.113068,-105.086884,0.100540,-0.698132,35
138735785583,138.7358,70.129326,-105.078484,0.105397,-0.698132,35
138785785583,138.7858,70.145943,-105.069725,0.110570,-0.698132,35
138835785584,138.8358,70.162209,-105.061035,0.115711,-0.698132,35
138885785585,138.8858,70.179314,-105.051651,0.121070,-0.698132,35
138935785586,138.9358,70.196335,-105.042244,0.126282,-0.698132,35
138985785586,138.9858,70.213310,-105.032700,0.131803,-0.698132,35
139035785587,139.0358,70.231293,-105.022652,0.137276,-0.698132,35
139085785588,139.0858,70.249992,-105.012169,0.143117,-0.698132,35
139135785588,139.1358,70.268913,-105.001312,0.149230,-0.698132,35
139185785589,139.1858,70.288773,-104.989655,0.155342,0.698132,35
139235785590,139.2358,70.309982,-104.978462,0.160762,0.698132,35
139285785591,139.2858,70.333221,-104.969780,0.164299,0.698132,35
139335785591,139.3358,70.358444,-104.963585,0.165127,0.698132,35
139385785592,139.3858,70.383545,-104.960190,0.164573,0.698132,35
139435785593,139.4358,70.408981,-104.958466,0.162251,0.698132,35
139485785594,139.4858,70.434219,-104.958473,0.159224,0.698132,35
139535785594,139.5358,70.459137,-104.960220,0.154583,0.698132,35
139585785595,139.5858,70.482788,-104.963593,0.149540,0.698132,35
139635785596,139.6358,70.506264,-104.968491,0.143511,0.698132,35
139685785597,139.6858,70.530212,-104.973969,0.136878,0.698132,35
139735785597,139.7358,70.554459,-104.980019,0.130148,0.698132,35
139785785598,139.7858,70.578514,-104.986313,0.123428,0.698132,35
139835785599,139.8358,70.603714,-104.993004,0.116349,0.698132,35
139885785600,139.8858,70.628288,-104.999718,0.109653,0.698132,35
139935785600,139.9358,70.653542,-105.006660,0.102596,0.000000,35
139985785601,139.9858,70.658371,-105.008026,0.101900,0.000000,35
140035785602,140.0358,70.658340,-105.008018,0.101901,0.000000,35
140085785603,140.0858,70.658356,-105.008026,0.101901,0.000000,36
140135785603,140.1358,70.658394,-105.008003,0.101901,-0.698132,36
140185785604,140.1858,70.658424,-105.007988,0.101901,-0.698132,36
140235785605,140.2358,70.658447,-105.007996,0.101901,-0.698132,36
140285785606,140.2858,70.655159,-105.008728,0.101609,-0.698132,36
140335785606,140.3358,70.652260,-105.009819,0.101007,-0.698132,36
140385785607,140.3858,70.649704,-105.010773,0.100574,-0.698132,36
140435785608,140.4358,70.647507,-105.012054,0.099782,-0.698132,36
140485785609,140.4858,70.645393,-105.013031,0.099316,-0.698132,36
140535785609,140.5358,70.643478,-105.014252,0.098557,-0.698132,36
140585785610,140.5858,70.641548,-105.015152,0.098141,-0.698132,36
140635785611,140.6358,70.639763,-105.016273,0.097424,-0.698132,36
140685785612,140.6858,70.637939,-105.017090,0.097041,-0.698132,36
140735785612,140.7358,70.636230,-105.018173,0.096341,-0.698132,36
140785785613,140.7858,70.634422,-105.018974,0.095959,-0.698132,36
140835785614,140.8358,70.632660,-105.020058,0.095246,-0.698132,36
140885785615,140.8858,70.630783,-105.020874,0.094847,-0.698132,36
140935785615,140.9358,70.628960,-105.022003,0.094116,-0.698132,36
140985785616,140.9858,70.627014,-105.022850,0.093698,-0.698132,36
141035785617,141.0358,70.625114,-105.024017,0.092947,-0.698132,36
141085785618,141.0858,70.623108,-105.024887,0.092508,-0.698132,36
141135785618,141.1358,70.621147,-105.026085,0.091738,-0.698132,36
141185785619,141.1858,70.619072,-105.027000,0.091282,-0.698132,36
141235785620,141.2358,70.617050,-105.028214,0.090493,-0.698132,36
141285785621,141.2858,70.614922,-105.029160,0.090019,-0.698132,36
141335785621,141.3358,70.612839,-105.030411,0.089214,-0.698132,36
141385785622,141.3858,70.610657,-105.031364,0.088725,-0.698132,36
141435785623,141.4358,70.608528,-105.032616,0.087906,-0.698132,36
141485785624,141.4858,70.606300,-105.033607,0.087402,-0.698132,36
141535785624,141.5358,70.604118,-105.034897,0.086566,-0.698132,36
141585785625,141.5858,70.601807,-105.035927,0.086036,-0.698132,36
141635785626,141.6358,70.599503,-105.037262,0.085156,-0.698132,36
141685785626,141.6858,70.595650,-105.039139,0.083851,-0.698132,36
141735785627,141.7358,70.588036,-105.042725,0.081518,-0.698132,36
141785785628,141.7858,70.575493,-105.048798,0.077899,-0.698132,36
141835785629,141.8358,70.563225,-105.054863,0.074066,-0.698132,36
141885785629,141.8858,70.550262,-105.061119,0.070165,-0.698132,36
141935785630,141.9358,70.537842,-105.067352,0.066307,-0.698132,36
141985785631,141.9858,70.524361,-105.073883,0.062114,-0.698132,36
142035785632,142.0358,70.511513,-105.080048,0.058013,-0.698132,36
142085785632,142.0858,70.497498,-105.086510,0.053967,-0.698132,36
142135785633,142.1358,70.483742,-105.092979,0.050046,-0.698132,36
142185785634,142.1858,70.469360,-105.099754,0.045654,-0.698132,36
142235785635,142.2358,70.455009,-105.106430,0.041375,-0.698132,36
142285785635,142.2858,70.440773,-105.112617,0.037065,-0.698132,36
142335785636,142.3358,70.426636,-105.119049,0.033038,-0.698132,36
142385785637,142.3858,70.413033,-105.124863,0.028849,-0.698132,36
142435785638,142.4358,70.399750,-105.130692,0.024954,-0.698132,36
142485785638,142.4858,70.386627,-105.136314,0.021033,-0.698132,36
142535785639,142.5358,70.371330,-105.142914,0.016459,-0.698132,36
142585785640,142.5858,70.354202,-105.150047,0.011671,-0.698132,36
142635785641,142.6358,70.338516,-105.156670,0.007038,-0.698132,36
142685785641,142.6858,70.323288,-105.162926,0.002721,-0.698132,36
142735785642,142.7358,70.305244,-105.169884,-0.002427,-0.698132,36
142785785643,142.7858,70.287804,-105.176659,-0.007547,-0.698132,36
142835785644,142.8358,70.268745,-105.183784,-0.012845,-0.698132,36
142885785644,142.8858,70.248894,-105.191093,-0.018497,-0.698132,36
142935785645,142.9358,70.227921,-105.198891,-0.024449,0.698132,36
142985785646,142.9858,70.206100,-105.205788,-0.029756,0.698132,36
143035785647,143.0358,70.184204,-105.209793,-0.032359,0.698132,36
143085785647,143.0858,70.162804,-105.210655,-0.033281,0.698132,36
143135785648,143.1358,70.142090,-105.209450,-0.032470,0.698132,36
143185785649,143.1858,70.122292,-105.206764,-0.030982,0.698132,36
143235785650,143.2358,70.103775,-105.203087,-0.028548,0.698132,36
143285785650,143.2858,70.086403,-105.198433,-0.025594,0.698132,36
143335785651,143.3358,70.069519,-105.192856,-0.021453,0.698132,36
143385785652,143.3858,70.053757,-105.186371,-0.017115,0.698132,36
143435785653,143.4358,70.038658,-105.180260,-0.012583,0.698132,36
143485785653,143.4858,70.024033,-105.174072,-0.008421,0.698132,36
143535785654,143.5358,70.009758,-105.168175,-0.004212,0.698132,36
143585785655,143.5858,69.994438,-105.162086,0.000372,0.698132,36
143635785656,143.6358,69.978424,-105.155556,0.004907,0.000000,36
143685785656,143.6858,69.975822,-105.154472,0.006045,0.000000,36
143735785657,143.7358,69.975845,-105.154480,0.006044,0.000000,37
143785785658,143.7858,69.975830,-105.154472,0.006044,-0.698132,37
143835785659,143.8358,69.975807,-105.154480,0.006044,-0.698132,37
143885785659,143.8858,69.975807,-105.154472,0.006038,-0.698132,37
143935785660,143.9358,69.978554,-105.154015,0.006336,-0.698132,37
143985785661,143.9858,69.980698,-105.153526,0.006853,-0.698132,37
144035785662,144.0358,69.983620,-105.152740,0.007173,-0.698132,37
144085785662,144.0858,69.987549,-105.151512,0.008745,-0.698132,37
144135785663,144.1358,69.992645,-105.149353,0.010344,-0.698132,37
144185785664,144.1858,69.999336,-105.146767,0.012298,-0.698132,37
144235785664,144.2358,70.006958,-105.143806,0.014348,-0.698132,37
144285785665,144.2858,70.015289,-105.140175,0.016844,-0.698132,37
144335785666,144.3358,70.024307,-105.136566,0.019592,-0.698132,37
144385785667,144.3858,70.035027,-105.132240,0.022742,-0.698132,37
144435785667,144.4358,70.045609,-105.127769,0.025981,-0.698132,37
144485785668,144.4858,70.056938,-105.122879,0.029394,-0.698132,37
