Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
68041482490,68.0415,70.009659,-104.985878,0.003557,0.000000,12
68091482491,68.0915,70.009659,-104.985878,0.003557,0.000000,12
68141482491,68.1415,70.009659,-104.985878,0.003557,0.000000,12
68191482492,68.1915,70.009659,-104.985878,0.003557,0.000000,12
68241482493,68.2415,70.009659,-104.985878,0.003557,0.000000,12
68291482494,68.2915,70.009659,-104.985878,0.003557,0.000000,12
68341482494,68.3415,70.009659,-104.985878,0.003557,0.000000,12
68391482495,68.3915,70.009659,-104.985878,0.003557,0.000000,12
68441482496,68.4415,70.009659,-104.985878,0.003557,0.000000,12
68491482497,68.4915,70.009659,-104.985878,0.003557,0.000000,12
68541482497,68.5415,70.009659,-104.985878,0.003557,0.000000,12
68591482498,68.5915,70.009659,-104.985878,0.003557,0.000000,12
68641482499,68.6415,70.009659,-104.985878,0.003557,0.000000,12
68691482500,68.6915,70.009659,-104.985878,0.003557,0.000000,12
68741482500,68.7415,70.009659,-104.985878,0.003557,0.000000,12
68791482501,68.7915,70.009659,-104.985878,0.003557,0.000000,12
68841482502,68.8415,70.009659,-104.985878,0.003557,0.000000,12
68891482503,68.8915,70.009659,-104.985878,0.003557,0.000000,12
68941482503,68.9415,70.009659,-104.985878,0.003557,0.000000,12
68991482504,68.9915,70.009659,-104.985878,0.003557,0.000000,12
69041482505,69.0415,70.009659,-104.985878,0.003557,0.000000,12
69091482506,69.0915,70.009659,-104.985878,0.003557,0.000000,12
69141482506,69.1415,70.009659,-104.985878,0.003557,0.000000,12
69191482507,69.1915,70.009659,-104.985878,0.003557,0.000000,12
69241482508,69.2415,70.009659,-104.985878,0.003557,0.000000,12
69291482509,69.2915,70.009659,-104.985878,0.003557,0.000000,12
69341482509,69.3415,70.009659,-104.985878,0.003557,0.000000,12
69391482510,69.3915,70.009659,-104.985878,0.003557,0.000000,12
69441482511,69.4415,70.009659,-104.985878,0.003557,0.000000,12
69491482512,69.4915,70.009659,-104.985878,0.003557,0.000000,12
69541482512,69.5415,70.009659,-104.985878,0.003557,0.000000,12
69591482513,69.5915,70.009659,-104.985878,0.003557,0.000000,12
69641482514,69.6415,70.009659,-104.985878,0.003557,0.000000,12
69691482515,69.6915,70.009659,-104.985878,0.003557,0.000000,12
69741482515,69.7415,70.009659,-104.985878,0.003557,0.000000,12
69791482516,69.7915,70.009659,-104.985878,0.003557,0.000000,12
69841482517,69.8415,70.009659,-104.985878,0.003557,0.000000,12
69891482518,69.8915,70.009659,-104.985878,0.003557,0.000000,12
69941482518,69.9415,70.009659,-104.985878,0.003557,0.000000,12
69991482519,69.9915,70.009659,-104.985878,0.003557,0.000000,12
70041482520,70.0415,70.009659,-104.985878,0.003557,0.000000,12
70091482521,70.0915,70.009659,-104.985878,0.003557,0.000000,12
70141482521,70.1415,70.009659,-104.985878,0.003557,0.000000,12
70191482522,70.1915,70.009659,-104.985878,0.003557,0.000000,12
70241482523,70.2415,70.009659,-104.985878,0.003557,0.000000,12
70291482524,70.2915,70.009659,-104.985878,0.003557,0.000000,12
70341482524,70.3415,70.009659,-104.985878,0.003557,0.000000,12
70391482525,70.3915,70.009659,-104.985878,0.003557,0.000000,12
70441482526,70.4415,70.009659,-104.985878,0.003557,0.000000,12
70491482526,70.4915,70.009659,-104.985878,0.003557,0.000000,12
70541482527,70.5415,70.009659,-104.985878,0.003557,0.000000,12
70591482528,70.5915,70.009659,-104.985878,0.003557,0.000000,12
70641482529,70.6415,70.009659,-104.985878,0.003557,0.000000,12
70691482529,70.6915,70.009659,-104.985878,0.003557,0.000000,12
70741482530,70.7415,70.009659,-104.985878,0.003557,0.000000,12
70791482531,70.7915,70.009659,-104.985878,0.003557,0.000000,12
70841482532,70.8415,70.009659,-104.985878,0.003557,0.000000,12
70891482532,70.8915,70.009659,-104.985878,0.003557,0.000000,12
70941482533,70.9415,70.009659,-104.985878,0.003557,0.000000,12
70991482534,70.9915,70.009659,-104.985878,0.003557,0.000000,12
71041482535,71.0415,70.009659,-104.985878,0.003557,0.000000,12
71091482535,71.0915,70.009659,-104.985878,0.003557,0.000000,12
71141482536,71.1415,70.009659,-104.985878,0.003557,0.000000,12
