Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
66154269343,66.1543,70.705231,-105.131744,-0.139555,0.523599,6
66204269343,66.2043,70.687141,-105.128998,-0.139235,0.523599,6
66254269344,66.2543,70.668503,-105.124756,-0.137872,0.523599,6
66304269345,66.3043,70.650719,-105.119431,-0.135506,0.523599,6
66354269346,66.3543,70.634331,-105.113457,-0.132777,0.523599,6
66404269346,66.4043,70.619148,-105.107056,-0.129385,0.523599,6
66454269347,66.4543,70.603577,-105.100410,-0.125899,0.523599,6
66504269348,66.5043,70.586998,-105.093277,-0.122333,0.523599,6
66554269349,66.5543,70.570122,-105.086166,-0.118533,0.523599,6
66604269349,66.6043,70.553902,-105.079254,-0.115201,0.523599,6
66654269350,66.6543,70.537468,-105.072426,-0.111320,0.523599,6
66704269351,66.7043,70.521431,-105.065819,-0.107974,0.523599,6
66754269352,66.7543,70.506012,-105.059517,-0.104664,0.523599,6
66804269352,66.8043,70.491508,-105.053688,-0.101656,0.523599,6
66854269353,66.8543,70.476898,-105.047768,-0.098330,0.523599,6
66904269354,66.9043,70.461670,-105.041641,-0.094983,0.523599,6
66954269355,66.9543,70.446480,-105.035736,-0.091729,0.523599,6
67004269355,67.0043,70.431168,-105.029587,-0.088492,0.523599,6
67054269356,67.0543,70.416206,-105.024147,-0.085135,0.523599,6
67104269357,67.1043,70.400482,-105.018158,-0.081946,0.523599,6
67154269358,67.1543,70.384483,-105.012154,-0.078441,0.523599,6
67204269358,67.2043,70.368286,-105.005974,-0.075039,0.523599,6
67254269359,67.2543,70.352638,-105.000336,-0.071619,0.523599,6
67304269360,67.3043,70.337433,-104.994705,-0.068474,0.523599,6
67354269361,67.3543,70.322853,-104.989479,-0.065333,0.523599,6
67404269361,67.4043,70.308815,-104.984390,-0.062517,0.523599,6
67454269362,67.4543,70.294426,-104.979317,-0.059235,0.523599,6
67504269363,67.5043,70.278831,-104.973755,-0.056032,0.523599,6
67554269364,67.5543,70.263786,-104.968376,-0.052764,0.523599,6
67604269364,67.6043,70.248726,-104.963219,-0.049581,0.523599,6
67654269365,67.6543,70.233932,-104.958160,-0.046445,0.523599,6
67704269366,67.7043,70.219566,-104.953217,-0.043547,0.523599,6
67754269367,67.7543,70.205620,-104.948730,-0.040424,0.523599,6
67804269367,67.8043,70.192078,-104.944160,-0.037690,0.523599,6
67854269368,67.8543,70.177452,-104.939468,-0.034405,0.523599,6
67904269369,67.9043,70.163200,-104.934853,-0.031693,0.523599,6
67954269370,67.9543,70.148300,-104.930054,-0.028327,0.523599,6
68004269370,68.0043,70.133080,-104.925186,-0.025299,0.523599,6
68054269371,68.0543,70.118645,-104.920685,-0.022376,0.523599,6
68104269372,68.1043,70.104576,-104.916336,-0.019410,0.523599,6
68154269373,68.1543,70.090889,-104.912155,-0.016651,0.523599,6
68204269373,68.2043,70.076347,-104.907944,-0.013624,0.523599,6
68254269374,68.2543,70.061310,-104.903511,-0.010291,0.523599,6
68304269375,68.3043,70.044868,-104.898590,-0.006961,0.523599,6
68354269376,68.3543,70.027618,-104.893318,-0.003524,0.523599,6
68404269376,68.4043,70.010025,-104.888130,0.000362,0.523599,6
68454269377,68.4543,69.993019,-104.883339,0.003796,0.000000,6
68504269378,68.5043,69.991257,-104.882774,0.004111,0.000000,6
68554269379,68.5543,69.991272,-104.882759,0.004111,0.000000,6
68604269379,68.6043,69.991264,-104.882744,0.004111,0.000000,6
68654269380,68.6543,69.991241,-104.882721,0.004111,0.000000,6
68704269381,68.7043,69.991226,-104.882706,0.004111,0.000000,6
68754269381,68.7543,69.991211,-104.882690,0.004111,0.000000,6
68804269382,68.8043,69.991203,-104.882683,0.004111,0.000000,6
68854269383,68.8543,69.991188,-104.882675,0.004111,0.000000,6
68904269384,68.9043,69.991188,-104.882660,0.004111,0.000000,6
68954269384,68.9543,69.991188,-104.882660,0.004111,0.000000,6
69004269385,69.0043,69.991180,-104.882652,0.004111,0.000000,6
69054269386,69.0543,69.991180,-104.882652,0.004111,0.000000,6
69104269387,69.1043,69.991173,-104.882652,0.004111,0.000000,6
69154269387,69.1543,69.991173,-104.882652,0.004111,0.000000,6
69204269388,69.2043,69.991173,-104.882652,0.004111,0.000000,6
69254269389,69.2543,69.991173,-104.882645,0.004111,0.000000,6
69304269390,69.3043,69.991173,-104.882645,0.004111,0.000000,6
69354269390,69.3543,69.991173,-104.882645,0.004111,0.000000,6
69404269391,69.4043,69.991173,-104.882645,0.004111,0.000000,6
69454269392,69.4543,69.991173,-104.882645,0.004111,0.000000,6
69504269393,69.5043,69.991173,-104.882645,0.004111,0.000000,6
69554269393,69.5543,69.991173,-104.882645,0.004111,0.000000,6
69604269394,69.6043,69.991173,-104.882645,0.004111,0.000000,6
69654269395,69.6543,69.991173,-104.882645,0.004111,0.000000,6
69704269396,69.7043,69.991173,-104.882645,0.004111,0.000000,6
69754269396,69.7543,69.991173,-104.882645,0.004111,0.000000,6
69804269397,69.8043,69.991173,-104.882645,0.004111,0.000000,6
69854269398,69.8543,69.991173,-104.882645,0.004111,0.000000,6
69904269399,69.9043,69.991173,-104.882645,0.004111,0.000000,6
69954269399,69.9543,69.991173,-104.882645,0.004111,0.000000,6
70004269400,70.0043,69.991173,-104.882645,0.004111,0.000000,6
70054269401,70.0543,69.991173,-104.882645,0.004111,0.000000,6
70104269402,70.1043,69.991173,-104.882645,0.004111,0.000000,6
70154269402,70.1543,69.991173,-104.882645,0.004111,0.000000,6
70204269403,70.2043,69.991173,-104.882645,0.004111,0.000000,6
70254269404,70.2543,69.991173,-104.882645,0.004111,0.000000,6
70304269405,70.3043,69.991173,-104.882645,0.004111,0.000000,6
70354269405,70.3543,69.991173,-104.882645,0.004111,0.000000,6
70404269406,70.4043,69.991173,-104.882645,0.004111,0.000000,6
70454269407,70.4543,69.991173,-104.882645,0.004111,0.000000,6
70504269408,70.5043,69.991173,-104.882645,0.004111,0.000000,6
70554269408,70.5543,69.991173,-104.882645,0.004111,0.000000,6
70604269409,70.6043,69.991173,-104.882645,0.004111,0.000000,6
70654269410,70.6543,69.991173,-104.882645,0.004111,0.000000,6
70704269411,70.7043,69.991173,-104.882645,0.004111,0.000000,6
70754269411,70.7543,69.991173,-104.882645,0.004111,0.000000,6
70804269412,70.8043,69.991173,-104.882645,0.004111,0.000000,6
70854269413,70.8543,69.991173,-104.882645,0.004111,0.000000,6
70904269414,70.9043,69.991173,-104.882645,0.004111,0.000000,6
70954269414,70.9543,69.991173,-104.882645,0.004111,0.000000,6
71004269415,71.0043,69.991173,-104.882645,0.004111,0.000000,6
71054269416,71.0543,69.991173,-104.882645,0.004111,0.000000,6
71104269417,71.1043,69.991173,-104.882645,0.004111,0.000000,6
71154269417,71.1543,69.991173,-104.882645,0.004111,0.000000,6
71204269418,71.2043,69.991173,-104.882645,0.004111,0.000000,6
71254269419,71.2543,69.991173,-104.882645,0.004111,0.000000,6
71304269419,71.3043,69.991173,-104.882645,0.004111,0.000000,6
71354269420,71.3543,69.991173,-104.882645,0.004111,0.000000,6
71404269421,71.4043,69.991173,-104.882645,0.004111,0.000000,6
71454269422,71.4543,69.991173,-104.882645,0.004111,0.000000,6
71504269422,71.5043,69.991173,-104.882645,0.004111,0.000000,6
71554269423,71.5543,69.991173,-104.882645,0.004111,0.000000,6
71604269424,71.6043,69.991173,-104.882645,0.004111,0.000000,6
71654269425,71.6543,69.991173,-104.882645,0.004111,0.000000,6
71704269425,71.7043,69.991173,-104.882645,0.004111,0.000000,6
71754269426,71.7543,69.991173,-104.882645,0.004111,0.000000,6
