Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
103523680655,103.5237,70.413078,-105.443077,-0.000711,-0.698132,28
103573680656,103.5737,70.395157,-105.450127,-0.006054,-0.698132,28
103623680657,103.6237,70.377716,-105.457008,-0.010906,-0.698132,28
103673680657,103.6737,70.360741,-105.463593,-0.016088,-0.698132,28
103723680658,103.7237,70.343010,-105.470329,-0.021163,-0.698132,28
103773680659,103.7737,70.325241,-105.477013,-0.026139,-0.698132,28
103823680660,103.8237,70.307594,-105.483582,-0.031466,-0.698132,28
103873680660,103.8737,70.290710,-105.489723,-0.036154,-0.698132,28
103923680661,103.9237,70.273438,-105.496277,-0.041297,-0.698132,28
103973680662,103.9737,70.255753,-105.502602,-0.046475,-0.698132,28
104023680663,104.0237,70.238289,-105.508728,-0.051485,0.698132,28
104073680663,104.0737,70.220779,-105.513794,-0.055531,0.698132,28
104123680664,104.1237,70.203300,-105.516441,-0.057875,0.698132,28
104173680665,104.1737,70.185341,-105.516716,-0.058361,0.698132,28
104223680666,104.2237,70.168678,-105.515244,-0.057789,0.698132,28
104273680666,104.2737,70.152184,-105.512589,-0.056231,0.698132,28
104323680667,104.3237,70.137070,-105.509087,-0.054429,0.698132,28
104373680668,104.3737,70.121277,-105.504608,-0.051390,0.698132,28
104423680669,104.4237,70.104980,-105.498718,-0.047411,0.698132,28
104473680669,104.4737,70.090149,-105.492378,-0.043202,0.698132,28
104523680670,104.5237,70.076027,-105.486031,-0.038984,0.698132,28
104573680671,104.5737,70.061638,-105.479576,-0.034767,0.698132,28
104623680672,104.6237,70.046730,-105.473007,-0.030419,0.698132,28
104673680672,104.6737,70.031075,-105.466522,-0.025875,0.698132,28
104723680673,104.7237,70.015572,-105.459961,-0.021069,0.698132,28
104773680674,104.7737,70.000366,-105.453491,-0.016827,0.698132,28
104823680675,104.8237,69.985489,-105.447273,-0.012156,0.698132,28
104873680675,104.8737,69.970726,-105.441002,-0.007971,0.698132,28
104923680676,104.9237,69.956490,-105.435249,-0.003621,0.698132,28
104973680677,104.9737,69.942574,-105.429420,0.000322,0.698132,28
105023680678,105.0237,69.928421,-105.423721,0.004713,0.000000,28
105073680678,105.0737,69.926994,-105.423302,0.004800,0.000000,28
105123680679,105.1237,69.927002,-105.423286,0.004800,0.000000,29
105173680680,105.1737,69.926994,-105.423302,0.004800,-0.698132,29
105223680681,105.2237,69.926971,-105.423317,0.004800,-0.698132,29
105273680681,105.2737,69.926964,-105.423302,0.004794,-0.698132,29
105323680682,105.3237,69.930023,-105.422791,0.005310,-0.698132,29
105373680683,105.3737,69.932495,-105.422226,0.005872,-0.698132,29
105423680684,105.4237,69.935257,-105.421417,0.006321,-0.698132,29
105473680684,105.4737,69.938217,-105.420441,0.007121,-0.698132,29
105523680685,105.5237,69.943230,-105.418709,0.008670,-0.698132,29
105573680686,105.5737,69.947922,-105.416794,0.010024,-0.698132,29
105623680687,105.6237,69.953278,-105.414696,0.011536,-0.698132,29
105673680687,105.6737,69.960564,-105.411652,0.013846,-0.698132,29
105723680688,105.7237,69.968178,-105.408447,0.016331,-0.698132,29
105773680689,105.7737,69.976593,-105.404961,0.018580,-0.698132,29
105823680690,105.8237,69.986214,-105.400925,0.021455,-0.698132,29
105873680690,105.8737,69.996506,-105.396599,0.024865,-0.698132,29
105923680691,105.9237,70.006813,-105.392181,0.027944,-0.698132,29
105973680692,105.9737,70.017906,-105.387589,0.031188,-0.698132,29
106023680693,106.0237,70.029808,-105.382362,0.034699,-0.698132,29
106073680693,106.0737,70.042549,-105.376686,0.038735,-0.698132,29
106123680694,106.1237,70.055374,-105.370857,0.042561,-0.698132,29
106173680695,106.1737,70.068901,-105.364647,0.046759,-0.698132,29
106223680695,106.2237,70.082512,-105.358368,0.050780,-0.698132,29
106273680696,106.2737,70.096992,-105.351776,0.055362,-0.698132,29
106323680697,106.3237,70.110771,-105.345390,0.059501,-0.698132,29
106373680698,106.3737,70.125183,-105.338699,0.063721,-0.698132,29
106423680698,106.4237,70.140495,-105.331543,0.068499,-0.698132,29
106473680699,106.4737,70.156006,-105.324120,0.073493,-0.698132,29
106523680700,106.5237,70.171425,-105.316521,0.078054,-0.698132,29
106573680701,106.5737,70.186592,-105.308998,0.082783,-0.698132,29
106623680701,106.6237,70.202126,-105.301445,0.087455,-0.698132,29
106673680702,106.6737,70.218987,-105.293114,0.092664,-0.698132,29
106723680703,106.7237,70.235626,-105.284599,0.097519,-0.698132,29
106773680704,106.7737,70.252792,-105.275818,0.102843,-0.698132,29
106823680704,106.8237,70.271515,-105.266273,0.108642,-0.698132,29
106873680705,106.8737,70.290230,-105.256157,0.114723,-0.698132,29
106923680706,106.9237,70.309662,-105.245651,0.120616,0.698132,29
106973680707,106.9737,70.329887,-105.235771,0.125611,0.698132,29
107023680707,107.0237,70.351898,-105.228355,0.128790,0.698132,29
107073680708,107.0737,70.375481,-105.223511,0.129355,0.698132,29
107123680709,107.1237,70.400345,-105.220963,0.128378,0.698132,29
107173680710,107.1737,70.424919,-105.220337,0.126477,0.698132,29
107223680710,107.2237,70.449944,-105.221237,0.123315,0.698132,29
107273680711,107.2737,70.474068,-105.223862,0.119069,0.698132,29
107323680712,107.3237,70.498756,-105.228241,0.113642,0.698132,29
107373680713,107.3737,70.522285,-105.234184,0.107523,0.698132,29
107423680713,107.4237,70.546013,-105.240662,0.100783,0.698132,29
107473680714,107.4737,70.569969,-105.247498,0.094052,0.698132,29
107523680715,107.5237,70.593689,-105.254539,0.087484,0.698132,29
107573680716,107.5737,70.618378,-105.262001,0.080600,0.698132,29
107623680716,107.6237,70.642960,-105.269577,0.073867,0.000000,29
107673680717,107.6737,70.648125,-105.271065,0.072763,0.000000,29
107723680718,107.7237,70.648094,-105.271049,0.072765,0.000000,29
107773680719,107.7737,70.648117,-105.271049,0.072765,0.000000,30
107823680719,107.8237,70.648148,-105.271034,0.072765,-0.698132,30
107873680720,107.8737,70.648170,-105.271011,0.072765,-0.698132,30
107923680721,107.9237,70.648193,-105.271042,0.072765,-0.698132,30
107973680722,107.9737,70.644890,-105.271675,0.072473,-0.698132,30
108023680722,108.0237,70.641960,-105.272682,0.071871,-0.698132,30
108073680723,108.0737,70.639381,-105.273544,0.071437,-0.698132,30
108123680724,108.1237,70.637146,-105.274773,0.070645,-0.698132,30
108173680725,108.1737,70.635002,-105.275688,0.070179,-0.698132,30
108223680725,108.2237,70.633041,-105.276863,0.069419,-0.698132,30
108273680726,108.2737,70.631096,-105.277702,0.069003,-0.698132,30
108323680727,108.3237,70.629280,-105.278778,0.068286,-0.698132,30
108373680728,108.3737,70.627441,-105.279549,0.067902,-0.698132,30
108423680728,108.4237,70.625694,-105.280586,0.067201,-0.698132,30
108473680729,108.4737,70.623863,-105.281334,0.066818,-0.698132,30
108523680730,108.5237,70.622070,-105.282364,0.066105,-0.698132,30
108573680731,108.5737,70.620171,-105.283134,0.065706,-0.698132,30
108623680731,108.6237,70.618309,-105.284210,0.064974,-0.698132,30
108673680732,108.6737,70.616341,-105.284988,0.064555,-0.698132,30
108723680733,108.7237,70.614410,-105.286110,0.063804,-0.698132,30
108773680733,108.7737,70.612373,-105.286934,0.063365,-0.698132,30
108823680734,108.8237,70.610367,-105.288055,0.062594,-0.698132,30
108873680735,108.8737,70.608269,-105.288925,0.062137,-0.698132,30
108923680736,108.9237,70.606201,-105.290077,0.061349,-0.698132,30
108973680736,108.9737,70.604042,-105.290947,0.060874,-0.698132,30
109023680737,109.0237,70.601929,-105.292137,0.060070,-0.698132,30
109073680738,109.0737,70.599724,-105.293045,0.059580,-0.698132,30
109123680739,109.1237,70.597557,-105.294235,0.058761,-0.698132,30
109173680739,109.1737,70.595299,-105.295143,0.058257,-0.698132,30
109223680740,109.2237,70.593071,-105.296371,0.057421,-0.698132,30
109273680741,109.2737,70.590744,-105.297325,0.056890,-0.698132,30
109323680742,109.3237,70.588409,-105.298592,0.056016,-0.698132,30
109373680742,109.3737,70.584625,-105.300255,0.054826,-0.698132,30
109423680743,109.4237,70.576431,-105.303581,0.052258,-0.698132,30
109473680744,109.4737,70.565590,-105.308151,0.049149,-0.698132,30
109523680745,109.5237,70.555428,-105.312851,0.046253,-0.698132,30
109573680745,109.5737,70.544106,-105.317978,0.042725,-0.698132,30
109623680746,109.6237,70.532639,-105.323433,0.039253,-0.698132,30
109673680747,109.6737,70.521942,-105.328308,0.036130,-0.698132,30
109723680748,109.7237,70.510994,-105.333099,0.032722,-0.698132,30
109773680748,109.7737,70.500099,-105.337875,0.029580,-0.698132,30
109823680749,109.8237,70.487236,-105.343414,0.025609,-0.698132,30
109873680750,109.8737,70.473663,-105.349640,0.021421,-0.698132,30
109923680751,109.9237,70.460381,-105.355347,0.017674,-0.698132,30
109973680751,109.9737,70.447578,-105.360626,0.013658,-0.698132,30
110023680752,110.0237,70.434967,-105.365860,0.010122,-0.698132,30
110073680753,110.0737,70.421875,-105.371613,0.006035,-0.698132,30
110123680754,110.1237,70.408615,-105.376785,0.001948,-0.698132,30
110173680754,110.1737,70.394760,-105.382446,-0.001935,-0.698132,30
110223680755,110.2237,70.379868,-105.388481,-0.006439,-0.698132,30
110273680756,110.2737,70.365410,-105.394157,-0.010612,-0.698132,30
110323680757,110.3237,70.350044,-105.400093,-0.015125,-0.698132,30
110373680757,110.3737,70.334106,-105.406181,-0.019684,-0.698132,30
110423680758,110.4237,70.318336,-105.412117,-0.024258,-0.698132,30
110473680759,110.4737,70.303032,-105.417732,-0.028608,-0.698132,30
110523680760,110.5237,70.288589,-105.423409,-0.032940,-0.698132,30
110573680760,110.5737,70.273308,-105.429031,-0.037468,-0.698132,30
110623680761,110.6237,70.257591,-105.434677,-0.041908,-0.698132,30
110673680762,110.6737,70.242744,-105.440186,-0.046321,0.698132,30
110723680763,110.7237,70.226700,-105.444595,-0.049939,0.698132,30
110773680763,110.7737,70.207779,-105.447380,-0.052583,0.698132,30
110823680764,110.8237,70.189644,-105.447838,-0.053024,0.698132,30
110873680765,110.8737,70.171379,-105.446266,-0.052429,0.698132,30
110923680766,110.9237,70.154762,-105.443779,-0.051152,0.698132,30
110973680766,110.9737,70.138481,-105.440117,-0.049035,0.698132,30
111023680767,111.0237,70.123169,-105.435707,-0.046190,0.698132,30
111073680768,111.0737,70.109184,-105.430824,-0.043019,0.698132,30
111123680769,111.1237,70.096069,-105.425240,-0.039032,0.698132,30
111173680769,111.1737,70.082779,-105.419395,-0.035366,0.698132,30
111223680770,111.2237,70.068062,-105.412804,-0.030890,0.698132,30
111273680771,111.2737,70.052246,-105.406479,-0.026481,0.698132,30
111323680771,111.3237,70.036377,-105.399872,-0.021751,0.698132,30
111373680772,111.3737,70.020424,-105.392944,-0.017033,0.698132,30
111423680773,111.4237,70.005264,-105.386543,-0.012535,0.698132,30
111473680774,111.4737,69.990021,-105.380196,-0.008161,0.698132,30
111523680774,111.5237,69.973602,-105.373482,-0.003436,0.698132,30
111573680775,111.5737,69.957634,-105.367233,0.001382,0.698132,30
111623680776,111.6237,69.941780,-105.360962,0.005896,0.000000,30
111673680777,111.6737,69.939186,-105.359650,0.006999,0.000000,30
111723680777,111.7237,69.939209,-105.359650,0.006998,0.000000,31
111773680778,111.7737,69.939194,-105.359650,0.006998,-0.698132,31
111823680779,111.8237,69.939178,-105.359665,0.006998,-0.698132,31
111873680780,111.8737,69.939171,-105.359665,0.006992,-0.698132,31
111923680780,111.9237,69.942131,-105.359169,0.007396,-0.698132,31
111973680781,111.9737,69.947624,-105.357925,0.008133,-0.698132,31
112023680782,112.0237,69.952354,-105.356483,0.009201,-0.698132,31
112073680783,112.0737,69.958092,-105.354256,0.010870,-0.698132,31
112123680783,112.1237,69.964958,-105.351723,0.012920,-0.698132,31
112173680784,112.1737,69.971535,-105.348862,0.014949,-0.698132,31
112223680785,112.2237,69.978638,-105.346016,0.017053,-0.698132,31
112273680786,112.2737,69.986160,-105.342865,0.019419,-0.698132,31
112323680786,112.3237,69.995239,-105.339081,0.021750,-0.698132,31
112373680787,112.3737,70.004791,-105.335037,0.024457,-0.698132,31
112423680788,112.4237,70.014030,-105.330727,0.027300,-0.698132,31
112473680789,112.4737,70.023628,-105.326630,0.030246,-0.698132,31
112523680789,112.5237,70.035011,-105.321869,0.033425,-0.698132,31
112573680790,112.5737,70.045982,-105.316811,0.036732,-0.698132,31
112623680791,112.6237,70.057472,-105.311745,0.040330,-0.698132,31
112673680792,112.6737,70.070396,-105.306068,0.044112,-0.698132,31
112723680792,112.7237,70.083038,-105.300255,0.047962,-0.698132,31
112773680793,112.7737,70.097015,-105.293907,0.052187,-0.698132,31
112823680794,112.8237,70.110840,-105.287628,0.056296,-0.698132,31
112873680795,112.8737,70.124847,-105.280876,0.060583,-0.698132,31
112923680795,112.9237,70.139771,-105.273972,0.065071,-0.698132,31
112973680796,112.9737,70.154930,-105.266861,0.069733,-0.698132,31
113023680797,113.0237,70.170151,-105.259239,0.074336,-0.698132,31
113073680798,113.0737,70.186142,-105.251480,0.079314,-0.698132,31
113123680798,113.1237,70.202805,-105.243141,0.084407,-0.698132,31
113173680799,113.1737,70.220108,-105.234596,0.089583,-0.698132,31
113223680800,113.2237,70.237137,-105.225838,0.094754,-0.698132,31
113273680801,113.2737,70.254913,-105.216782,0.100171,-0.698132,31
113323680801,113.3237,70.272743,-105.207611,0.105626,-0.698132,31
113373680802,113.3737,70.290649,-105.198219,0.111280,-0.698132,31
113423680803,113.4237,70.309196,-105.188408,0.116771,0.698132,31
113473680804,113.4737,70.328682,-105.179092,0.121817,0.698132,31
113523680804,113.5237,70.350395,-105.171921,0.124787,0.698132,31
113573680805,113.5737,70.372871,-105.167412,0.125734,0.698132,31
113623680806,113.6237,70.396675,-105.165077,0.124872,0.698132,31
113673680806,113.6737,70.421211,-105.164536,0.122861,0.698132,31
113723680807,113.7237,70.445953,-105.165604,0.119710,0.698132,31
113773680808,113.7737,70.469986,-105.168076,0.115186,0.698132,31
113823680809,113.8237,70.493454,-105.172333,0.109886,0.698132,31
113873680809,113.8737,70.516525,-105.178055,0.103483,0.698132,31
113923680810,113.9237,70.539726,-105.184433,0.097034,0.698132,31
113973680811,113.9737,70.563148,-105.191139,0.090610,0.698132,31
114023680812,114.0237,70.587181,-105.198273,0.083804,0.698132,31
114073680812,114.0737,70.611137,-105.205467,0.077132,0.698132,31
114123680813,114.1237,70.635284,-105.213036,0.070118,0.000000,31
114173680814,114.1737,70.640114,-105.214478,0.069236,0.000000,31
114223680815,114.2237,70.640083,-105.214470,0.069237,0.000000,31
114273680815,114.2737,70.640099,-105.214470,0.069237,0.000000,32
114323680816,114.3237,70.640129,-105.214447,0.069237,-0.698132,32
114373680817,114.3737,70.640152,-105.214432,0.069237,-0.698132,32
114423680818,114.4237,70.640182,-105.214447,0.069237,-0.698132,32
114473680818,114.4737,70.636871,-105.215088,0.068946,-0.698132,32
114523680819,114.5237,70.633949,-105.216080,0.068344,-0.698132,32
114573680820,114.5737,70.631363,-105.216942,0.067911,-0.698132,32
114623680821,114.6237,70.629128,-105.218155,0.067119,-0.698132,32
114673680821,114.6737,70.626991,-105.219063,0.066654,-0.698132,32
114723680822,114.7237,70.625031,-105.220222,0.065895,-0.698132,32
114773680823,114.7737,70.623077,-105.221054,0.065480,-0.698132,32
114823680824,114.8237,70.621254,-105.222130,0.064763,-0.698132,32
114873680824,114.8737,70.619415,-105.222878,0.064380,-0.698132,32
114923680825,114.9237,70.617668,-105.223915,0.063680,-0.698132,32
114973680826,114.9737,70.615837,-105.224663,0.063298,-0.698132,32
115023680827,115.0237,70.614044,-105.225700,0.062586,-0.698132,32
115073680827,115.0737,70.612152,-105.226440,0.062187,-0.698132,32
115123680828,115.1237,70.610283,-105.227516,0.061457,-0.698132,32
115173680829,115.1737,70.608322,-105.228302,0.061039,-0.698132,32
115223680830,115.2237,70.606384,-105.229393,0.060288,-0.698132,32
115273680830,115.2737,70.604347,-105.230225,0.059850,-0.698132,32
115323680831,115.3237,70.602341,-105.231323,0.059079,-0.698132,32
115373680832,115.3737,70.600243,-105.232185,0.058623,-0.698132,32
115423680833,115.4237,70.598183,-105.233337,0.057834,-0.698132,32
115473680833,115.4737,70.596016,-105.234200,0.057360,-0.698132,32
115523680834,115.5237,70.593903,-105.235367,0.056556,-0.698132,32
115573680835,115.5737,70.591690,-105.236275,0.056067,-0.698132,32
115623680836,115.6237,70.589523,-105.237465,0.055248,-0.698132,32
115673680836,115.6737,70.587265,-105.238365,0.054745,-0.698132,32
115723680837,115.7237,70.585037,-105.239586,0.053907,-0.698132,32
115773680838,115.7737,70.582695,-105.240524,0.053376,-0.698132,32
115823680839,115.8237,70.580299,-105.241791,0.052475,-0.698132,32
115873680839,115.8737,70.574860,-105.244080,0.050765,-0.698132,32
115923680840,115.9237,70.568321,-105.246918,0.048930,-0.698132,32
115973680841,115.9737,70.562050,-105.249802,0.047013,-0.698132,32
116023680842,116.0237,70.555527,-105.252808,0.045132,-0.698132,32
116073680842,116.0737,70.548454,-105.255943,0.042894,-0.698132,32
116123680843,116.1237,70.539635,-105.260017,0.040385,-0.698132,32
116173680844,116.1737,70.531364,-105.263725,0.037732,-0.698132,32
116223680844,116.2237,70.522354,-105.267616,0.035234,-0.698132,32
116273680845,116.2737,70.513245,-105.271843,0.032595,-0.698132,32
116323680846,116.3237,70.502136,-105.276833,0.028974,-0.698132,32
116373680847,116.3737,70.490509,-105.281822,0.025645,-0.698132,32
116423680847,116.4237,70.479134,-105.286736,0.022092,-0.698132,32
116473680848,116.4737,70.468163,-105.291328,0.019025,-0.698132,32
116523680849,116.5237,70.456589,-105.296303,0.015461,-0.698132,32
116573680850,116.5737,70.444145,-105.301422,0.011920,-0.698132,32
116623680850,116.6237,70.430016,-105.307106,0.007599,-0.698132,32
116673680851,116.6737,70.416382,-105.312828,0.003784,-0.698132,32
116723680852,116.7237,70.403519,-105.317879,-0.000057,-0.698132,32
116773680853,116.7737,70.389679,-105.323326,-0.004001,-0.698132,32
116823680853,116.8237,70.373894,-105.329559,-0.008679,-0.698132,32
116873680854,116.8737,70.356964,-105.336082,-0.013493,-0.698132,32
116923680855,116.9237,70.340858,-105.342567,-0.018270,-0.698132,32
116973680856,116.9737,70.324165,-105.348961,-0.023221,-0.698132,32
117023680856,117.0237,70.307434,-105.355606,-0.028337,-0.698132,32
117073680857,117.0737,70.290421,-105.362000,-0.033245,-0.698132,32
117123680858,117.1237,70.273918,-105.367950,-0.038040,-0.698132,32
117173680859,117.1737,70.257538,-105.373962,-0.042716,-0.698132,32
117223680859,117.2237,70.242134,-105.379433,-0.047198,-0.698132,32
117273680860,117.2737,70.226929,-105.384804,-0.051549,0.698132,32
117323680861,117.3237,70.212051,-105.389053,-0.054984,0.698132,32
117373680862,117.3737,70.196632,-105.391434,-0.056877,0.698132,32
117423680862,117.4237,70.182106,-105.391670,-0.057410,0.698132,32
117473680863,117.4737,70.166191,-105.390251,-0.056794,0.698132,32
117523680864,117.5237,70.150322,-105.387703,-0.055512,0.698132,32
117573680865,117.5737,70.135269,-105.384323,-0.053610,0.698132,32
