Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
74604019902,74.6040,70.888634,-105.562286,0.101417,0.523599,7
74654019902,74.6540,70.916107,-105.567245,0.096114,0.523599,7
74704019903,74.7040,70.943863,-105.572266,0.090475,0.523599,7
74754019904,74.7540,70.972473,-105.577606,0.084565,0.523599,7
74804019905,74.8040,71.001511,-105.583229,0.078741,0.523599,7
74854019905,74.8540,71.029915,-105.588898,0.073156,0.523599,7
74904019906,74.9040,71.058533,-105.594841,0.067242,0.523599,7
74954019907,74.9540,71.087013,-105.601006,0.061732,0.523599,7
75004019908,75.0040,71.115288,-105.607155,0.055911,0.523599,7
75054019908,75.0540,71.143410,-105.613434,0.050346,0.000000,7
75104019909,75.1040,71.150284,-105.615150,0.048532,0.000000,7
75154019910,75.1540,71.150246,-105.615166,0.048532,0.000000,7
75204019911,75.2040,71.150269,-105.615166,0.048532,0.000000,8
75254019911,75.2540,71.150307,-105.615143,0.048532,-0.523599,8
75304019912,75.3040,71.150337,-105.615128,0.048532,-0.523599,8
75354019913,75.3540,71.150360,-105.615143,0.048532,-0.523599,8
75404019914,75.4040,71.147003,-105.615700,0.048237,-0.523599,8
75454019914,75.4540,71.144020,-105.616646,0.047630,-0.523599,8
75504019915,75.5040,71.141350,-105.617416,0.047217,-0.523599,8
75554019916,75.5540,71.138847,-105.618416,0.046578,-0.523599,8
75604019917,75.6040,71.136467,-105.619118,0.046214,-0.523599,8
75654019917,75.6540,71.134209,-105.620033,0.045620,-0.523599,8
75704019918,75.7040,71.132034,-105.620674,0.045296,-0.523599,8
75754019919,75.7540,71.129944,-105.621521,0.044736,-0.523599,8
75804019920,75.8040,71.127922,-105.622108,0.044440,-0.523599,8
75854019920,75.8540,71.125923,-105.622894,0.043899,-0.523599,8
75904019921,75.9040,71.123947,-105.623444,0.043611,-0.523599,8
75954019922,75.9540,71.121964,-105.624237,0.043069,-0.523599,8
76004019923,76.0040,71.119957,-105.624786,0.042776,-0.523599,8
76054019923,76.0540,71.117935,-105.625572,0.042225,-0.523599,8
76104019924,76.1040,71.115883,-105.626129,0.041923,-0.523599,8
76154019925,76.1540,71.113800,-105.626961,0.041361,-0.523599,8
76204019926,76.2040,71.111694,-105.627548,0.041047,-0.523599,8
76254019926,76.2540,71.109550,-105.628380,0.040474,-0.523599,8
76304019927,76.3040,71.107384,-105.628975,0.040149,-0.523599,8
76354019928,76.3540,71.105186,-105.629814,0.039564,-0.523599,8
76404019929,76.4040,71.102959,-105.630447,0.039227,-0.523599,8
76454019929,76.4540,71.100708,-105.631310,0.038631,-0.523599,8
76504019930,76.5040,71.098434,-105.631927,0.038282,-0.523599,8
76554019931,76.5540,71.096123,-105.632812,0.037675,-0.523599,8
76604019931,76.6040,71.093796,-105.633453,0.037316,-0.523599,8
76654019932,76.6540,71.091438,-105.634361,0.036698,-0.523599,8
76704019933,76.7040,71.089058,-105.635025,0.036330,-0.523599,8
76754019934,76.7540,71.086655,-105.635933,0.035703,-0.523599,8
76804019934,76.8040,71.084229,-105.636597,0.035326,-0.523599,8
76854019935,76.8540,71.081787,-105.637505,0.034690,-0.523599,8
76904019936,76.9040,71.079323,-105.638191,0.034304,-0.523599,8
76954019937,76.9540,71.076828,-105.639107,0.033661,-0.523599,8
77004019937,77.0040,71.074326,-105.639824,0.033267,-0.523599,8
77054019938,77.0540,71.071808,-105.640762,0.032615,-0.523599,8
77104019939,77.1040,71.069267,-105.641472,0.032214,-0.523599,8
77154019940,77.1540,71.066711,-105.642410,0.031556,-0.523599,8
77204019940,77.2040,71.064140,-105.643112,0.031148,-0.523599,8
77254019941,77.2540,71.061554,-105.644051,0.030484,-0.523599,8
77304019942,77.3040,71.058952,-105.644753,0.030070,-0.523599,8
77354019943,77.3540,71.056335,-105.645714,0.029400,-0.523599,8
77404019943,77.4040,71.053711,-105.646423,0.028981,-0.523599,8
77454019944,77.4540,71.051071,-105.647392,0.028306,-0.523599,8
77504019945,77.5040,71.048424,-105.648109,0.027882,-0.523599,8
77554019946,77.5540,71.045761,-105.649086,0.027200,-0.523599,8
77604019946,77.6040,71.043083,-105.649834,0.026770,-0.523599,8
77654019947,77.6540,71.040382,-105.650818,0.026084,-0.523599,8
77704019948,77.7040,71.037666,-105.651558,0.025645,-0.523599,8
77754019949,77.7540,71.034935,-105.652534,0.024950,-0.523599,8
77804019949,77.8040,71.032188,-105.653267,0.024506,-0.523599,8
77854019950,77.8540,71.029427,-105.654243,0.023807,-0.523599,8
77904019951,77.9040,71.026642,-105.654991,0.023354,-0.523599,8
77954019952,77.9540,71.023849,-105.655983,0.022646,-0.523599,8
78004019952,78.0040,71.021042,-105.656746,0.022193,-0.523599,8
78054019953,78.0540,71.018211,-105.657745,0.021478,-0.523599,8
78104019954,78.1040,71.015381,-105.658516,0.021017,-0.523599,8
78154019955,78.1540,71.012505,-105.659538,0.020294,-0.523599,8
78204019955,78.2040,71.009628,-105.660309,0.019821,-0.523599,8
78254019956,78.2540,71.006744,-105.661324,0.019100,-0.523599,8
78304019957,78.3040,71.003853,-105.662109,0.018627,-0.523599,8
78354019958,78.3540,71.000870,-105.663139,0.017879,-0.523599,8
78404019958,78.4040,70.997940,-105.663925,0.017399,-0.523599,8
78454019959,78.4540,70.994987,-105.664932,0.016655,-0.523599,8
78504019960,78.5040,70.990280,-105.666336,0.015665,-0.523599,8
78554019961,78.5540,70.980324,-105.669052,0.013413,-0.523599,8
78604019961,78.6040,70.965622,-105.673424,0.010458,-0.523599,8
78654019962,78.6540,70.946823,-105.678864,0.006561,-0.523599,8
78704019963,78.7040,70.928902,-105.684166,0.003015,-0.523599,8
78754019964,78.7540,70.911690,-105.689110,-0.000646,-0.523599,8
78804019964,78.8040,70.894615,-105.694008,-0.004117,-0.523599,8
78854019965,78.8540,70.877647,-105.698730,-0.007869,-0.523599,8
78904019966,78.9040,70.861320,-105.703262,-0.011059,-0.523599,8
78954019967,78.9540,70.844452,-105.707909,-0.014631,-0.523599,8
79004019967,79.0040,70.828003,-105.712334,-0.018074,-0.523599,8
79054019968,79.0540,70.811691,-105.716843,-0.021356,-0.523599,8
79104019969,79.1040,70.796509,-105.720818,-0.024540,-0.523599,8
79154019969,79.1540,70.780449,-105.725060,-0.027722,-0.523599,8
79204019970,79.2040,70.764839,-105.728989,-0.030870,-0.523599,8
79254019971,79.2540,70.748749,-105.733055,-0.034171,-0.523599,8
79304019972,79.3040,70.732246,-105.737221,-0.037529,-0.523599,8
79354019972,79.3540,70.716743,-105.741035,-0.040598,-0.523599,8
79404019973,79.4040,70.701439,-105.744675,-0.043760,-0.523599,8
79454019974,79.4540,70.686104,-105.748405,-0.046738,-0.523599,8
79504019975,79.5040,70.669769,-105.752403,-0.050258,-0.523599,8
79554019975,79.5540,70.653435,-105.756210,-0.053501,-0.523599,8
79604019976,79.6040,70.636688,-105.760269,-0.057074,-0.523599,8
79654019977,79.6540,70.619972,-105.763924,-0.060428,-0.523599,8
79704019978,79.7040,70.603638,-105.767685,-0.063876,-0.523599,8
79754019978,79.7540,70.586960,-105.771400,-0.067208,-0.523599,8
79804019979,79.8040,70.570404,-105.774879,-0.070645,-0.523599,8
79854019980,79.8540,70.554214,-105.778389,-0.073900,-0.523599,8
79904019981,79.9040,70.538605,-105.781578,-0.077254,-0.523599,8
79954019981,79.9540,70.523438,-105.784721,-0.080370,-0.523599,8
80004019982,80.0040,70.509102,-105.787613,-0.083394,-0.523599,8
80054019983,80.0540,70.495285,-105.790352,-0.086025,0.523599,8
80104019984,80.1040,70.481171,-105.792427,-0.088588,0.523599,8
80154019984,80.1540,70.464798,-105.792564,-0.089602,0.523599,8
80204019985,80.2040,70.448471,-105.791153,-0.089040,0.523599,8
80254019986,80.2540,70.432877,-105.788467,-0.088027,0.523599,8
80304019987,80.3040,70.417114,-105.784370,-0.086110,0.523599,8
80354019987,80.3540,70.401825,-105.779526,-0.083676,0.523599,8
80404019988,80.4040,70.387627,-105.774239,-0.080417,0.523599,8
80454019989,80.4540,70.373955,-105.769089,-0.077581,0.523599,8
80504019990,80.5040,70.359383,-105.763634,-0.074297,0.523599,8
80554019990,80.5540,70.342339,-105.757446,-0.071025,0.523599,8
80604019991,80.6040,70.326118,-105.751495,-0.067474,0.523599,8
80654019992,80.6540,70.310036,-105.745682,-0.064315,0.523599,8
80704019993,80.7040,70.294327,-105.740128,-0.060855,0.523599,8
80754019993,80.7540,70.278183,-105.734322,-0.057434,0.523599,8
80804019994,80.8040,70.262497,-105.728882,-0.054124,0.523599,8
80854019995,80.8540,70.246391,-105.723351,-0.050836,0.523599,8
80904019996,80.9040,70.231339,-105.718033,-0.047758,0.523599,8
80954019996,80.9540,70.214355,-105.712349,-0.044262,0.523599,8
81004019997,81.0040,70.195717,-105.706161,-0.040453,0.523599,8
81054019998,81.0540,70.177483,-105.700165,-0.036650,0.523599,8
81104019999,81.1040,70.158257,-105.694313,-0.032417,0.523599,8
81154019999,81.1540,70.140625,-105.688690,-0.028832,0.523599,8
81204020000,81.2040,70.123413,-105.683472,-0.025207,0.523599,8
81254020001,81.2540,70.106201,-105.678085,-0.021844,0.523599,8
81304020002,81.3040,70.087425,-105.672340,-0.017956,0.523599,8
81354020002,81.3540,70.067589,-105.666435,-0.014043,0.523599,8
81404020003,81.4040,70.046890,-105.660477,-0.009538,0.523599,8
81454020004,81.4540,70.026627,-105.654366,-0.005538,0.523599,8
81504020004,81.5040,70.006439,-105.648376,-0.001137,0.523599,8
81554020005,81.5540,69.987297,-105.642906,0.002677,0.000000,8
81604020006,81.6040,69.983429,-105.641815,0.003411,0.000000,8
81654020007,81.6540,69.983452,-105.641808,0.003411,0.000000,8
81704020007,81.7040,69.983437,-105.641815,0.003411,0.000000,9
81754020008,81.7540,69.983414,-105.641830,0.003411,-0.523599,9
81804020009,81.8040,69.983391,-105.641830,0.003411,-0.523599,9
81854020010,81.8540,69.983376,-105.641815,0.003411,-0.523599,9
81904020010,81.9040,69.985176,-105.641510,0.003614,-0.523599,9
81954020011,81.9540,69.987694,-105.640915,0.004060,-0.523599,9
82004020012,82.0040,69.989380,-105.640396,0.004418,-0.523599,9
82054020013,82.0540,69.992599,-105.639435,0.005211,-0.523599,9
82104020013,82.1040,69.995361,-105.638603,0.005916,-0.523599,9
82154020014,82.1540,69.998444,-105.637711,0.006375,-0.523599,9
82204020015,82.2040,70.001022,-105.636971,0.007060,-0.523599,9
82254020016,82.2540,70.004013,-105.636124,0.007515,-0.523599,9
82304020016,82.3040,70.007370,-105.635254,0.008103,-0.523599,9
82354020017,82.3540,70.014160,-105.633492,0.009888,-0.523599,9
82404020018,82.4040,70.022789,-105.630913,0.011734,-0.523599,9
82454020019,82.4540,70.031952,-105.628281,0.013556,-0.523599,9
82504020019,82.5040,70.042320,-105.625137,0.015819,-0.523599,9
82554020020,82.5540,70.054062,-105.621620,0.018426,-0.523599,9
82604020021,82.6040,70.065201,-105.618172,0.020949,-0.523599,9
82654020022,82.6540,70.077263,-105.614410,0.023682,-0.523599,9
82704020022,82.7040,70.089043,-105.610710,0.026146,-0.523599,9
82754020023,82.7540,70.102386,-105.606377,0.028987,-0.523599,9
82804020024,82.8040,70.114990,-105.602325,0.031759,-0.523599,9
82854020025,82.8540,70.127876,-105.598198,0.034282,-0.523599,9
82904020025,82.9040,70.141876,-105.593506,0.037289,-0.523599,9
82954020026,82.9540,70.156273,-105.589081,0.040611,-0.523599,9
83004020027,83.0040,70.171921,-105.583847,0.043685,-0.523599,9
83054020028,83.0540,70.187813,-105.578598,0.047092,-0.523599,9
83104020028,83.1040,70.203728,-105.573181,0.050413,-0.523599,9
83154020029,83.1540,70.220535,-105.567421,0.053951,-0.523599,9
83204020030,83.2040,70.236885,-105.561752,0.057342,-0.523599,9
83254020031,83.2540,70.254082,-105.555756,0.061085,-0.523599,9
83304020031,83.3040,70.271255,-105.549644,0.064767,-0.523599,9
83354020032,83.3540,70.289345,-105.543335,0.068634,-0.523599,9
83404020033,83.4040,70.308449,-105.536324,0.072597,-0.523599,9
83454020034,83.4540,70.327637,-105.529411,0.076846,-0.523599,9
83504020034,83.5040,70.347855,-105.521980,0.080992,-0.523599,9
83554020035,83.5540,70.367920,-105.514343,0.085200,-0.523599,9
83604020036,83.6040,70.388420,-105.506805,0.089604,-0.523599,9
83654020037,83.6540,70.408859,-105.498848,0.093873,-0.523599,9
83704020037,83.7040,70.430046,-105.490494,0.098327,-0.523599,9
83754020038,83.7540,70.450943,-105.482109,0.102759,-0.523599,9
83804020039,83.8040,70.472176,-105.473633,0.107414,-0.523599,9
83854020040,83.8540,70.493515,-105.465034,0.111796,-0.523599,9
83904020040,83.9040,70.515991,-105.455704,0.116783,-0.523599,9
83954020041,83.9540,70.539932,-105.445854,0.121930,-0.523599,9
84004020042,84.0040,70.563721,-105.435913,0.126929,-0.523599,9
84054020042,84.0540,70.587280,-105.425926,0.132080,-0.523599,9
84104020043,84.1040,70.610832,-105.415741,0.137067,0.523599,9
84154020044,84.1540,70.635857,-105.406212,0.141511,0.523599,9
84204020045,84.2040,70.662109,-105.399353,0.143233,0.523599,9
84254020045,84.2540,70.689156,-105.395584,0.142770,0.523599,9
84304020046,84.3040,70.716400,-105.393906,0.140646,0.523599,9
84354020047,84.3540,70.743309,-105.394112,0.137714,0.523599,9
84404020048,84.4040,70.770287,-105.396202,0.132996,0.523599,9
84454020048,84.4540,70.796707,-105.399727,0.127995,0.523599,9
84504020049,84.5040,70.823570,-105.403679,0.122753,0.523599,9
84554020050,84.5540,70.850861,-105.408081,0.117482,0.523599,9
84604020051,84.6040,70.879234,-105.412537,0.111793,0.523599,9
84654020051,84.6540,70.907402,-105.417305,0.105943,0.523599,9
84704020052,84.7040,70.935860,-105.422264,0.100289,0.523599,9
84754020053,84.7540,70.963654,-105.427292,0.094772,0.523599,9
84804020054,84.8040,70.992386,-105.432655,0.089076,0.523599,9
84854020054,84.8540,71.020523,-105.438126,0.083556,0.523599,9
84904020055,84.9040,71.049644,-105.443893,0.077796,0.523599,9
84954020056,84.9540,71.078194,-105.449776,0.072193,0.523599,9
85004020057,85.0040,71.107712,-105.455986,0.066347,0.523599,9
85054020057,85.0540,71.136665,-105.462280,0.060658,0.000000,9
85104020058,85.1040,71.145432,-105.464195,0.059242,0.000000,9
85154020059,85.1540,71.145378,-105.464203,0.059243,0.000000,9
85204020060,85.2040,71.145401,-105.464203,0.059243,0.000000,10
85254020060,85.2540,71.145432,-105.464188,0.059243,-0.523599,10
85304020061,85.3040,71.145470,-105.464165,0.059243,-0.523599,10
85354020062,85.3540,71.145500,-105.464180,0.059243,-0.523599,10
85404020063,85.4040,71.142143,-105.464775,0.058947,-0.523599,10
85454020063,85.4540,71.139175,-105.465736,0.058341,-0.523599,10
85504020064,85.5040,71.136505,-105.466537,0.057928,-0.523599,10
85554020065,85.5540,71.134018,-105.467567,0.057288,-0.523599,10
85604020066,85.6040,71.131653,-105.468300,0.056926,-0.523599,10
85654020066,85.6540,71.129402,-105.469238,0.056332,-0.523599,10
85704020067,85.7040,71.127235,-105.469902,0.056008,-0.523599,10
85754020068,85.7540,71.125160,-105.470772,0.055449,-0.523599,10
85804020069,85.8040,71.123138,-105.471367,0.055152,-0.523599,10
85854020069,85.8540,71.121162,-105.472183,0.054611,-0.523599,10
85904020070,85.9040,71.119186,-105.472748,0.054324,-0.523599,10
85954020071,85.9540,71.117218,-105.473572,0.053781,-0.523599,10
86004020072,86.0040,71.115219,-105.474136,0.053489,-0.523599,10
86054020072,86.0540,71.113205,-105.474968,0.052938,-0.523599,10
86104020073,86.1040,71.111160,-105.475563,0.052636,-0.523599,10
86154020074,86.1540,71.109085,-105.476387,0.052074,-0.523599,10
86204020075,86.2040,71.106987,-105.476990,0.051761,-0.523599,10
86254020075,86.2540,71.104858,-105.477837,0.051188,-0.523599,10
86304020076,86.3040,71.102699,-105.478477,0.050863,-0.523599,10
86354020077,86.3540,71.100510,-105.479340,0.050278,-0.523599,10
86404020078,86.4040,71.098297,-105.479965,0.049941,-0.523599,10
86454020078,86.4540,71.096046,-105.480865,0.049345,-0.523599,10
86504020079,86.5040,71.093773,-105.481529,0.048997,-0.523599,10
86554020080,86.5540,71.091476,-105.482437,0.048390,-0.523599,10
86604020080,86.6040,71.089157,-105.483116,0.048031,-0.523599,10
86654020081,86.6540,71.086807,-105.484009,0.047414,-0.523599,10
86704020082,86.7040,71.084435,-105.484703,0.047045,-0.523599,10
86754020083,86.7540,71.082047,-105.485634,0.046418,-0.523599,10
86804020083,86.8040,71.079620,-105.486343,0.046040,-0.523599,10
86854020084,86.8540,71.077179,-105.487289,0.045404,-0.523599,10
86904020085,86.9040,71.074722,-105.488007,0.045018,-0.523599,10
86954020086,86.9540,71.072243,-105.488953,0.044374,-0.523599,10
87004020086,87.0040,71.069756,-105.489655,0.043981,-0.523599,10
87054020087,87.0540,71.067238,-105.490623,0.043329,-0.523599,10
87104020088,87.1040,71.064713,-105.491348,0.042927,-0.523599,10
87154020089,87.1540,71.062164,-105.492310,0.042269,-0.523599,10
87204020089,87.2040,71.059601,-105.493065,0.041862,-0.523599,10
87254020090,87.2540,71.057030,-105.494057,0.041198,-0.523599,10
87304020091,87.3040,71.054443,-105.494804,0.040785,-0.523599,10
87354020092,87.3540,71.051842,-105.495789,0.040115,-0.523599,10
87404020092,87.4040,71.049225,-105.496544,0.039696,-0.523599,10
87454020093,87.4540,71.046593,-105.497528,0.039022,-0.523599,10
87504020094,87.5040,71.043953,-105.498268,0.038598,-0.523599,10
87554020095,87.5540,71.041298,-105.499252,0.037917,-0.523599,10
87604020095,87.6040,71.038628,-105.500000,0.037487,-0.523599,10
87654020096,87.6540,71.035942,-105.501007,0.036800,-0.523599,10
87704020097,87.7040,71.033249,-105.501762,0.036363,-0.523599,10
87754020098,87.7540,71.030525,-105.502792,0.035668,-0.523599,10
87804020098,87.8040,71.027786,-105.503578,0.035222,-0.523599,10
87854020099,87.8540,71.025040,-105.504608,0.034524,-0.523599,10
87904020100,87.9040,71.022270,-105.505402,0.034075,-0.523599,10
87954020101,87.9540,71.019493,-105.506416,0.033369,-0.523599,10
88004020101,88.0040,71.016701,-105.507202,0.032915,-0.523599,10
88054020102,88.0540,71.013878,-105.508217,0.032199,-0.523599,10
88104020103,88.1040,71.011040,-105.509010,0.031736,-0.523599,10
88154020104,88.1540,71.008179,-105.510040,0.031011,-0.523599,10
88204020104,88.2040,71.005318,-105.510834,0.030542,-0.523599,10
88254020105,88.2540,71.002449,-105.511879,0.029819,-0.523599,10
88304020106,88.3040,70.999573,-105.512680,0.029347,-0.523599,10
88354020107,88.3540,70.996674,-105.513741,0.028615,-0.523599,10
88404020107,88.4040,70.993736,-105.514557,0.028131,-0.523599,10
88454020108,88.4540,70.990807,-105.515625,0.027394,-0.523599,10
88504020109,88.5040,70.987877,-105.516441,0.026912,-0.523599,10
88554020110,88.5540,70.984940,-105.517509,0.026177,-0.523599,10
88604020110,88.6040,70.981903,-105.518364,0.025669,-0.523599,10
88654020111,88.6540,70.974533,-105.520370,0.023718,-0.523599,10
88704020112,88.7040,70.965851,-105.523132,0.022111,-0.523599,10
88754020113,88.7540,70.955879,-105.526176,0.019944,-0.523599,10
88804020113,88.8040,70.942329,-105.530350,0.017200,-0.523599,10
88854020114,88.8540,70.927666,-105.534714,0.013958,-0.523599,10
88904020115,88.9040,70.913063,-105.539001,0.011080,-0.523599,10
88954020116,88.9540,70.897346,-105.543770,0.007457,-0.523599,10
89004020116,89.0040,70.882004,-105.548325,0.004494,-0.523599,10
89054020117,89.0540,70.866905,-105.552628,0.001149,-0.523599,10
89104020118,89.1040,70.852013,-105.557007,-0.001798,-0.523599,10
89154020118,89.1540,70.837395,-105.560982,-0.005074,-0.523599,10
89204020119,89.2040,70.823364,-105.565018,-0.007644,-0.523599,10
89254020120,89.2540,70.809517,-105.568756,-0.010720,-0.523599,10
89304020121,89.3040,70.796379,-105.572388,-0.013250,-0.523599,10
89354020121,89.3540,70.783195,-105.575874,-0.016107,-0.523599,10
89404020122,89.4040,70.770538,-105.579346,-0.018482,-0.523599,10
89454020123,89.4540,70.758102,-105.582497,-0.021317,-0.523599,10
89504020124,89.5040,70.746384,-105.585625,-0.023446,-0.523599,10
89554020124,89.5540,70.734734,-105.588631,-0.025981,-0.523599,10
89604020125,89.6040,70.722893,-105.591759,-0.028277,-0.523599,10
89654020126,89.6540,70.711441,-105.594818,-0.030817,-0.523599,10
89704020127,89.7040,70.700027,-105.597748,-0.033164,-0.523599,10
89754020127,89.7540,70.686867,-105.601082,-0.035874,-0.523599,10
89804020128,89.8040,70.674362,-105.604263,-0.038290,-0.523599,10
89854020129,89.8540,70.661964,-105.607292,-0.040937,-0.523599,10
89904020130,89.9040,70.650192,-105.610092,-0.043224,-0.523599,10
89954020130,89.9540,70.637993,-105.613068,-0.045974,-0.523599,10
90004020131,90.0040,70.622520,-105.616219,-0.048826,-0.523599,10
90054020132,90.0540,70.606216,-105.619926,-0.052392,-0.523599,10
90104020133,90.1040,70.590691,-105.623444,-0.055448,-0.523599,10
90154020133,90.1540,70.575546,-105.626892,-0.058688,-0.523599,10
90204020134,90.2040,70.560341,-105.630455,-0.061597,-0.523599,10
90254020135,90.2540,70.545883,-105.633461,-0.064681,-0.523599,10
90304020136,90.3040,70.531418,-105.636772,-0.067473,-0.523599,10
90354020136,90.3540,70.517197,-105.639793,-0.070490,-0.523599,10
90404020137,90.4040,70.503067,-105.642868,-0.073235,-0.523599,10
90454020138,90.4540,70.490211,-105.645760,-0.075922,0.523599,10
90504020139,90.5040,70.474648,-105.648163,-0.078248,0.523599,10
90554020139,90.5540,70.458389,-105.648643,-0.079200,0.523599,10
90604020140,90.6040,70.442764,-105.647156,-0.079030,0.523599,10
90654020141,90.6540,70.425056,-105.644196,-0.077656,0.523599,10
90704020142,90.7040,70.407661,-105.640083,-0.075519,0.523599,10
90754020142,90.7540,70.391350,-105.634979,-0.072944,0.523599,10
90804020143,90.8040,70.374580,-105.629265,-0.069280,0.523599,10
90854020144,90.8540,70.357544,-105.623016,-0.065674,0.523599,10
90904020145,90.9040,70.338867,-105.616280,-0.061779,0.523599,10
90954020145,90.9540,70.321693,-105.610146,-0.058347,0.523599,10
91004020146,91.0040,70.304893,-105.604385,-0.054616,0.523599,10
91054020147,91.0540,70.288620,-105.598663,-0.051278,0.523599,10
91104020148,91.1040,70.273239,-105.593376,-0.048102,0.523599,10
91154020148,91.1540,70.257790,-105.588066,-0.044875,0.523599,10
91204020149,91.2040,70.242973,-105.583054,-0.041710,0.523599,10
91254020150,91.2540,70.228958,-105.578453,-0.038832,0.523599,10
91304020151,91.3040,70.215286,-105.573944,-0.035931,0.523599,10
91354020151,91.3540,70.201317,-105.569275,-0.032981,0.523599,10
91404020152,91.4040,70.187531,-105.564949,-0.029708,0.523599,10
91454020153,91.4540,70.173889,-105.560654,-0.027073,0.523599,10
91504020154,91.5040,70.159660,-105.556114,-0.023858,0.523599,10
91554020154,91.5540,70.146233,-105.551880,-0.021166,0.523599,10
91604020155,91.6040,70.132820,-105.547729,-0.018104,0.523599,10
91654020156,91.6540,70.120171,-105.543915,-0.015568,0.523599,10
91704020156,91.7040,70.107887,-105.540192,-0.012950,0.523599,10
91754020157,91.7540,70.095879,-105.536598,-0.010482,0.523599,10
91804020158,91.8040,70.084053,-105.533028,-0.007975,0.523599,10
91854020159,91.8540,70.070374,-105.529160,-0.005099,0.523599,10
91904020159,91.9040,70.055473,-105.524796,-0.002015,0.523599,10
91954020160,91.9540,70.038994,-105.520020,0.001411,0.523599,10
92004020161,92.0040,70.022392,-105.515228,0.004931,0.000000,10
92054020162,92.0540,70.020348,-105.515007,0.005531,0.000000,10
92104020162,92.1040,70.020363,-105.515007,0.005530,0.000000,11
92154020163,92.1540,70.020348,-105.514984,0.005530,-0.523599,11
92204020164,92.2040,70.020332,-105.514969,0.005530,-0.523599,11
92254020165,92.2540,70.020332,-105.514961,0.005524,-0.523599,11
92304020165,92.3040,70.023376,-105.514458,0.006040,-0.523599,11
92354020166,92.3540,70.025856,-105.513893,0.006603,-0.523599,11
92404020167,92.4040,70.028648,-105.513123,0.007006,-0.523599,11
92454020168,92.4540,70.031181,-105.512466,0.007711,-0.523599,11
92504020168,92.5040,70.036057,-105.511139,0.008954,-0.523599,11
92554020169,92.5540,70.042839,-105.509293,0.010369,-0.523599,11
92604020170,92.6040,70.051018,-105.506805,0.012032,-0.523599,11
92654020171,92.6540,70.060272,-105.504265,0.014044,-0.523599,11
92704020171,92.7040,70.069824,-105.501343,0.016039,-0.523599,11
92754020172,92.7540,70.080299,-105.498260,0.018139,-0.523599,11
92804020173,92.8040,70.090904,-105.495117,0.020398,-0.523599,11
92854020174,92.8540,70.101799,-105.491859,0.022640,-0.523599,11
92904020174,92.9040,70.113495,-105.488319,0.025002,-0.523599,11
92954020175,92.9540,70.125137,-105.484695,0.027476,-0.523599,11
93004020176,93.0040,70.137825,-105.480743,0.030193,-0.523599,11
93054020177,93.0540,70.151337,-105.476562,0.033027,-0.523599,11
93104020177,93.1040,70.164597,-105.472244,0.035841,-0.523599,11
93154020178,93.1540,70.179260,-105.467377,0.039029,-0.523599,11
93204020179,93.2040,70.194275,-105.462303,0.042237,-0.523599,11
93254020180,93.2540,70.210327,-105.457153,0.045551,-0.523599,11
93304020180,93.3040,70.226006,-105.451805,0.048760,-0.523599,11
93354020181,93.3540,70.242294,-105.446289,0.052350,-0.523599,11
93404020182,93.4040,70.258217,-105.440857,0.055711,-0.523599,11
93454020183,93.4540,70.275307,-105.434967,0.059412,-0.523599,11
93504020183,93.5040,70.291992,-105.428940,0.063180,-0.523599,11
93554020184,93.5540,70.310089,-105.422615,0.066938,-0.523599,11
93604020185,93.6040,70.328659,-105.415955,0.070827,-0.523599,11
93654020186,93.6540,70.347214,-105.409012,0.074684,-0.523599,11
93704020186,93.7040,70.365654,-105.402374,0.078798,-0.523599,11
93754020187,93.7540,70.385002,-105.395340,0.082918,-0.523599,11
93804020188,93.8040,70.404457,-105.388115,0.087279,-0.523599,11
93854020189,93.8540,70.424904,-105.380302,0.091644,-0.523599,11
93904020189,93.9040,70.445808,-105.372261,0.096116,-0.523599,11
93954020190,93.9540,70.466736,-105.364021,0.100579,-0.523599,11
94004020191,94.0040,70.488434,-105.355362,0.105140,-0.523599,11
94054020192,94.0540,70.509560,-105.346764,0.109906,-0.523599,11
94104020192,94.1040,70.532120,-105.337738,0.114920,-0.523599,11
94154020193,94.1540,70.554512,-105.328316,0.119853,-0.523599,11
94204020194,94.2040,70.577560,-105.318695,0.124804,-0.523599,11
94254020194,94.2540,70.600517,-105.308891,0.129807,-0.523599,11
94304020195,94.3040,70.624481,-105.298592,0.135001,0.523599,11
94354020196,94.3540,70.648933,-105.289421,0.139195,0.523599,11
94404020197,94.4040,70.675056,-105.282715,0.140869,0.523599,11
94454020197,94.4540,70.701431,-105.279259,0.140426,0.523599,11
94504020198,94.5040,70.729149,-105.277603,0.138125,0.523599,11
94554020199,94.5540,70.756096,-105.277878,0.135109,0.523599,11
94604020200,94.6040,70.782639,-105.279938,0.130641,0.523599,11
94654020200,94.6540,70.809174,-105.283501,0.125258,0.523599,11
94704020201,94.7040,70.835693,-105.287430,0.120072,0.523599,11
94754020202,94.7540,70.862709,-105.291756,0.114579,0.523599,11
94804020203,94.8040,70.889885,-105.296249,0.109248,0.523599,11
94854020203,94.8540,70.916847,-105.300728,0.103651,0.523599,11
94904020204,94.9040,70.944824,-105.305367,0.097996,0.523599,11
94954020205,94.9540,70.972702,-105.310455,0.092520,0.523599,11
95004020206,95.0040,71.001183,-105.315819,0.086898,0.523599,11
95054020206,95.0540,71.028999,-105.321289,0.081429,0.523599,11
