x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
9.86,10.6207,25.401,0.0111,-0.0686,3.8974,STATIONARY,26.759
9.8597,10.6206,25.419,0.0114,-0.04,2.3654,STATIONARY,26.7579
9.8596,10.6205,25.435,0.0245,-0.3418,-31.5028,STATIONARY,26.7583
9.8594,10.6204,25.451,0.0225,-0.0331,18.7184,STATIONARY,26.7574
9.8592,10.6203,25.467,0.0211,0.0079,2.7486,STATIONARY,26.7574
9.8589,10.6202,25.485,0.0189,0.031,2.0584,STATIONARY,26.7573
9.8587,10.6202,25.502,0.018,0.0347,0.3642,STATIONARY,26.7578
9.8584,10.6201,25.521,0.0175,0.0302,-0.3672,STATIONARY,26.758
9.8583,10.6201,25.538,0.017,0.0279,-0.2051,STATIONARY,26.7584
9.858,10.62,25.558,0.0168,0.0054,-1.8229,STATIONARY,26.7585
9.8579,10.6199,25.575,0.0165,0.0094,0.3415,STATIONARY,26.7586
9.8576,10.6199,25.593,0.0161,0.0001,-0.8162,STATIONARY,26.7586
9.8575,10.6198,25.611,0.017,0.0536,3.5398,STATIONARY,26.759
9.8574,10.6198,25.628,0.0171,-0.0029,-3.8648,STATIONARY,26.759
9.8571,10.6197,25.65,0.0162,-0.0042,-0.102,STATIONARY,26.7588
9.857,10.6197,25.666,0.0165,0.0219,1.918,STATIONARY,26.7588
9.8568,10.6196,25.686,0.0158,-0.028,-4.4665,STATIONARY,26.7587
9.8566,10.6195,25.702,0.0159,0.0179,3.723,STATIONARY,26.7588
9.8564,10.6195,25.719,0.0161,-0.0156,-2.6587,STATIONARY,26.7589
9.8563,10.6194,25.738,0.0157,-0.027,-1.0358,STATIONARY,26.7589
9.8561,10.6194,25.753,0.0177,0.0782,6.0462,STATIONARY,26.7593
9.856,10.6193,25.77,0.0162,-0.1063,-15.9735,STATIONARY,26.759
9.8558,10.6193,25.788,0.0159,-0.0568,4.615,STATIONARY,26.759
9.8557,10.6192,25.805,0.0164,0.0364,6.8091,STATIONARY,26.7589
9.8555,10.6192,25.822,0.0163,-0.0101,-3.6434,STATIONARY,26.7588
9.8553,10.6191,25.842,0.0161,-0.0006,0.771,STATIONARY,26.7588
9.8552,10.6191,25.86,0.0162,0.009,0.7529,STATIONARY,26.759
9.8549,10.619,25.88,0.0163,-0.0165,-2.0078,STATIONARY,26.7589
9.8548,10.6189,25.899,0.0164,0.0074,1.7893,STATIONARY,26.7589
9.8545,10.6189,25.92,0.0162,-0.0152,-1.8198,STATIONARY,26.7588
9.8544,10.6188,25.936,0.0166,0.0213,2.6102,STATIONARY,26.7588
9.8542,10.6187,25.959,0.016,-0.0219,-3.732,STATIONARY,26.7588
9.854,10.6187,25.975,0.0167,0.0377,4.149,STATIONARY,26.759
9.8538,10.6186,25.995,0.0162,-0.0527,-7.8227,STATIONARY,26.7588
9.8537,10.6186,26.011,0.0161,0.0017,4.5226,STATIONARY,26.7587
9.8535,10.6185,26.029,0.0159,-0.03,-2.8521,STATIONARY,26.7587
9.8533,10.6185,26.048,0.0159,0.0113,3.4686,STATIONARY,26.7587
9.8532,10.6184,26.064,0.0171,0.0503,2.5148,STATIONARY,26.7587
9.8529,10.6183,26.088,0.0162,-0.0067,-4.6352,STATIONARY,26.7588
9.8528,10.6183,26.104,0.0169,0.031,2.5754,STATIONARY,26.759
9.8525,10.6182,26.12,0.0164,-0.0256,-4.5987,STATIONARY,26.7588
9.8524,10.6182,26.138,0.0159,-0.0391,-1.2705,STATIONARY,26.7586
9.8523,10.6181,26.155,0.0162,0.0247,5.1381,STATIONARY,26.7589
9.8521,10.6181,26.175,0.0161,-0.059,-7.569,STATIONARY,26.7587
9.8519,10.618,26.194,0.0163,0.0194,6.1403,STATIONARY,26.7588
9.8517,10.618,26.212,0.0165,0.0009,-1.419,STATIONARY,26.7588
9.8516,10.6179,26.23,0.0161,-0.0251,-2.2772,STATIONARY,26.7588
9.8513,10.6178,26.253,0.0162,-0.0322,-0.5954,STATIONARY,26.7587
9.8512,10.6178,26.27,0.0164,0.0115,3.4336,STATIONARY,26.7588
9.8509,10.6177,26.286,0.0158,-0.0486,-5.8321,STATIONARY,26.7586
9.8508,10.6177,26.303,0.016,0.0214,5.869,STATIONARY,26.7586
9.8506,10.6177,26.326,0.0153,0.3015,28.6386,STATIONARY,26.7583
9.8505,10.6177,26.343,0.011,0.0105,-19.8931,STATIONARY,26.7588
9.8503,10.6176,26.359,0.0116,-0.268,-27.3874,STATIONARY,26.7582
9.8501,10.6176,26.376,0.0125,-0.0872,16.1106,STATIONARY,26.7573
9.8499,10.6175,26.391,0.0143,-0.0643,1.4645,STATIONARY,26.7567
9.8497,10.6174,26.408,0.0139,0.0249,6.2432,STATIONARY,26.7568
9.8494,10.6173,26.429,0.0129,0.0297,0.4489,STATIONARY,26.7571
9.8492,10.6173,26.447,0.0135,-0.0236,-3.9453,STATIONARY,26.7569
9.8489,10.6172,26.466,0.0128,0.0228,4.3776,STATIONARY,26.7571
9.8487,10.6171,26.483,0.0133,-0.0208,-3.3336,STATIONARY,26.7569
9.8484,10.617,26.507,0.0129,0.0144,2.8792,STATIONARY,26.757
9.8482,10.6169,26.523,0.0142,-0.0268,-2.615,STATIONARY,26.757
9.8479,10.6168,26.549,0.0131,0.002,2.0587,STATIONARY,26.7571
9.8476,10.6168,26.566,0.0149,-0.0294,-1.757,STATIONARY,26.7568
9.8474,10.6167,26.583,0.0139,0.0472,4.643,STATIONARY,26.7571
9.8473,10.6167,26.6,0.0124,0.0629,1.1537,STATIONARY,26.7574
9.847,10.6166,26.623,0.0113,0.0697,0.6155,STATIONARY,26.7579
9.8468,10.6165,26.641,0.0123,-0.0343,-7.1084,STATIONARY,26.7576
9.8465,10.6164,26.661,0.0017,0.8262,72.6253,STATIONARY,26.7576
9.8465,10.6164,26.68,0.0022,0.0404,-40.9115,STATIONARY,25.4696
9.8465,10.6164,26.696,0.0009,0.0001,-2.8993,STATIONARY,21.7519
9.8465,10.6164,26.713,0.0001,0.0,-0.0055,STATIONARY,19.9052
9.8465,10.6164,26.729,0.0004,0.0,0.0003,STATIONARY,18.1291
9.8465,10.6164,26.746,0.0007,0.0,0.0002,STATIONARY,18.1291
9.8465,10.6164,26.767,0.0012,0.0,-0.0002,STATIONARY,14.4035
9.8465,10.6164,26.784,0.0005,0.0,-0.0001,STATIONARY,10.4959
9.8465,10.6164,26.802,0.0013,0.0,-0.0008,STATIONARY,6.6212
9.8465,10.6164,26.819,0.0008,0.0,0.0002,STATIONARY,6.6212
9.8465,10.6164,26.836,0.0007,0.0,0.0004,STATIONARY,4.6687
9.8465,10.6164,26.858,0.0011,0.0,-0.0015,STATIONARY,0.0
9.8465,10.6164,26.875,0.001,-0.0,-0.0005,STATIONARY,0.0
9.8465,10.6164,26.892,0.0006,-0.0,-0.0002,STATIONARY,0.0
9.8465,10.6164,26.908,0.0008,-0.0,0.0,STATIONARY,0.0
9.8465,10.6164,26.927,0.0009,-0.0,0.0,STATIONARY,0.0
9.8465,10.6164,26.944,0.0011,-0.0,0.0001,STATIONARY,0.0
9.8465,10.6164,26.96,0.0003,-0.0,-0.0002,STATIONARY,0.0
9.8465,10.6164,26.976,0.0005,-0.0,0.0002,STATIONARY,0.0
9.8465,10.6164,26.994,0.001,-0.0,-0.0002,STATIONARY,0.0
9.8465,10.6164,27.01,0.0012,-0.0,0.0002,STATIONARY,0.0
9.8465,10.6164,27.027,0.0001,-0.0,-0.0002,STATIONARY,0.0
9.8465,10.6164,27.044,0.0003,-0.0,0.0001,STATIONARY,0.0
9.8465,10.6164,27.064,0.0,-0.0,-0.0037,STATIONARY,0.0
9.8465,10.6164,27.08,0.0,0.0,0.0034,STATIONARY,0.0
9.8465,10.6164,27.098,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.116,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.134,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.15,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.174,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.19,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.206,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.226,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.243,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.263,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.281,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.298,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.316,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.333,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.35,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.371,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.386,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.404,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.421,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.438,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.454,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.474,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.491,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.507,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.524,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.541,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.56,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.576,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.604,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.622,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.642,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.66,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.675,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.692,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.707,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.726,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.744,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.76,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.778,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.795,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.811,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.829,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.846,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.863,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.88,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.896,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.913,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.935,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.952,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.972,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,27.988,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.005,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.021,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.036,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.054,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.076,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.093,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.109,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.126,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.142,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.158,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.179,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.196,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.216,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.234,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.25,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.267,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.285,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.301,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.317,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.337,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.353,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.371,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.393,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.408,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.426,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.443,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.467,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.484,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.507,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.524,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.541,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.559,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.574,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.592,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.609,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.626,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.643,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.66,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.679,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.695,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.712,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.739,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.757,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.773,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.793,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.814,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.831,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.849,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.867,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.885,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.902,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.918,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.936,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.958,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,28.993,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.01,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.025,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.049,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.066,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.099,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.12,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.136,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.156,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.172,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.194,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.211,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.228,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.245,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.262,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.285,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.302,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.319,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.341,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.357,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.373,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.398,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.414,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.43,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.449,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.468,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.486,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.508,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.524,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.55,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.566,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.584,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.601,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.617,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.636,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.653,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.67,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.691,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.708,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.724,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.745,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.763,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.801,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.818,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.835,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.851,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.868,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.886,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.903,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.92,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.937,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.955,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.972,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,29.998,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.016,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.035,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.057,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.081,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.101,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.12,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.137,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.159,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.187,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.205,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.221,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.244,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.263,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.28,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.297,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.313,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.335,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.353,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.375,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.411,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.428,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.444,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.464,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.481,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.498,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.515,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.533,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.548,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.569,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.586,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.602,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.619,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.635,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.652,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.668,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.684,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.702,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.718,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.734,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.751,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.77,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.788,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.804,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.821,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.836,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.853,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.871,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.89,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.907,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.924,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.95,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.969,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,30.989,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.006,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.022,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.046,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.061,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.077,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.095,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.116,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.133,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.149,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.166,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.184,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.202,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.217,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.234,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.254,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.271,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.288,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.304,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.322,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.339,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.354,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.37,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.393,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.411,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.432,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.449,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.465,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.482,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.499,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.516,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.532,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.551,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.573,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.595,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.611,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.631,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.648,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.662,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.678,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.696,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.714,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.731,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.745,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.763,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.783,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.8,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.817,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.833,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.852,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.868,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.885,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.902,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.919,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.936,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.953,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.969,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,31.99,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.009,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.025,0.0,0.0,0.0,STATIONARY,0.0
9.8465,10.6164,32.047,0.0,0.0,0.0,STATIONARY,0.0
