x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.4967,10.1228,26.086,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.103,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.121,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.147,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.164,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.18,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.201,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.218,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.236,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.255,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.272,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.289,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.306,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.324,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.345,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.36,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.377,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.397,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.413,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.431,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.448,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.465,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.484,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.5,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.516,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.535,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.552,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.578,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.594,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.617,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.634,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.651,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.668,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.685,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.706,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.724,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.744,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.762,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.779,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.797,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.814,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.833,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.856,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.872,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.888,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.907,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.924,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.94,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.963,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,26.981,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.003,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.02,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.037,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.055,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.072,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.094,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.111,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.129,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.147,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.177,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.193,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.211,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.232,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.248,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.264,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.28,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.299,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.315,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.332,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.352,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.368,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.384,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.403,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.42,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.437,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.459,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.477,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.493,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.512,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.529,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.546,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.566,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.586,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.606,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.623,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.639,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.656,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.672,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.694,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.71,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.728,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.747,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.763,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.78,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.803,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.82,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.837,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.859,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.877,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.897,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.913,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.93,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.947,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.962,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.978,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,27.995,0.0,0.0,0.0,STATIONARY,0.0
10.4967,10.1228,28.01,0.0,0.0,0.0,STATIONARY,0.0
