x,y,elapsed_s,velocity_ms,accel_ms2,jerk_ms3,direction,wheel_angle_deg
10.1994,10.5331,21.955,0.0036,-0.0,-0.0065,STATIONARY,-30.0
10.1994,10.5331,21.973,0.003,0.0,0.008,STATIONARY,-30.0
10.1994,10.5331,21.992,0.0007,0.0,-0.0013,STATIONARY,-30.0
10.1994,10.5331,22.011,0.0006,0.0,0.0003,STATIONARY,-30.0
10.1994,10.5331,22.028,0.0036,-0.0,-0.0054,STATIONARY,-30.0
10.1994,10.5331,22.044,0.0011,0.0,0.0053,STATIONARY,-30.0
10.1994,10.5331,22.061,0.0026,-0.0,-0.0059,STATIONARY,-30.0
10.1994,10.5331,22.079,0.0032,-0.0,0.0012,STATIONARY,-30.0
10.1994,10.5331,22.097,0.0013,0.0001,0.005,STATIONARY,-30.0
10.1994,10.5331,22.114,0.0012,0.0,-0.002,STATIONARY,-30.0
10.1994,10.5331,22.13,0.0008,0.0,-0.0011,STATIONARY,-30.0
10.1994,10.5331,22.148,0.0037,-0.0,-0.0023,STATIONARY,-30.0
10.1994,10.5331,22.166,0.0009,0.0,0.0034,STATIONARY,-30.0
10.1994,10.5331,22.181,0.0,0.0002,0.0198,STATIONARY,-30.0
10.1994,10.5331,22.198,0.002,-0.0,-0.019,STATIONARY,-30.0
10.1994,10.5331,22.221,0.0006,-0.0,-0.0005,STATIONARY,-30.0
10.1994,10.5331,22.239,0.0016,-0.0,-0.0004,STATIONARY,-30.0
10.1994,10.5331,22.255,0.0012,0.0,0.0022,STATIONARY,-30.0
10.1994,10.5331,22.274,0.001,0.0,-0.0002,STATIONARY,-30.0
10.1994,10.5331,22.29,0.0031,-0.0,-0.0021,STATIONARY,-30.0
10.1994,10.5331,22.309,0.0027,-0.0,0.0005,STATIONARY,-30.0
10.1994,10.5331,22.326,0.0006,-0.0,-0.0028,STATIONARY,-30.0
10.1994,10.5331,22.342,0.0034,0.0,0.0054,STATIONARY,-30.0
10.1994,10.5331,22.359,0.0005,0.0,-0.0002,STATIONARY,-30.0
10.1994,10.5331,22.378,0.001,0.0,0.0002,STATIONARY,-24.5621
10.1994,10.5331,22.396,0.0033,0.0,-0.0002,STATIONARY,-21.2715
10.1994,10.533,22.412,0.0006,0.0,0.0,STATIONARY,-21.2715
10.1994,10.533,22.428,0.0003,0.0,-0.0001,STATIONARY,-17.3245
10.1995,10.5331,22.446,0.0069,0.501,44.8129,STATIONARY,-13.8889
10.1996,10.5331,22.463,0.0054,-0.0963,-54.6453,STATIONARY,-13.8889
10.1998,10.5331,22.483,0.0136,0.9119,108.0565,STATIONARY,-9.1793
10.1998,10.5331,22.498,0.0074,-0.4122,-103.4315,STATIONARY,-5.3994
10.1999,10.5331,22.515,0.0021,-0.2375,15.8354,STATIONARY,-3.7444
10.1997,10.5331,22.534,0.0084,-0.0019,19.3038,STATIONARY,-0.4857
10.1997,10.5331,22.552,0.0094,-0.1005,-9.5049,STATIONARY,0.6759
10.1996,10.533,22.567,0.0092,0.0166,9.1983,STATIONARY,2.5189
10.1995,10.533,22.584,0.0037,1.0449,108.7199,STATIONARY,3.1897
10.1994,10.533,22.6,0.0095,-0.004,-81.9292,STATIONARY,4.7322
10.1993,10.533,22.62,0.0096,0.0003,0.3489,STATIONARY,5.5726
10.1992,10.533,22.636,0.0097,-0.004,-0.36,STATIONARY,6.3816
10.1991,10.533,22.652,0.0035,0.327,15.8666,STATIONARY,7.7417
10.199,10.5329,22.669,0.0039,-0.0224,-25.4685,STATIONARY,8.6162
10.1989,10.5329,22.686,0.0045,-0.0049,1.11,STATIONARY,9.6045
10.1988,10.5329,22.703,0.005,-0.0008,0.2494,STATIONARY,10.6094
10.1987,10.5329,22.72,0.0055,0.0001,0.0537,STATIONARY,11.6411
10.1986,10.5328,22.737,0.0069,0.002,0.0947,STATIONARY,12.7996
10.1985,10.5328,22.753,0.0058,-0.0001,-0.1345,STATIONARY,12.7996
10.1984,10.5328,22.773,0.0066,-0.0156,-0.9049,STATIONARY,14.6598
10.1982,10.5327,22.792,0.0078,-0.0111,0.2389,STATIONARY,15.7147
10.1981,10.5327,22.809,0.0086,-0.0057,0.2725,STATIONARY,16.7841
10.198,10.5327,22.825,0.0079,-0.0001,0.3305,STATIONARY,17.6867
10.1979,10.5326,22.842,0.008,-0.0241,-1.4797,STATIONARY,17.6867
10.1977,10.5326,22.862,0.0097,-0.0337,-0.5034,STATIONARY,18.5406
10.1976,10.5325,22.881,0.0104,-0.0175,0.8395,STATIONARY,20.5084
10.1975,10.5325,22.899,0.0104,-0.0108,0.3663,STATIONARY,21.425
10.1973,10.5324,22.918,0.0137,-0.2078,-9.6095,STATIONARY,21.425
10.1972,10.5324,22.936,0.0166,0.014,11.5615,STATIONARY,22.4378
10.1971,10.5323,22.952,0.0166,-0.0926,-6.6821,STATIONARY,23.617
10.1969,10.5323,22.968,0.017,-0.1031,-0.7575,STATIONARY,23.6165
10.1968,10.5322,22.984,0.0179,-0.0307,4.6786,STATIONARY,23.6154
10.1965,10.5321,23.0,0.0207,-0.1194,-8.4169,STATIONARY,23.6154
10.1963,10.532,23.016,0.0214,-0.0289,7.4328,STATIONARY,23.6144
10.196,10.532,23.035,0.0169,0.4727,55.7627,STATIONARY,23.6129
10.1955,10.5317,23.052,0.0326,-0.5141,-102.8919,REVERSE,23.6122
10.1952,10.5316,23.069,0.0361,-0.5798,-5.6272,REVERSE,23.6099
10.1948,10.5314,23.086,0.0356,0.0632,47.0659,REVERSE,23.6093
10.1941,10.5311,23.103,0.0358,0.0083,-5.0524,REVERSE,23.609
10.1939,10.5311,23.12,0.0279,0.5497,57.995,REVERSE,23.6091
10.1931,10.5308,23.138,0.0349,-0.6151,-102.1703,REVERSE,23.6076
10.1927,10.5307,23.155,0.0362,-0.1118,46.1816,REVERSE,23.6059
10.1919,10.5303,23.173,0.0367,-0.0365,6.9446,REVERSE,23.6061
10.1911,10.53,23.189,0.0375,-0.069,-3.207,REVERSE,23.6061
10.1907,10.5299,23.209,0.0375,-0.0035,5.7028,REVERSE,23.6056
10.1898,10.5295,23.227,0.0369,0.0279,2.492,REVERSE,23.6056
10.1894,10.5293,23.243,0.0374,-0.0395,-6.5991,REVERSE,23.6056
10.1887,10.529,23.261,0.0484,-0.4957,-51.4057,REVERSE,23.6064
10.1881,10.5287,23.277,0.076,-2.7688,-201.3439,REVERSE,23.6056
10.1869,10.5282,23.293,0.0692,0.5124,169.2002,REVERSE,23.6056
10.1853,10.5276,23.318,0.092,0.0512,-39.8295,REVERSE,23.5977
10.1835,10.5269,23.336,0.089,0.2494,15.8211,REVERSE,23.5997
10.183,10.5267,23.352,0.0523,3.4105,323.9124,REVERSE,23.59
10.1809,10.5259,23.371,0.1034,0.2971,-251.0258,REVERSE,23.5926
10.1798,10.5255,23.387,0.1199,-1.5733,-184.6307,REVERSE,23.5926
10.1782,10.5248,23.403,0.0829,3.8521,610.7107,REVERSE,23.5865
10.177,10.5244,23.419,0.1286,-4.0355,-715.1704,REVERSE,23.5827
10.1756,10.5238,23.436,0.1242,0.0189,335.2564,REVERSE,23.5871
10.1732,10.5229,23.453,0.1238,0.0506,2.935,REVERSE,23.5861
10.171,10.522,23.47,0.1203,-0.1505,-17.0653,REVERSE,23.5872
10.1695,10.5213,23.49,0.1222,-0.0848,4.0632,REVERSE,23.5872
10.1684,10.5209,23.508,0.1152,0.5309,52.1724,REVERSE,23.5916
10.1664,10.5202,23.525,0.0714,1.6758,47.8188,REVERSE,23.59
10.1654,10.5198,23.542,0.1065,-2.7212,-377.0627,REVERSE,23.5812
10.1628,10.5188,23.562,0.1075,0.5708,273.8888,REVERSE,23.5725
10.1614,10.5182,23.581,0.1043,0.2592,-24.6437,REVERSE,23.5741
10.1583,10.517,23.601,0.0935,0.4199,10.9949,REVERSE,23.5741
10.1571,10.5165,23.62,0.1002,-0.4975,-75.7981,REVERSE,23.5749
10.1548,10.5156,23.636,0.1345,-1.5213,-49.8997,REVERSE,23.5848
10.1523,10.5146,23.653,0.1295,0.0175,147.3127,REVERSE,23.5832
10.1513,10.5142,23.67,0.0986,2.8076,281.9248,REVERSE,23.5765
10.1501,10.5138,23.687,0.127,-2.3015,-451.978,REVERSE,23.5815
10.1472,10.5127,23.705,0.1205,0.1658,290.5277,REVERSE,23.5785
10.1458,10.5121,23.722,0.1646,-4.0516,-338.5599,REVERSE,23.5735
10.1427,10.5109,23.739,0.145,1.8697,605.615,REVERSE,23.5647
10.14,10.5099,23.755,0.1397,0.0909,-186.7021,REVERSE,23.5723
10.1386,10.5093,23.771,0.1601,-1.813,-188.9326,REVERSE,23.5741
10.1351,10.5081,23.788,0.16,0.5644,198.467,REVERSE,23.5664
10.1335,10.5074,23.804,0.154,0.5276,-3.1602,REVERSE,23.5686
10.1319,10.5069,23.821,0.1736,-2.3777,-307.0584,REVERSE,23.5686
10.1298,10.5059,23.836,0.1336,2.3738,247.431,REVERSE,23.5686
10.1271,10.5048,23.856,0.146,0.2166,-205.3431,REVERSE,23.5784
10.1244,10.5037,23.873,0.141,0.1474,-6.7279,REVERSE,23.5787
10.1235,10.5035,23.89,0.0911,4.5839,445.7362,REVERSE,23.5727
10.1215,10.5027,23.907,0.1576,-4.3718,-611.5374,REVERSE,23.5727
10.1182,10.5014,23.927,0.173,0.8143,466.8362,REVERSE,23.5691
10.1162,10.5007,23.943,0.1774,-0.2653,-80.2333,REVERSE,23.5691
10.1127,10.4993,23.963,0.1688,0.035,24.9148,REVERSE,23.572
10.1097,10.4981,23.98,0.1602,0.3444,32.4234,REVERSE,23.565
10.1078,10.4974,23.998,0.1707,-1.0712,-123.1198,REVERSE,23.5598
10.104,10.4959,24.016,0.1625,0.1201,100.0372,REVERSE,23.5642
10.1022,10.4952,24.033,0.1563,0.4846,30.2171,REVERSE,23.5646
10.1005,10.4946,24.048,0.1512,0.4202,-5.4477,REVERSE,23.5646
10.0973,10.4933,24.067,0.1495,0.2055,-19.9904,REVERSE,23.5671
10.0958,10.4927,24.083,0.1471,0.22,1.33,REVERSE,23.5671
10.0925,10.4914,24.1,0.1478,-0.5003,-62.0478,REVERSE,23.5696
10.0894,10.4902,24.118,0.1757,-2.2952,-166.2648,REVERSE,23.5632
10.0876,10.4895,24.135,0.1663,0.7536,259.821,REVERSE,23.5626
10.0845,10.4883,24.152,0.1553,0.5914,-15.6095,REVERSE,23.5663
10.0828,10.4877,24.169,0.1529,0.2238,-32.1059,REVERSE,23.5663
10.0796,10.4865,24.19,0.1871,-2.9559,-291.0908,REVERSE,23.5586
10.0754,10.485,24.207,0.1788,0.1389,247.8601,REVERSE,23.5604
10.0739,10.4844,24.224,0.1967,-2.3517,-291.4329,REVERSE,23.5604
10.0716,10.4835,24.24,0.2073,-0.6869,125.2283,REVERSE,23.5472
10.0671,10.4819,24.26,0.2067,0.3911,106.2578,REVERSE,23.5488
10.0626,10.4801,24.279,0.2021,0.6027,18.3477,REVERSE,23.5505
10.0602,10.4792,24.295,0.1941,0.5638,-2.9022,REVERSE,23.553
10.056,10.4777,24.315,0.1924,0.3475,-18.0328,REVERSE,23.5539
10.054,10.4769,24.332,0.1893,0.2739,-6.5608,REVERSE,23.555
10.0517,10.4761,24.348,0.1817,0.5331,19.4662,REVERSE,23.5596
10.048,10.4746,24.366,0.1879,-0.621,-107.4032,REVERSE,23.556
10.0443,10.4732,24.384,0.182,-0.0906,49.8586,REVERSE,23.56
10.0426,10.4726,24.402,0.1751,0.6204,69.7585,REVERSE,23.5609
10.0393,10.4714,24.42,0.1678,0.2922,-34.4205,REVERSE,23.5623
10.0373,10.4706,24.437,0.1938,-1.8759,-172.171,REVERSE,23.5677
10.0331,10.4692,24.457,0.1987,-0.2787,150.0128,REVERSE,23.5599
10.0289,10.4677,24.475,0.1956,0.3704,51.3282,REVERSE,23.5631
10.0276,10.4673,24.492,0.1491,4.421,418.6244,REVERSE,23.5631
10.0235,10.4658,24.512,0.1738,-0.9127,-217.2396,REVERSE,23.5543
10.0216,10.4651,24.531,0.1694,0.3454,105.6397,REVERSE,23.5621
10.019,10.4641,24.546,0.1638,0.3002,-2.608,REVERSE,23.5641
10.0165,10.4632,24.562,0.1596,0.2456,-3.3165,REVERSE,23.5655
10.014,10.4623,24.579,0.1531,0.3521,6.0666,REVERSE,23.5676
10.0118,10.4614,24.594,0.1553,-0.1214,-30.604,REVERSE,23.5673
10.0097,10.4607,24.612,0.1603,-0.2971,-12.1998,REVERSE,23.5673
10.0064,10.4594,24.63,0.1564,-0.2288,5.928,REVERSE,23.5664
10.0048,10.4588,24.647,0.1507,0.4689,62.0882,REVERSE,23.5702
10.0014,10.4576,24.667,0.1544,-0.6847,-101.9665,REVERSE,23.572
9.9984,10.4564,24.684,0.1699,-1.9631,-108.3381,REVERSE,23.5719
9.9963,10.4558,24.704,0.1777,-0.6111,106.4417,REVERSE,23.5719
9.9916,10.4541,24.73,0.1638,0.501,36.4164,REVERSE,23.5657
9.9898,10.4535,24.745,0.1601,0.2728,-18.8959,REVERSE,23.5668
9.9877,10.4527,24.762,0.1553,0.344,4.7896,REVERSE,23.5687
9.9857,10.452,24.777,0.1597,-0.2929,-45.2584,REVERSE,23.5671
9.9834,10.4511,24.795,0.1669,-0.427,-8.8877,REVERSE,23.567
9.9796,10.4497,24.818,0.1537,0.4768,76.8276,REVERSE,23.5689
9.9775,10.4489,24.835,0.1502,0.2479,-14.6672,REVERSE,23.5706
9.975,10.448,24.852,0.1444,0.3293,4.1206,REVERSE,23.5731
9.973,10.4473,24.868,0.139,0.285,-2.9087,REVERSE,23.5745
9.9713,10.4467,24.885,0.137,0.1185,-11.6847,REVERSE,23.5745
9.9677,10.4453,24.909,0.137,-0.0469,-11.2439,REVERSE,23.5752
9.966,10.4448,24.925,0.1321,0.3254,27.3515,REVERSE,23.5766
9.9633,10.4438,24.945,0.1157,0.4572,5.4576,REVERSE,23.5778
9.9616,10.4432,24.963,0.1514,-2.8743,-290.2591,REVERSE,23.5778
9.9579,10.4418,24.985,0.1399,0.4204,250.3579,REVERSE,23.5701
9.9562,10.4412,25.003,0.1341,0.4462,2.0423,REVERSE,23.5701
9.9527,10.4399,25.032,0.1233,0.3142,-8.568,REVERSE,23.5754
9.9505,10.4391,25.049,0.1187,0.2065,-5.6304,REVERSE,23.5767
9.9487,10.4385,25.066,0.1421,-1.5051,-121.6778,REVERSE,23.5789
9.9466,10.4377,25.082,0.1395,0.0852,83.0909,REVERSE,23.5861
9.9447,10.4371,25.1,0.1326,0.3668,15.7405,REVERSE,23.5872
9.9416,10.436,25.122,0.1425,-0.6871,-85.8247,REVERSE,23.5849
9.9398,10.4353,25.142,0.1236,1.1456,112.8195,REVERSE,23.5849
9.9368,10.4342,25.171,0.1155,0.2928,-31.2427,REVERSE,23.5799
9.9352,10.4336,25.188,0.1197,-0.2668,-38.2171,REVERSE,23.5799
9.9323,10.4326,25.21,0.111,0.3423,48.8131,REVERSE,23.5815
9.931,10.4322,25.228,0.1069,0.2958,-3.5613,REVERSE,23.5829
9.9293,10.4316,25.244,0.1037,0.1795,-6.6332,REVERSE,23.5841
9.9275,10.431,25.262,0.1002,0.1801,0.0309,REVERSE,23.5853
9.9259,10.4304,25.277,0.0962,0.2305,2.9782,REVERSE,23.5853
9.9239,10.4298,25.298,0.0907,0.1914,-1.6191,REVERSE,23.5886
9.9228,10.4294,25.315,0.1023,-0.9313,-102.8643,REVERSE,23.5849
9.9214,10.4289,25.332,0.0987,0.2074,75.2099,REVERSE,23.5857
9.9199,10.4284,25.348,0.0952,0.205,-0.1483,REVERSE,23.5868
9.9173,10.4275,25.367,0.0889,0.2041,-0.0624,REVERSE,23.589
9.9164,10.4272,25.383,0.0971,-0.7296,-91.4336,REVERSE,23.59
9.9153,10.4268,25.4,0.0929,0.1682,77.8388,REVERSE,23.5875
9.9134,10.4261,25.416,0.0869,0.2732,10.4133,REVERSE,23.5887
9.9117,10.4255,25.433,0.0959,-0.2132,-43.5391,REVERSE,23.589
9.9108,10.4251,25.45,0.0922,0.3105,48.8153,REVERSE,23.589
9.9093,10.4247,25.47,0.0791,0.7073,51.48,REVERSE,23.5904
9.9082,10.4243,25.485,0.0761,0.2013,-33.5344,REVERSE,23.5917
9.9069,10.4238,25.502,0.0737,0.1161,-4.6689,REVERSE,23.5917
9.9048,10.4229,25.52,0.1157,-0.3447,-46.5023,REVERSE,23.5837
9.9034,10.4225,25.538,0.1494,-3.5283,-289.7567,REVERSE,23.5765
9.9003,10.4214,25.554,0.1489,0.5188,368.3775,REVERSE,23.5763
9.8989,10.421,25.57,0.1426,0.5708,4.9028,REVERSE,23.5763
9.896,10.42,25.588,0.1388,0.1067,-38.4423,REVERSE,23.5806
9.8951,10.4196,25.605,0.0984,4.396,442.9709,REVERSE,23.5786
9.8922,10.4186,25.622,0.1384,0.5143,-310.575,REVERSE,23.5786
9.8909,10.4181,25.638,0.1315,0.5642,4.194,REVERSE,23.5843
9.8883,10.4172,25.657,0.1277,0.0366,-43.0822,REVERSE,23.5861
9.8871,10.4168,25.674,0.1248,0.2215,15.745,REVERSE,23.5861
9.8845,10.4159,25.699,0.1181,0.2226,0.068,REVERSE,23.5925
9.8823,10.4152,25.718,0.1222,-2.2742,-211.3294,REVERSE,23.58
9.881,10.4148,25.734,0.1347,-1.0623,114.8622,REVERSE,23.58
9.8782,10.4139,25.753,0.1282,0.0962,106.4659,REVERSE,23.576
9.877,10.4134,25.769,0.1234,0.4253,30.5008,REVERSE,23.5794
9.8745,10.4126,25.787,0.1226,-0.3244,-82.3325,REVERSE,23.5798
9.873,10.4121,25.804,0.1177,0.3273,50.1251,REVERSE,23.5798
9.8706,10.4113,25.822,0.1177,0.1465,-17.6452,REVERSE,23.58
9.8681,10.4104,25.841,0.109,0.3328,15.0974,REVERSE,23.5821
9.867,10.41,25.858,0.1056,0.2828,-4.374,REVERSE,23.5821
9.8648,10.4093,25.88,0.1245,-1.5222,-159.0806,REVERSE,23.5867
9.8627,10.4085,25.897,0.1124,0.5458,190.7755,REVERSE,23.5899
9.8617,10.4082,25.915,0.1084,0.3598,-17.2783,REVERSE,23.5914
9.8596,10.4075,25.932,0.1026,0.23,-10.0689,REVERSE,23.5953
9.8587,10.4072,25.948,0.0995,0.2832,5.2199,REVERSE,23.594
9.857,10.4066,25.967,0.0972,0.0396,-20.9773,REVERSE,23.5961
9.8562,10.4063,25.985,0.0936,0.3043,23.5854,REVERSE,23.598
9.8545,10.4058,26.002,0.0895,0.2695,-3.2867,REVERSE,23.5978
9.8532,10.4053,26.022,0.0587,3.3084,331.3935,REVERSE,23.5891
9.8524,10.405,26.04,0.1011,-4.4537,-894.1023,REVERSE,23.5891
9.8499,10.4042,26.06,0.1061,0.6811,443.2845,REVERSE,23.5906
9.848,10.4036,26.078,0.1044,0.2153,-40.5159,REVERSE,23.5919
9.8471,10.4033,26.094,0.1004,0.3619,13.9081,REVERSE,23.5924
9.8451,10.4026,26.113,0.0944,0.3331,-2.4977,REVERSE,23.5952
9.8443,10.4023,26.129,0.0907,0.3509,1.7091,REVERSE,23.5956
9.843,10.4019,26.145,0.093,-0.1451,-26.4577,REVERSE,23.6016
9.8422,10.4016,26.163,0.0866,0.5466,57.9601,REVERSE,23.5995
9.8406,10.401,26.181,0.0814,0.2692,-24.7141,REVERSE,23.5995
9.8394,10.4006,26.197,0.0765,-2.1888,-205.1239,REVERSE,23.5958
9.8388,10.4005,26.214,0.0649,0.6424,299.5194,REVERSE,23.5958
9.8373,10.4,26.231,0.081,0.2579,-37.1208,REVERSE,23.5965
9.8366,10.3998,26.249,0.0784,0.2481,-0.9801,REVERSE,23.6016
9.8351,10.3993,26.267,0.0764,0.2535,0.4999,REVERSE,23.6012
9.8345,10.3991,26.284,0.0743,0.1933,-5.5852,REVERSE,23.6034
9.8335,10.3986,26.299,0.0363,4.2036,413.6728,REVERSE,23.6034
9.8326,10.3983,26.317,0.0951,-4.9103,-750.6471,REVERSE,23.5974
9.831,10.3978,26.334,0.0868,0.31,454.4124,REVERSE,23.5993
9.8302,10.3976,26.351,0.0839,0.2443,-5.3734,REVERSE,23.5993
9.8292,10.3973,26.37,0.0357,4.6291,488.2023,REVERSE,23.5927
9.8274,10.3967,26.388,0.0747,0.2099,-382.1409,REVERSE,23.5941
9.8267,10.3965,26.405,0.0722,0.2124,0.2272,REVERSE,23.5949
9.8263,10.3963,26.424,0.0005,0.3778,14.5608,STATIONARY,23.6193
9.8263,10.3963,26.441,0.0035,-0.0001,-39.6244,STATIONARY,23.6193
9.8263,10.3963,26.463,0.0007,0.0002,0.0291,STATIONARY,23.6194
9.8263,10.3963,26.482,0.0002,0.0002,-0.0046,STATIONARY,23.6194
9.8263,10.3963,26.498,0.001,0.0002,-0.0026,STATIONARY,23.6194
9.8263,10.3963,26.514,0.0008,0.0001,-0.0061,STATIONARY,23.6194
9.8263,10.3963,26.533,0.0006,0.0001,0.0003,STATIONARY,23.6194
9.8263,10.3963,26.552,0.0003,0.0001,-0.0031,STATIONARY,23.6194
9.8263,10.3963,26.57,0.0,0.0,-0.0014,STATIONARY,23.6194
9.8263,10.3963,26.587,0.0003,0.0,-0.0027,STATIONARY,23.6194
9.8263,10.3963,26.604,0.0035,0.0001,0.0043,STATIONARY,23.6194
9.8263,10.3963,26.62,0.0007,-0.0,-0.0062,STATIONARY,23.6194
9.8263,10.3963,26.639,0.0002,-0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,26.657,0.0005,-0.0,-0.0009,STATIONARY,23.6194
9.8263,10.3963,26.673,0.0013,-0.0,0.001,STATIONARY,23.6194
9.8263,10.3963,26.69,0.0003,-0.0,-0.0013,STATIONARY,23.6194
9.8263,10.3963,26.708,0.001,-0.0,0.0005,STATIONARY,23.6194
9.8263,10.3963,26.725,0.0009,-0.0,-0.0016,STATIONARY,23.6194
9.8263,10.3963,26.74,0.0028,-0.0,0.0028,STATIONARY,23.6194
9.8263,10.3963,26.758,0.0028,-0.0,-0.0005,STATIONARY,23.6194
9.8263,10.3963,26.781,0.0005,-0.0,-0.0005,STATIONARY,23.6194
9.8263,10.3963,26.8,0.0004,-0.0,0.0003,STATIONARY,23.6194
9.8263,10.3963,26.815,0.001,-0.0,-0.0003,STATIONARY,23.6194
9.8263,10.3963,26.832,0.0,-0.0001,-0.0057,STATIONARY,23.6194
9.8263,10.3963,26.852,0.0007,0.0,0.0081,STATIONARY,23.6194
9.8263,10.3963,26.868,0.0006,0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,26.885,0.0009,0.0,-0.0003,STATIONARY,23.6194
9.8263,10.3963,26.904,0.0016,0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,26.921,0.0016,-0.0,-0.0011,STATIONARY,23.6194
9.8263,10.3963,26.939,0.0004,0.0,0.0004,STATIONARY,23.6194
9.8263,10.3963,26.954,0.0015,0.0,0.0,STATIONARY,23.6194
9.8263,10.3963,26.972,0.0001,-0.0,-0.0003,STATIONARY,23.6194
9.8263,10.3963,26.993,0.0006,-0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,27.01,0.0008,-0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,27.028,0.0007,0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,27.044,0.0014,-0.0,-0.0007,STATIONARY,23.6194
9.8263,10.3963,27.064,0.0023,-0.0,-0.0001,STATIONARY,23.6194
9.8263,10.3963,27.083,0.0016,-0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,27.099,0.0031,-0.0,0.0005,STATIONARY,23.6194
9.8263,10.3963,27.117,0.0003,-0.0,-0.0,STATIONARY,23.6194
9.8263,10.3963,27.134,0.0015,-0.0,-0.0004,STATIONARY,23.6194
9.8263,10.3963,27.152,0.0016,-0.0,0.0005,STATIONARY,23.6194
9.8263,10.3963,27.169,0.0008,-0.0,-0.0003,STATIONARY,23.6194
9.8263,10.3963,27.19,0.0003,0.0,0.0003,STATIONARY,23.6194
9.8263,10.3963,27.209,0.0004,0.0,-0.0,STATIONARY,23.6194
9.8263,10.3963,27.225,0.0035,0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,27.243,0.0002,0.0,0.0,STATIONARY,23.6194
9.8263,10.3963,27.259,0.0004,0.0,0.0,STATIONARY,23.6194
9.8263,10.3963,27.278,0.0003,0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,27.295,0.0002,0.0,0.0,STATIONARY,23.6194
9.8263,10.3963,27.312,0.0004,0.0,-0.0,STATIONARY,23.6194
9.8263,10.3963,27.332,0.0007,0.0,0.0001,STATIONARY,23.6194
9.8263,10.3963,27.35,0.0007,-0.0,-0.0005,STATIONARY,23.6194
9.8263,10.3963,27.367,0.0003,0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,27.386,0.0005,-0.0,-0.0003,STATIONARY,23.6194
9.8263,10.3963,27.401,0.0035,0.0,0.0005,STATIONARY,23.6194
9.8263,10.3963,27.418,0.0025,-0.0,-0.0005,STATIONARY,23.6194
9.8263,10.3963,27.435,0.0012,0.0,0.0002,STATIONARY,23.6194
9.8263,10.3963,27.453,0.0029,-0.0,-0.0002,STATIONARY,22.6759
9.8263,10.3963,27.47,0.0016,0.0,0.0005,STATIONARY,20.3084
9.8263,10.3963,27.488,0.0011,-0.0,-0.0005,STATIONARY,19.464
9.8263,10.3963,27.506,0.0009,0.0,0.0001,STATIONARY,16.7966
9.8263,10.3963,27.524,0.0015,-0.0,-0.0001,STATIONARY,15.6925
9.8263,10.3963,27.541,0.0006,-0.0,0.0,STATIONARY,12.9734
9.8263,10.3963,27.557,0.001,-0.0,-0.0001,STATIONARY,11.7654
9.8263,10.3963,27.575,0.0005,-0.0,0.0001,STATIONARY,8.6292
9.8263,10.3963,27.592,0.0006,-0.0,0.0,STATIONARY,7.1956
9.8263,10.3963,27.608,0.0,0.0,0.0001,STATIONARY,7.1956
9.8263,10.3963,27.629,0.0008,-0.0,-0.0002,STATIONARY,2.4857
9.8263,10.3963,27.648,0.0001,-0.0,0.0,STATIONARY,-0.6517
9.8263,10.3963,27.664,0.0004,0.0,0.0005,STATIONARY,-1.4788
9.8263,10.3963,27.682,0.0006,-0.0,-0.0004,STATIONARY,-3.487
9.8263,10.3963,27.702,0.0005,-0.0,0.0001,STATIONARY,-4.3141
9.8263,10.3963,27.717,0.0001,-0.0,-0.0,STATIONARY,-5.2528
9.8263,10.3963,27.734,0.001,0.0,0.0003,STATIONARY,-7.2131
9.8263,10.3963,27.752,0.003,-0.0,-0.0007,STATIONARY,-7.2131
9.8263,10.3963,27.771,0.001,-0.0,0.0002,STATIONARY,-9.4342
9.8263,10.3963,27.788,0.0001,-0.0,0.0001,STATIONARY,-11.481
9.8263,10.3963,27.807,0.0011,-0.0,-0.0,STATIONARY,-12.2918
9.8263,10.3963,27.822,0.0006,0.0,0.0001,STATIONARY,-12.2918
9.8263,10.3963,27.844,0.0002,-0.0,-0.0001,STATIONARY,-14.9598
9.8263,10.3963,27.86,0.0001,-0.0,-0.0,STATIONARY,-16.8778
9.8263,10.3963,27.878,0.0007,0.0,0.0005,STATIONARY,-17.6808
9.8263,10.3963,27.896,0.0035,-0.0,-0.0006,STATIONARY,-19.3385
9.8263,10.3963,27.912,0.0008,-0.0,0.0001,STATIONARY,-20.2141
9.8263,10.3963,27.929,0.0001,0.0,0.0001,STATIONARY,-20.2141
9.8263,10.3963,27.949,0.0007,0.0,0.0002,STATIONARY,-22.8677
9.8263,10.3963,27.964,0.0002,-0.0,-0.0005,STATIONARY,-22.8677
9.8263,10.3963,27.992,0.0006,-0.0,0.0001,STATIONARY,-26.3824
9.8263,10.3963,28.011,0.0009,-0.0,-0.0002,STATIONARY,-27.8765
9.8263,10.3963,28.027,0.0005,0.0,0.0005,STATIONARY,-28.7918
