Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
184977767156,184.9778,70.150986,-104.882370,-0.001107,0.000000,18
185027767157,185.0278,70.150986,-104.882370,-0.001107,0.000000,18
185077767158,185.0778,70.150986,-104.882370,-0.001107,0.000000,18
185127767159,185.1278,70.150986,-104.882370,-0.001107,0.000000,18
185177767159,185.1778,70.150986,-104.882370,-0.001107,0.000000,18
185227767160,185.2278,70.150986,-104.882370,-0.001107,0.000000,18
185277767161,185.2778,70.150986,-104.882370,-0.001107,0.000000,18
185327767162,185.3278,70.150986,-104.882370,-0.001107,0.000000,18
185377767162,185.3778,70.150986,-104.882370,-0.001107,0.000000,18
185427767163,185.4278,70.150986,-104.882370,-0.001107,0.000000,18
185477767164,185.4778,70.150986,-104.882370,-0.001107,0.000000,18
185527767165,185.5278,70.150986,-104.882370,-0.001107,0.000000,18
185577767165,185.5778,70.150986,-104.882370,-0.001107,0.000000,18
185627767166,185.6278,70.150986,-104.882370,-0.001107,0.000000,18
185677767167,185.6778,70.150986,-104.882370,-0.001107,0.000000,18
185727767168,185.7278,70.150986,-104.882370,-0.001107,0.000000,18
185777767168,185.7778,70.150986,-104.882370,-0.001107,0.000000,18
185827767169,185.8278,70.150986,-104.882370,-0.001107,0.000000,18
185877767170,185.8778,70.150986,-104.882370,-0.001107,0.000000,18
185927767171,185.9278,70.150986,-104.882370,-0.001107,0.000000,18
185977767171,185.9778,70.150986,-104.882370,-0.001107,0.000000,18
186027767172,186.0278,70.150986,-104.882370,-0.001107,0.000000,18
186077767173,186.0778,70.150986,-104.882370,-0.001107,0.000000,18
186127767174,186.1278,70.150986,-104.882370,-0.001107,0.000000,18
186177767174,186.1778,70.150986,-104.882370,-0.001107,0.000000,18
186227767175,186.2278,70.150986,-104.882370,-0.001107,0.000000,18
186277767176,186.2778,70.150986,-104.882370,-0.001107,0.000000,18
186327767177,186.3278,70.150986,-104.882370,-0.001107,0.000000,18
186377767177,186.3778,70.150986,-104.882370,-0.001107,0.000000,18
186427767178,186.4278,70.150986,-104.882370,-0.001107,0.000000,18
186477767179,186.4778,70.150986,-104.882370,-0.001107,0.000000,18
186527767179,186.5278,70.150986,-104.882370,-0.001107,0.000000,18
186577767180,186.5778,70.150986,-104.882370,-0.001107,0.000000,18
186627767181,186.6278,70.150986,-104.882370,-0.001107,0.000000,18
186677767182,186.6778,70.150986,-104.882370,-0.001107,0.000000,18
186727767182,186.7278,70.150986,-104.882370,-0.001107,0.000000,18
186777767183,186.7778,70.150986,-104.882370,-0.001107,0.000000,18
186827767184,186.8278,70.150986,-104.882370,-0.001107,0.000000,18
186877767185,186.8778,70.150986,-104.882370,-0.001107,0.000000,18
186927767185,186.9278,70.150986,-104.882370,-0.001107,0.000000,18
186977767186,186.9778,70.150986,-104.882370,-0.001107,0.000000,18
187027767187,187.0278,70.150986,-104.882370,-0.001107,0.000000,18
187077767188,187.0778,70.150986,-104.882370,-0.001107,0.000000,18
187127767188,187.1278,70.150986,-104.882370,-0.001107,0.000000,18
187177767189,187.1778,70.150986,-104.882370,-0.001107,0.000000,18
187227767190,187.2278,70.150986,-104.882370,-0.001107,0.000000,18
187277767191,187.2778,70.150986,-104.882370,-0.001107,0.000000,18
187327767191,187.3278,70.150986,-104.882370,-0.001107,0.000000,18
187377767192,187.3778,70.150986,-104.882370,-0.001107,0.000000,18
187427767193,187.4278,70.150986,-104.882370,-0.001107,0.000000,18
187477767194,187.4778,70.150986,-104.882370,-0.001107,0.000000,18
187527767194,187.5278,70.150986,-104.882370,-0.001107,0.000000,18
187577767195,187.5778,70.150986,-104.882370,-0.001107,0.000000,18
187627767196,187.6278,70.150986,-104.882370,-0.001107,0.000000,18
187677767197,187.6778,70.150986,-104.882370,-0.001107,0.000000,18
187727767197,187.7278,70.150986,-104.882370,-0.001107,0.000000,18
187777767198,187.7778,70.150986,-104.882370,-0.001107,0.000000,18
187827767199,187.8278,70.150986,-104.882370,-0.001107,0.000000,18
187877767200,187.8778,70.150986,-104.882370,-0.001107,0.000000,18
187927767200,187.9278,70.150986,-104.882370,-0.001107,0.000000,18
187977767201,187.9778,70.150986,-104.882370,-0.001107,0.000000,18
188027767202,188.0278,70.150986,-104.882370,-0.001107,0.000000,18
188077767203,188.0778,70.150986,-104.882370,-0.001107,0.000000,18
188127767203,188.1278,70.150986,-104.882370,-0.001107,0.000000,18
188177767204,188.1778,70.150986,-104.882370,-0.001107,0.000000,18
188227767205,188.2278,70.150986,-104.882370,-0.001107,0.000000,18
188277767206,188.2778,70.150986,-104.882370,-0.001107,0.000000,18
188327767206,188.3278,70.150986,-104.882370,-0.001107,0.000000,18
188377767207,188.3778,70.150986,-104.882370,-0.001107,0.000000,18
188427767208,188.4278,70.150986,-104.882370,-0.001107,0.000000,18
188477767209,188.4778,70.150986,-104.882370,-0.001107,0.000000,18
188527767209,188.5278,70.150986,-104.882370,-0.001107,0.000000,18
188577767210,188.5778,70.150986,-104.882370,-0.001107,0.000000,18
188627767211,188.6278,70.150986,-104.882370,-0.001107,0.000000,18
188677767212,188.6778,70.150986,-104.882370,-0.001107,0.000000,18
188727767212,188.7278,70.150986,-104.882370,-0.001107,0.000000,18
188777767213,188.7778,70.150986,-104.882370,-0.001107,0.000000,18
188827767214,188.8278,70.150986,-104.882370,-0.001107,0.000000,18
188877767215,188.8778,70.150986,-104.882370,-0.001107,0.000000,18
188927767215,188.9278,70.150986,-104.882370,-0.001107,0.000000,18
188977767216,188.9778,70.150986,-104.882370,-0.001107,0.000000,18
189027767217,189.0278,70.150986,-104.882370,-0.001107,0.000000,18
189077767217,189.0778,70.150986,-104.882370,-0.001107,0.000000,18
189127767218,189.1278,70.150986,-104.882370,-0.001107,0.000000,18
189177767219,189.1778,70.150986,-104.882370,-0.001107,0.000000,18
189227767220,189.2278,70.150986,-104.882370,-0.001107,0.000000,18
189277767220,189.2778,70.150986,-104.882370,-0.001107,0.000000,18
189327767221,189.3278,70.150986,-104.882370,-0.001107,0.000000,18
189377767222,189.3778,70.150986,-104.882370,-0.001107,0.000000,18
189427767223,189.4278,70.150986,-104.882370,-0.001107,0.000000,18
189477767223,189.4778,70.150986,-104.882370,-0.001107,0.000000,18
189527767224,189.5278,70.150986,-104.882370,-0.001107,0.000000,18
189577767225,189.5778,70.150986,-104.882370,-0.001107,0.000000,18
189627767226,189.6278,70.150986,-104.882370,-0.001107,0.000000,18
189677767226,189.6778,70.150986,-104.882370,-0.001107,0.000000,18
189727767227,189.7278,70.150986,-104.882370,-0.001107,0.000000,18
189777767228,189.7778,70.150986,-104.882370,-0.001107,0.000000,18
189827767229,189.8278,70.150986,-104.882370,-0.001107,0.000000,18
189877767229,189.8778,70.150986,-104.882370,-0.001107,0.000000,18
189927767230,189.9278,70.150986,-104.882370,-0.001107,0.000000,18
189977767231,189.9778,70.150986,-104.882370,-0.001107,0.000000,18
190027767232,190.0278,70.150986,-104.882370,-0.001107,0.000000,18
190077767232,190.0778,70.150986,-104.882370,-0.001107,0.000000,18
190127767233,190.1278,70.150986,-104.882370,-0.001107,0.000000,18
190177767234,190.1778,70.150986,-104.882370,-0.001107,0.000000,18
190227767235,190.2278,70.150986,-104.882370,-0.001107,0.000000,18
190277767235,190.2778,70.150986,-104.882370,-0.001107,0.000000,18
190327767236,190.3278,70.150986,-104.882370,-0.001107,0.000000,18
190377767237,190.3778,70.150986,-104.882370,-0.001107,0.000000,18
190427767238,190.4278,70.150986,-104.882370,-0.001107,0.000000,18
190477767238,190.4778,70.150986,-104.882370,-0.001107,0.000000,18
190527767239,190.5278,70.150986,-104.882370,-0.001107,0.000000,18
190577767240,190.5778,70.150986,-104.882370,-0.001107,0.000000,18
190627767241,190.6278,70.150986,-104.882370,-0.001107,0.000000,18
190677767241,190.6778,70.150986,-104.882370,-0.001107,0.000000,18
190727767242,190.7278,70.150986,-104.882370,-0.001107,0.000000,18
190777767243,190.7778,70.150986,-104.882370,-0.001107,0.000000,18
190827767244,190.8278,70.150986,-104.882370,-0.001107,0.000000,18
190877767244,190.8778,70.150986,-104.882370,-0.001107,0.000000,18
190927767245,190.9278,70.150986,-104.882370,-0.001107,0.000000,18
190977767246,190.9778,70.150986,-104.882370,-0.001107,0.000000,18
191027767247,191.0278,70.150986,-104.882370,-0.001107,0.000000,18
191077767247,191.0778,70.150986,-104.882370,-0.001107,0.000000,18
191127767248,191.1278,70.150986,-104.882370,-0.001107,0.000000,18
191177767249,191.1778,70.150986,-104.882370,-0.001107,0.000000,18
191227767250,191.2278,70.150986,-104.882370,-0.001107,0.000000,18
191277767250,191.2778,70.150986,-104.882370,-0.001107,0.000000,18
191327767251,191.3278,70.150986,-104.882370,-0.001107,0.000000,18
191377767252,191.3778,70.150986,-104.882370,-0.001107,0.000000,18
191427767253,191.4278,70.150986,-104.882370,-0.001107,0.000000,18
191477767253,191.4778,70.150986,-104.882370,-0.001107,0.000000,18
191527767254,191.5278,70.150986,-104.882370,-0.001107,0.000000,18
191577767255,191.5778,70.150986,-104.882370,-0.001107,0.000000,18
191627767255,191.6278,70.150986,-104.882370,-0.001107,0.000000,18
191677767256,191.6778,70.150986,-104.882370,-0.001107,0.000000,18
191727767257,191.7278,70.150986,-104.882370,-0.001107,0.000000,18
191777767258,191.7778,70.150986,-104.882370,-0.001107,0.000000,18
191827767258,191.8278,70.150986,-104.882370,-0.001107,0.000000,18
191877767259,191.8778,70.150986,-104.882370,-0.001107,0.000000,18
191927767260,191.9278,70.150986,-104.882370,-0.001107,0.000000,18
191977767261,191.9778,70.150986,-104.882370,-0.001107,0.000000,18
192027767261,192.0278,70.150986,-104.882370,-0.001107,0.000000,18
192077767262,192.0778,70.150986,-104.882370,-0.001107,0.000000,18
192127767263,192.1278,70.150986,-104.882370,-0.001107,0.000000,18
192177767264,192.1778,70.150986,-104.882370,-0.001107,0.000000,18
192227767264,192.2278,70.150986,-104.882370,-0.001107,0.000000,18
192277767265,192.2778,70.150986,-104.882370,-0.001107,0.000000,18
192327767266,192.3278,70.150986,-104.882370,-0.001107,0.000000,18
192377767267,192.3778,70.150986,-104.882370,-0.001107,0.000000,18
192427767267,192.4278,70.150986,-104.882370,-0.001107,0.000000,18
192477767268,192.4778,70.150986,-104.882370,-0.001107,0.000000,18
192527767269,192.5278,70.150986,-104.882370,-0.001107,0.000000,18
192577767270,192.5778,70.150986,-104.882370,-0.001107,0.000000,18
192627767270,192.6278,70.150986,-104.882370,-0.001107,0.000000,18
192677767271,192.6778,70.150986,-104.882370,-0.001107,0.000000,18
192727767272,192.7278,70.150986,-104.882370,-0.001107,0.000000,18
192777767273,192.7778,70.150986,-104.882370,-0.001107,0.000000,18
192827767273,192.8278,70.150986,-104.882370,-0.001107,0.000000,18
192877767274,192.8778,70.150986,-104.882370,-0.001107,0.000000,18
192927767275,192.9278,70.150986,-104.882370,-0.001107,0.000000,18
192977767276,192.9778,70.150986,-104.882370,-0.001107,0.000000,18
193027767276,193.0278,70.150986,-104.882370,-0.001107,0.000000,18
193077767277,193.0778,70.150986,-104.882370,-0.001107,0.000000,18
193127767278,193.1278,70.150986,-104.882370,-0.001107,0.000000,18
193177767279,193.1778,70.150986,-104.882370,-0.001107,0.000000,18
193227767279,193.2278,70.150986,-104.882370,-0.001107,0.000000,18
193277767280,193.2778,70.150986,-104.882370,-0.001107,0.000000,18
193327767281,193.3278,70.150986,-104.882370,-0.001107,0.000000,18
193377767282,193.3778,70.150986,-104.882370,-0.001107,0.000000,18
193427767282,193.4278,70.150986,-104.882370,-0.001107,0.000000,18
193477767283,193.4778,70.150986,-104.882370,-0.001107,0.000000,18
193527767284,193.5278,70.150986,-104.882370,-0.001107,0.000000,18
193577767285,193.5778,70.150986,-104.882370,-0.001107,0.000000,18
193627767285,193.6278,70.150986,-104.882370,-0.001107,0.000000,18
193677767286,193.6778,70.150986,-104.882370,-0.001107,0.000000,18
193727767287,193.7278,70.150986,-104.882370,-0.001107,0.000000,18
193777767288,193.7778,70.150986,-104.882370,-0.001107,0.000000,18
193827767288,193.8278,70.150986,-104.882370,-0.001107,0.000000,18
193877767289,193.8778,70.150986,-104.882370,-0.001107,0.000000,18
193927767290,193.9278,70.150986,-104.882370,-0.001107,0.000000,18
193977767291,193.9778,70.150986,-104.882370,-0.001107,0.000000,18
194027767291,194.0278,70.150986,-104.882370,-0.001107,0.000000,18
194077767292,194.0778,70.150986,-104.882370,-0.001107,0.000000,18
194127767293,194.1278,70.150986,-104.882370,-0.001107,0.000000,18
194177767293,194.1778,70.150986,-104.882370,-0.001107,0.000000,18
194227767294,194.2278,70.150986,-104.882370,-0.001107,0.000000,18
194277767295,194.2778,70.150986,-104.882370,-0.001107,0.000000,18
194327767296,194.3278,70.150986,-104.882370,-0.001107,0.000000,18
194377767296,194.3778,70.150986,-104.882370,-0.001107,0.000000,18
194427767297,194.4278,70.150986,-104.882370,-0.001107,0.000000,18
194477767298,194.4778,70.150986,-104.882370,-0.001107,0.000000,18
194527767299,194.5278,70.150986,-104.882370,-0.001107,0.000000,18
194577767299,194.5778,70.150986,-104.882370,-0.001107,0.000000,18
194627767300,194.6278,70.150986,-104.882370,-0.001107,0.000000,18
194677767301,194.6778,70.150986,-104.882370,-0.001107,0.000000,18
194727767302,194.7278,70.150986,-104.882370,-0.001107,0.000000,18
194777767302,194.7778,70.150986,-104.882370,-0.001107,0.000000,18
194827767303,194.8278,70.150986,-104.882370,-0.001107,0.000000,18
194877767304,194.8778,70.150986,-104.882370,-0.001107,0.000000,18
194927767305,194.9278,70.150986,-104.882370,-0.001107,0.000000,18
194977767305,194.9778,70.150986,-104.882370,-0.001107,0.000000,18
195027767306,195.0278,70.150986,-104.882370,-0.001107,0.000000,18
195077767307,195.0778,70.150986,-104.882370,-0.001107,0.000000,18
195127767308,195.1278,70.150986,-104.882370,-0.001107,0.000000,18
195177767308,195.1778,70.150986,-104.882370,-0.001107,0.000000,18
195227767309,195.2278,70.150986,-104.882370,-0.001107,0.000000,18
195277767310,195.2778,70.150986,-104.882370,-0.001107,0.000000,18
195327767311,195.3278,70.150986,-104.882370,-0.001107,0.000000,18
195377767311,195.3778,70.150986,-104.882370,-0.001107,0.000000,18
195427767312,195.4278,70.150986,-104.882370,-0.001107,0.000000,18
195477767313,195.4778,70.150986,-104.882370,-0.001107,0.000000,18
195527767314,195.5278,70.150986,-104.882370,-0.001107,0.000000,18
195577767314,195.5778,70.150986,-104.882370,-0.001107,0.000000,18
195627767315,195.6278,70.150986,-104.882370,-0.001107,0.000000,18
195677767316,195.6778,70.150986,-104.882370,-0.001107,0.000000,18
195727767317,195.7278,70.150986,-104.882370,-0.001107,0.000000,18
195777767317,195.7778,70.150986,-104.882370,-0.001107,0.000000,18
195827767318,195.8278,70.150986,-104.882370,-0.001107,0.000000,18
195877767319,195.8778,70.150986,-104.882370,-0.001107,0.000000,18
195927767320,195.9278,70.150986,-104.882370,-0.001107,0.000000,18
195977767320,195.9778,70.150986,-104.882370,-0.001107,0.000000,18
196027767321,196.0278,70.150986,-104.882370,-0.001107,0.000000,18
196077767322,196.0778,70.150986,-104.882370,-0.001107,0.000000,18
196127767323,196.1278,70.150986,-104.882370,-0.001107,0.000000,18
196177767323,196.1778,70.150986,-104.882370,-0.001107,0.000000,18
196227767324,196.2278,70.150986,-104.882370,-0.001107,0.000000,18
196277767325,196.2778,70.150986,-104.882370,-0.001107,0.000000,18
196327767326,196.3278,70.150986,-104.882370,-0.001107,0.000000,18
196377767326,196.3778,70.150986,-104.882370,-0.001107,0.000000,18
196427767327,196.4278,70.150986,-104.882370,-0.001107,0.000000,18
196477767328,196.4778,70.150986,-104.882370,-0.001107,0.000000,18
196527767329,196.5278,70.150986,-104.882370,-0.001107,0.000000,18
196577767329,196.5778,70.150986,-104.882370,-0.001107,0.000000,18
196627767330,196.6278,70.150986,-104.882370,-0.001107,0.000000,18
196677767331,196.6778,70.150986,-104.882370,-0.001107,0.000000,18
196727767331,196.7278,70.150986,-104.882370,-0.001107,0.000000,18
196777767332,196.7778,70.150986,-104.882370,-0.001107,0.000000,18
196827767333,196.8278,70.150986,-104.882370,-0.001107,0.000000,18
196877767334,196.8778,70.150986,-104.882370,-0.001107,0.000000,18
196927767334,196.9278,70.150986,-104.882370,-0.001107,0.000000,18
196977767335,196.9778,70.150986,-104.882370,-0.001107,0.000000,18
197027767336,197.0278,70.150986,-104.882370,-0.001107,0.000000,18
197077767337,197.0778,70.150986,-104.882370,-0.001107,0.000000,18
197127767337,197.1278,70.150986,-104.882370,-0.001107,0.000000,18
197177767338,197.1778,70.150986,-104.882370,-0.001107,0.000000,18
197227767339,197.2278,70.150986,-104.882370,-0.001107,0.000000,18
197277767340,197.2778,70.150986,-104.882370,-0.001107,0.000000,18
197327767340,197.3278,70.150986,-104.882370,-0.001107,0.000000,18
197377767341,197.3778,70.150986,-104.882370,-0.001107,0.000000,18
197427767342,197.4278,70.150986,-104.882370,-0.001107,0.000000,18
197477767343,197.4778,70.150986,-104.882370,-0.001107,0.000000,18
197527767343,197.5278,70.150986,-104.882370,-0.001107,0.000000,18
197577767344,197.5778,70.150986,-104.882370,-0.001107,0.000000,18
197627767345,197.6278,70.150986,-104.882370,-0.001107,0.000000,18
197677767346,197.6778,70.150986,-104.882370,-0.001107,0.000000,18
197727767346,197.7278,70.150986,-104.882370,-0.001107,0.000000,18
197777767347,197.7778,70.150986,-104.882370,-0.001107,0.000000,18
197827767348,197.8278,70.150986,-104.882370,-0.001107,0.000000,18
197877767349,197.8778,70.150986,-104.882370,-0.001107,0.000000,18
197927767349,197.9278,70.150986,-104.882370,-0.001107,0.000000,18
197977767350,197.9778,70.150986,-104.882370,-0.001107,0.000000,18
198027767351,198.0278,70.150986,-104.882370,-0.001107,0.000000,18
198077767352,198.0778,70.150986,-104.882370,-0.001107,0.000000,18
198127767352,198.1278,70.150986,-104.882370,-0.001107,0.000000,18
198177767353,198.1778,70.150986,-104.882370,-0.001107,0.000000,18
198227767354,198.2278,70.150986,-104.882370,-0.001107,0.000000,18
198277767355,198.2778,70.150986,-104.882370,-0.001107,0.000000,18
198327767355,198.3278,70.150986,-104.882370,-0.001107,0.000000,18
198377767356,198.3778,70.150986,-104.882370,-0.001107,0.000000,18
198427767357,198.4278,70.150986,-104.882370,-0.001107,0.000000,18
198477767358,198.4778,70.150986,-104.882370,-0.001107,0.000000,18
198527767358,198.5278,70.150986,-104.882370,-0.001107,0.000000,18
198577767359,198.5778,70.150986,-104.882370,-0.001107,0.000000,18
198627767360,198.6278,70.150986,-104.882370,-0.001107,0.000000,18
198677767361,198.6778,70.150986,-104.882370,-0.001107,0.000000,18
198727767361,198.7278,70.150986,-104.882370,-0.001107,0.000000,18
198777767362,198.7778,70.150986,-104.882370,-0.001107,0.000000,18
198827767363,198.8278,70.150986,-104.882370,-0.001107,0.000000,18
198877767364,198.8778,70.150986,-104.882370,-0.001107,0.000000,18
198927767364,198.9278,70.150986,-104.882370,-0.001107,0.000000,18
198977767365,198.9778,70.150986,-104.882370,-0.001107,0.000000,18
199027767366,199.0278,70.150986,-104.882370,-0.001107,0.000000,18
199077767367,199.0778,70.150986,-104.882370,-0.001107,0.000000,18
199127767367,199.1278,70.150986,-104.882370,-0.001107,0.000000,18
199177767368,199.1778,70.150986,-104.882370,-0.001107,0.000000,18
199227767369,199.2278,70.150986,-104.882370,-0.001107,0.000000,18
199277767369,199.2778,70.150986,-104.882370,-0.001107,0.000000,18
199327767370,199.3278,70.150986,-104.882370,-0.001107,0.000000,18
199377767371,199.3778,70.150986,-104.882370,-0.001107,0.000000,18
199427767372,199.4278,70.150986,-104.882370,-0.001107,0.000000,18
199477767372,199.4778,70.150986,-104.882370,-0.001107,0.000000,18
199527767373,199.5278,70.150986,-104.882370,-0.001107,0.000000,18
199577767374,199.5778,70.150986,-104.882370,-0.001107,0.000000,18
199627767375,199.6278,70.150986,-104.882370,-0.001107,0.000000,18
199677767375,199.6778,70.150986,-104.882370,-0.001107,0.000000,18
199727767376,199.7278,70.150986,-104.882370,-0.001107,0.000000,18
199777767377,199.7778,70.150986,-104.882370,-0.001107,0.000000,18
199827767378,199.8278,70.150986,-104.882370,-0.001107,0.000000,18
199877767378,199.8778,70.150986,-104.882370,-0.001107,0.000000,18
199927767379,199.9278,70.150986,-104.882370,-0.001107,0.000000,18
199977767380,199.9778,70.150986,-104.882370,-0.001107,0.000000,18
200027767381,200.0278,70.150986,-104.882370,-0.001107,0.000000,18
200077767381,200.0778,70.150986,-104.882370,-0.001107,0.000000,18
200127767382,200.1278,70.150986,-104.882370,-0.001107,0.000000,18
200177767383,200.1778,70.150986,-104.882370,-0.001107,0.000000,18
200227767384,200.2278,70.150986,-104.882370,-0.001107,0.000000,18
200277767384,200.2778,70.150986,-104.882370,-0.001107,0.000000,18
200327767385,200.3278,70.150986,-104.882370,-0.001107,0.000000,18
200377767386,200.3778,70.150986,-104.882370,-0.001107,0.000000,18
200427767387,200.4278,70.150986,-104.882370,-0.001107,0.000000,18
200477767387,200.4778,70.150986,-104.882370,-0.001107,0.000000,18
200527767388,200.5278,70.150986,-104.882370,-0.001107,0.000000,18
200577767389,200.5778,70.150986,-104.882370,-0.001107,0.000000,18
200627767390,200.6278,70.150986,-104.882370,-0.001107,0.000000,18
200677767390,200.6778,70.150986,-104.882370,-0.001107,0.000000,18
200727767391,200.7278,70.150986,-104.882370,-0.001107,0.000000,18
200777767392,200.7778,70.150986,-104.882370,-0.001107,0.000000,18
200827767393,200.8278,70.150986,-104.882370,-0.001107,0.000000,18
200877767393,200.8778,70.150986,-104.882370,-0.001107,0.000000,18
200927767394,200.9278,70.150986,-104.882370,-0.001107,0.000000,18
200977767395,200.9778,70.150986,-104.882370,-0.001107,0.000000,18
201027767396,201.0278,70.150986,-104.882370,-0.001107,0.000000,18
201077767396,201.0778,70.150986,-104.882370,-0.001107,0.000000,18
201127767397,201.1278,70.150986,-104.882370,-0.001107,0.000000,18
201177767398,201.1778,70.150986,-104.882370,-0.001107,0.000000,18
201227767399,201.2278,70.150986,-104.882370,-0.001107,0.000000,18
201277767399,201.2778,70.150986,-104.882370,-0.001107,0.000000,18
201327767400,201.3278,70.150986,-104.882370,-0.001107,0.000000,18
201377767401,201.3778,70.150986,-104.882370,-0.001107,0.000000,18
201427767402,201.4278,70.150986,-104.882370,-0.001107,0.000000,18
201477767402,201.4778,70.150986,-104.882370,-0.001107,0.000000,18
201527767403,201.5278,70.150986,-104.882370,-0.001107,0.000000,18
201577767404,201.5778,70.150986,-104.882370,-0.001107,0.000000,18
201627767405,201.6278,70.150986,-104.882370,-0.001107,0.000000,18
201677767405,201.6778,70.150986,-104.882370,-0.001107,0.000000,18
201727767406,201.7278,70.150986,-104.882370,-0.001107,0.000000,18
201777767407,201.7778,70.150986,-104.882370,-0.001107,0.000000,18
201827767407,201.8278,70.150986,-104.882370,-0.001107,0.000000,18
201877767408,201.8778,70.150986,-104.882370,-0.001107,0.000000,18
201927767409,201.9278,70.150986,-104.882370,-0.001107,0.000000,18
201977767410,201.9778,70.150986,-104.882370,-0.001107,0.000000,18
202027767410,202.0278,70.150986,-104.882370,-0.001107,0.000000,18
202077767411,202.0778,70.150986,-104.882370,-0.001107,0.000000,18
202127767412,202.1278,70.150986,-104.882370,-0.001107,0.000000,18
202177767413,202.1778,70.150986,-104.882370,-0.001107,0.000000,18
202227767413,202.2278,70.150986,-104.882370,-0.001107,0.000000,18
202277767414,202.2778,70.150986,-104.882370,-0.001107,0.000000,18
202327767415,202.3278,70.150986,-104.882370,-0.001107,0.000000,18
202377767416,202.3778,70.150986,-104.882370,-0.001107,0.000000,18
202427767416,202.4278,70.150986,-104.882370,-0.001107,0.000000,18
202477767417,202.4778,70.150986,-104.882370,-0.001107,0.000000,18
202527767418,202.5278,70.150986,-104.882370,-0.001107,0.000000,18
202577767419,202.5778,70.150986,-104.882370,-0.001107,0.000000,18
202627767419,202.6278,70.150986,-104.882370,-0.001107,0.000000,18
202677767420,202.6778,70.150986,-104.882370,-0.001107,0.000000,18
202727767421,202.7278,70.150986,-104.882370,-0.001107,0.000000,18
202777767422,202.7778,70.150986,-104.882370,-0.001107,0.000000,18
202827767422,202.8278,70.150986,-104.882370,-0.001107,0.000000,18
202877767423,202.8778,70.150986,-104.882370,-0.001107,0.000000,18
202927767424,202.9278,70.150986,-104.882370,-0.001107,0.000000,18
202977767425,202.9778,70.150986,-104.882370,-0.001107,0.000000,18
203027767425,203.0278,70.150986,-104.882370,-0.001107,0.000000,18
203077767426,203.0778,70.150986,-104.882370,-0.001107,0.000000,18
203127767427,203.1278,70.150986,-104.882370,-0.001107,0.000000,18
203177767428,203.1778,70.150986,-104.882370,-0.001107,0.000000,18
203227767428,203.2278,70.150986,-104.882370,-0.001107,0.000000,18
203277767429,203.2778,70.150986,-104.882370,-0.001107,0.000000,18
203327767430,203.3278,70.150986,-104.882370,-0.001107,0.000000,18
203377767431,203.3778,70.150986,-104.882370,-0.001107,0.000000,18
203427767431,203.4278,70.150986,-104.882370,-0.001107,0.000000,18
203477767432,203.4778,70.150986,-104.882370,-0.001107,0.000000,18
203527767433,203.5278,70.150986,-104.882370,-0.001107,0.000000,18
203577767434,203.5778,70.150986,-104.882370,-0.001107,0.000000,18
203627767434,203.6278,70.150986,-104.882370,-0.001107,0.000000,18
203677767435,203.6778,70.150986,-104.882370,-0.001107,0.000000,18
203727767436,203.7278,70.150986,-104.882370,-0.001107,0.000000,18
203777767437,203.7778,70.150986,-104.882370,-0.001107,0.000000,18
203827767437,203.8278,70.150986,-104.882370,-0.001107,0.000000,18
203877767438,203.8778,70.150986,-104.882370,-0.001107,0.000000,18
203927767439,203.9278,70.150986,-104.882370,-0.001107,0.000000,18
203977767440,203.9778,70.150986,-104.882370,-0.001107,0.000000,18
204027767440,204.0278,70.150986,-104.882370,-0.001107,0.000000,18
204077767441,204.0778,70.150986,-104.882370,-0.001107,0.000000,18
204127767442,204.1278,70.150986,-104.882370,-0.001107,0.000000,18
204177767443,204.1778,70.150986,-104.882370,-0.001107,0.000000,18
204227767443,204.2278,70.150986,-104.882370,-0.001107,0.000000,18
204277767444,204.2778,70.150986,-104.882370,-0.001107,0.000000,18
204327767445,204.3278,70.150986,-104.882370,-0.001107,0.000000,18
204377767445,204.3778,70.150986,-104.882370,-0.001107,0.000000,18
204427767446,204.4278,70.150986,-104.882370,-0.001107,0.000000,18
204477767447,204.4778,70.150986,-104.882370,-0.001107,0.000000,18
204527767448,204.5278,70.150986,-104.882370,-0.001107,0.000000,18
204577767448,204.5778,70.150986,-104.882370,-0.001107,0.000000,18
204627767449,204.6278,70.150986,-104.882370,-0.001107,0.000000,18
204677767450,204.6778,70.150986,-104.882370,-0.001107,0.000000,18
204727767451,204.7278,70.150986,-104.882370,-0.001107,0.000000,18
204777767451,204.7778,70.150986,-104.882370,-0.001107,0.000000,18
204827767452,204.8278,70.150986,-104.882370,-0.001107,0.000000,18
204877767453,204.8778,70.150986,-104.882370,-0.001107,0.000000,18
204927767454,204.9278,70.150986,-104.882370,-0.001107,0.000000,18
204977767454,204.9778,70.150986,-104.882370,-0.001107,0.000000,18
205027767455,205.0278,70.150986,-104.882370,-0.001107,0.000000,18
205077767456,205.0778,70.150986,-104.882370,-0.001107,0.000000,18
205127767457,205.1278,70.150986,-104.882370,-0.001107,0.000000,18
205177767457,205.1778,70.150986,-104.882370,-0.001107,0.000000,18
205227767458,205.2278,70.150986,-104.882370,-0.001107,0.000000,18
205277767459,205.2778,70.150986,-104.882370,-0.001107,0.000000,18
205327767460,205.3278,70.150986,-104.882370,-0.001107,0.000000,18
205377767460,205.3778,70.150986,-104.882370,-0.001107,0.000000,18
205427767461,205.4278,70.150986,-104.882370,-0.001107,0.000000,18
