Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
145003001337,145.0030,70.371651,-105.619530,0.096086,0.523599,31
145053001338,145.0530,70.395164,-105.619080,0.094260,0.523599,31
145103001338,145.1030,70.419678,-105.620407,0.091335,0.523599,31
145153001339,145.1530,70.443604,-105.623405,0.087352,0.523599,31
145203001340,145.2030,70.466972,-105.627617,0.082695,0.523599,31
145253001341,145.2530,70.491508,-105.632324,0.077723,0.523599,31
145303001341,145.3030,70.515869,-105.637222,0.072820,0.523599,31
145353001342,145.3530,70.540527,-105.642319,0.067662,0.523599,31
145403001343,145.4030,70.564789,-105.647507,0.062782,0.523599,31
145453001344,145.4530,70.589767,-105.652885,0.057656,0.523599,31
145503001344,145.5030,70.615379,-105.658478,0.052567,0.523599,31
145553001345,145.5530,70.641144,-105.664452,0.047414,0.000000,31
145603001346,145.6030,70.646271,-105.665749,0.046749,0.000000,31
145653001347,145.6530,70.646233,-105.665756,0.046750,0.000000,31
145703001347,145.7030,70.646255,-105.665756,0.046750,0.000000,32
145753001348,145.7530,70.646286,-105.665741,0.046750,-0.523599,32
145803001349,145.8030,70.646309,-105.665733,0.046750,-0.523599,32
145853001350,145.8530,70.646339,-105.665749,0.046750,-0.523599,32
145903001350,145.9030,70.643013,-105.666298,0.046458,-0.523599,32
145953001351,145.9530,70.640068,-105.667213,0.045857,-0.523599,32
146003001352,146.0030,70.637428,-105.667976,0.045450,-0.523599,32
146053001353,146.0530,70.634949,-105.668953,0.044816,-0.523599,32
146103001353,146.1030,70.632599,-105.669647,0.044458,-0.523599,32
146153001354,146.1530,70.630363,-105.670547,0.043870,-0.523599,32
146203001355,146.2030,70.628220,-105.671173,0.043552,-0.523599,32
146253001356,146.2530,70.626144,-105.672012,0.042997,-0.523599,32
146303001356,146.3030,70.624138,-105.672585,0.042706,-0.523599,32
146353001357,146.3530,70.622169,-105.673378,0.042170,-0.523599,32
146403001358,146.4030,70.620216,-105.673920,0.041887,-0.523599,32
146453001359,146.4530,70.618256,-105.674706,0.041348,-0.523599,32
146503001359,146.5030,70.616272,-105.675262,0.041060,-0.523599,32
146553001360,146.5530,70.614273,-105.676041,0.040513,-0.523599,32
146603001361,146.6030,70.612236,-105.676590,0.040215,-0.523599,32
146653001361,146.6530,70.610168,-105.677399,0.039657,-0.523599,32
146703001362,146.7030,70.608078,-105.677979,0.039348,-0.523599,32
146753001363,146.7530,70.605949,-105.678795,0.038778,-0.523599,32
146803001364,146.8030,70.603790,-105.679382,0.038456,-0.523599,32
146853001364,146.8530,70.601601,-105.680222,0.037873,-0.523599,32
146903001365,146.9030,70.599388,-105.680840,0.037539,-0.523599,32
146953001366,146.9530,70.597145,-105.681694,0.036945,-0.523599,32
147003001367,147.0030,70.594872,-105.682335,0.036599,-0.523599,32
147053001367,147.0530,70.592575,-105.683189,0.035994,-0.523599,32
147103001368,147.1030,70.590256,-105.683815,0.035637,-0.523599,32
147153001369,147.1530,70.587906,-105.684708,0.035022,-0.523599,32
147203001370,147.2030,70.585541,-105.685379,0.034655,-0.523599,32
147253001370,147.2530,70.583138,-105.686279,0.034030,-0.523599,32
147303001371,147.3030,70.580719,-105.686943,0.033654,-0.523599,32
147353001372,147.3530,70.578285,-105.687836,0.033020,-0.523599,32
147403001373,147.4030,70.575829,-105.688507,0.032636,-0.523599,32
147453001373,147.4530,70.573357,-105.689430,0.031993,-0.523599,32
147503001374,147.5030,70.570854,-105.690117,0.031601,-0.523599,32
147553001375,147.5530,70.568336,-105.691055,0.030951,-0.523599,32
147603001376,147.6030,70.565796,-105.691757,0.030551,-0.523599,32
147653001376,147.6530,70.563248,-105.692703,0.029895,-0.523599,32
147703001377,147.7030,70.560684,-105.693405,0.029489,-0.523599,32
147753001378,147.7530,70.558105,-105.694344,0.028826,-0.523599,32
147803001379,147.8030,70.555519,-105.695045,0.028414,-0.523599,32
147853001379,147.8530,70.552910,-105.695984,0.027745,-0.523599,32
147903001380,147.9030,70.550293,-105.696686,0.027328,-0.523599,32
147953001381,147.9530,70.547661,-105.697632,0.026654,-0.523599,32
148003001382,148.0030,70.545013,-105.698357,0.026232,-0.523599,32
148053001382,148.0530,70.542351,-105.699310,0.025553,-0.523599,32
148103001383,148.1030,70.539673,-105.700043,0.025123,-0.523599,32
148153001384,148.1530,70.536980,-105.701019,0.024437,-0.523599,32
148203001385,148.2030,70.534279,-105.701767,0.024001,-0.523599,32
148253001385,148.2530,70.531548,-105.702744,0.023308,-0.523599,32
148303001386,148.3030,70.528801,-105.703484,0.022866,-0.523599,32
148353001387,148.3530,70.526039,-105.704460,0.022167,-0.523599,32
148403001388,148.4030,70.523262,-105.705200,0.021718,-0.523599,32
148453001388,148.4530,70.520470,-105.706169,0.021011,-0.523599,32
148503001389,148.5030,70.517670,-105.706909,0.020555,-0.523599,32
148553001390,148.5530,70.514847,-105.707909,0.019845,-0.523599,32
148603001391,148.6030,70.512016,-105.708656,0.019384,-0.523599,32
148653001391,148.6530,70.509178,-105.709663,0.018670,-0.523599,32
148703001392,148.7030,70.506310,-105.710426,0.018198,-0.523599,32
148753001393,148.7530,70.503448,-105.711456,0.017478,-0.523599,32
148803001394,148.8030,70.500549,-105.712227,0.017000,-0.523599,32
148853001394,148.8530,70.497643,-105.713242,0.016278,-0.523599,32
148903001395,148.9030,70.494621,-105.714043,0.015765,-0.523599,32
148953001396,148.9530,70.491463,-105.715096,0.014979,-0.523599,32
149003001397,149.0030,70.488396,-105.715904,0.014478,-0.523599,32
149053001397,149.0530,70.485413,-105.716942,0.013742,-0.523599,32
149103001398,149.1030,70.481339,-105.718002,0.012759,-0.523599,32
149153001399,149.1530,70.473160,-105.720329,0.011149,-0.523599,32
149203001399,149.2030,70.460464,-105.723999,0.008236,-0.523599,32
149253001400,149.2530,70.447853,-105.727692,0.005471,-0.523599,32
149303001401,149.3030,70.435509,-105.731247,0.002977,-0.523599,32
149353001402,149.3530,70.424034,-105.734802,0.000575,-0.523599,32
149403001402,149.4030,70.411720,-105.738319,-0.001935,-0.523599,32
149453001403,149.4530,70.398773,-105.742065,-0.004426,-0.523599,32
149503001404,149.5030,70.384239,-105.745766,-0.007763,-0.523599,32
149553001405,149.5530,70.367882,-105.750404,-0.011333,-0.523599,32
149603001405,149.6030,70.351105,-105.754936,-0.014779,-0.523599,32
149653001406,149.6530,70.334976,-105.759483,-0.018166,-0.523599,32
149703001407,149.7030,70.318901,-105.763832,-0.021548,-0.523599,32
149753001408,149.7530,70.302742,-105.768082,-0.025038,-0.523599,32
149803001408,149.8030,70.285889,-105.772331,-0.028350,-0.523599,32
149853001409,149.8530,70.269531,-105.776436,-0.031711,-0.523599,32
149903001410,149.9030,70.251328,-105.781097,-0.035652,-0.523599,32
149953001411,149.9530,70.232574,-105.785736,-0.039431,0.523599,32
150003001411,150.0030,70.213638,-105.789452,-0.042305,0.523599,32
150053001412,150.0530,70.194710,-105.790756,-0.043468,0.523599,32
150103001413,150.1030,70.176788,-105.789795,-0.043234,0.523599,32
150153001414,150.1530,70.160233,-105.787750,-0.042074,0.523599,32
150203001414,150.2030,70.144173,-105.784683,-0.039991,0.523599,32
150253001415,150.2530,70.129272,-105.780655,-0.037623,0.523599,32
150303001416,150.3030,70.115562,-105.776543,-0.034710,0.523599,32
150353001417,150.3530,70.101921,-105.771957,-0.032130,0.523599,32
150403001417,150.4030,70.086739,-105.767250,-0.028986,0.523599,32
150453001418,150.4530,70.072540,-105.762596,-0.025903,0.523599,32
150503001419,150.5030,70.058250,-105.758026,-0.022933,0.523599,32
150553001420,150.5530,70.041176,-105.752792,-0.019458,0.523599,32
150603001420,150.6030,70.024155,-105.747192,-0.015788,0.523599,32
150653001421,150.6530,70.006805,-105.742096,-0.012000,0.523599,32
150703001422,150.7030,69.989464,-105.736885,-0.008230,0.523599,32
150753001423,150.7530,69.973213,-105.732109,-0.005168,0.523599,32
150803001423,150.8030,69.957314,-105.727623,-0.001598,0.523599,32
150853001424,150.8530,69.941841,-105.723053,0.001475,0.000000,32
150903001425,150.9030,69.940109,-105.722641,0.001584,0.000000,32
150953001426,150.9530,69.940125,-105.722641,0.001584,0.000000,33
151003001426,151.0030,69.940109,-105.722626,0.001584,-0.523599,33
151053001427,151.0530,69.940094,-105.722603,0.001584,-0.523599,33
151103001428,151.1030,69.940079,-105.722595,0.001578,-0.523599,33
151153001429,151.1530,69.943153,-105.722107,0.002097,-0.523599,33
151203001429,151.2030,69.945618,-105.721542,0.002649,-0.523599,33
151253001430,151.2530,69.948395,-105.720787,0.003053,-0.523599,33
151303001431,151.3030,69.951141,-105.720093,0.003620,-0.523599,33
151353001432,151.3530,69.956024,-105.718781,0.004651,-0.523599,33
151403001432,151.4030,69.960732,-105.717407,0.005600,-0.523599,33
151453001433,151.4530,69.965187,-105.716133,0.006505,-0.523599,33
151503001434,151.5030,69.970909,-105.714439,0.007576,-0.523599,33
151553001435,151.5530,69.978081,-105.712349,0.009407,-0.523599,33
151603001435,151.6030,69.986305,-105.709991,0.011036,-0.523599,33
151653001436,151.6530,69.995468,-105.707306,0.012916,-0.523599,33
151703001437,151.7030,70.003830,-105.704735,0.014740,-0.523599,33
151753001437,151.7530,70.015121,-105.701622,0.017010,-0.523599,33
151803001438,151.8030,70.026711,-105.697868,0.019516,-0.523599,33
151853001439,151.8530,70.038902,-105.694344,0.022099,-0.523599,33
151903001440,151.9030,70.051239,-105.690308,0.024716,-0.523599,33
151953001440,151.9530,70.064461,-105.686150,0.027570,-0.523599,33
152003001441,152.0030,70.077942,-105.682022,0.030605,-0.523599,33
152053001442,152.0530,70.092911,-105.677246,0.033882,-0.523599,33
152103001443,152.1030,70.108078,-105.672310,0.037329,-0.523599,33
152153001443,152.1530,70.124260,-105.667099,0.040834,-0.523599,33
152203001444,152.2030,70.140968,-105.661568,0.044428,-0.523599,33
152253001445,152.2530,70.158325,-105.655746,0.048245,-0.523599,33
152303001446,152.3030,70.175278,-105.649910,0.051816,-0.523599,33
152353001446,152.3530,70.192711,-105.644073,0.055607,-0.523599,33
152403001447,152.4030,70.211090,-105.637695,0.059363,-0.523599,33
152453001448,152.4530,70.229973,-105.631081,0.063647,-0.523599,33
152503001449,152.5030,70.249222,-105.624390,0.067518,-0.523599,33
152553001449,152.5530,70.268654,-105.617256,0.071717,-0.523599,33
152603001450,152.6030,70.288994,-105.609863,0.076202,-0.523599,33
152653001451,152.6530,70.310310,-105.601822,0.080557,-0.523599,33
152703001452,152.7030,70.331856,-105.593781,0.085307,0.523599,33
152753001452,152.7530,70.354187,-105.586426,0.088999,0.523599,33
152803001453,152.8030,70.378014,-105.581596,0.090424,0.523599,33
152853001454,152.8530,70.402565,-105.579567,0.090091,0.523599,33
152903001455,152.9030,70.427124,-105.579346,0.088363,0.523599,33
152953001455,152.9530,70.451714,-105.580856,0.085446,0.523599,33
153003001456,153.0030,70.474960,-105.583817,0.081498,0.523599,33
153053001457,153.0530,70.499001,-105.588181,0.076564,0.523599,33
153103001458,153.1030,70.523148,-105.593140,0.071488,0.523599,33
153153001458,153.1530,70.547180,-105.598145,0.066591,0.523599,33
153203001459,153.2030,70.570999,-105.603172,0.061630,0.523599,33
153253001460,153.2530,70.596710,-105.608612,0.056276,0.523599,33
153303001461,153.3030,70.622627,-105.614243,0.050747,0.523599,33
153353001461,153.3530,70.648857,-105.620209,0.045675,0.000000,33
153403001462,153.4030,70.654198,-105.621346,0.044600,0.000000,33
153453001463,153.4530,70.654167,-105.621353,0.044601,0.000000,33
153503001464,153.5030,70.654175,-105.621368,0.044601,0.000000,34
153553001464,153.5530,70.654205,-105.621346,0.044601,-0.523599,34
153603001465,153.6030,70.654236,-105.621346,0.044601,-0.523599,34
153653001466,153.6530,70.654259,-105.621368,0.044601,-0.523599,34
153703001467,153.7030,70.650948,-105.621902,0.044310,-0.523599,34
153753001467,153.7530,70.647995,-105.622818,0.043709,-0.523599,34
153803001468,153.8030,70.645363,-105.623573,0.043302,-0.523599,34
153853001469,153.8530,70.642891,-105.624550,0.042669,-0.523599,34
153903001470,153.9030,70.640549,-105.625229,0.042312,-0.523599,34
153953001470,153.9530,70.638313,-105.626122,0.041725,-0.523599,34
154003001471,154.0030,70.636169,-105.626740,0.041407,-0.523599,34
154053001472,154.0530,70.634102,-105.627563,0.040853,-0.523599,34
154103001473,154.1030,70.632103,-105.628120,0.040563,-0.523599,34
154153001473,154.1530,70.630135,-105.628914,0.040027,-0.523599,34
154203001474,154.2030,70.628181,-105.629463,0.039744,-0.523599,34
154253001475,154.2530,70.626221,-105.630249,0.039207,-0.523599,34
154303001475,154.3030,70.624237,-105.630798,0.038919,-0.523599,34
154353001476,154.3530,70.622238,-105.631577,0.038372,-0.523599,34
154403001477,154.4030,70.620201,-105.632126,0.038075,-0.523599,34
154453001478,154.4530,70.618134,-105.632927,0.037518,-0.523599,34
154503001478,154.5030,70.616035,-105.633492,0.037208,-0.523599,34
154553001479,154.5530,70.613914,-105.634323,0.036639,-0.523599,34
154603001480,154.6030,70.611763,-105.634911,0.036316,-0.523599,34
154653001481,154.6530,70.609573,-105.635727,0.035735,-0.523599,34
154703001481,154.7030,70.607361,-105.636322,0.035401,-0.523599,34
154753001482,154.7530,70.605118,-105.637184,0.034808,-0.523599,34
154803001483,154.8030,70.602852,-105.637810,0.034462,-0.523599,34
154853001484,154.8530,70.600548,-105.638672,0.033857,-0.523599,34
154903001484,154.9030,70.598228,-105.639297,0.033501,-0.523599,34
154953001485,154.9530,70.595879,-105.640182,0.032886,-0.523599,34
155003001486,155.0030,70.593513,-105.640831,0.032519,-0.523599,34
155053001487,155.0530,70.591110,-105.641739,0.031895,-0.523599,34
155103001487,155.1030,70.588692,-105.642403,0.031519,-0.523599,34
155153001488,155.1530,70.586250,-105.643295,0.030885,-0.523599,34
155203001489,155.2030,70.583794,-105.643959,0.030500,-0.523599,34
155253001490,155.2530,70.581314,-105.644867,0.029858,-0.523599,34
155303001490,155.3030,70.578812,-105.645546,0.029465,-0.523599,34
155353001491,155.3530,70.576294,-105.646469,0.028815,-0.523599,34
155403001492,155.4030,70.573761,-105.647179,0.028415,-0.523599,34
155453001493,155.4530,70.571205,-105.648109,0.027758,-0.523599,34
155503001493,155.5030,70.568642,-105.648819,0.027352,-0.523599,34
155553001494,155.5530,70.566055,-105.649765,0.026689,-0.523599,34
155603001495,155.6030,70.563461,-105.650459,0.026277,-0.523599,34
155653001496,155.6530,70.560844,-105.651398,0.025608,-0.523599,34
155703001496,155.7030,70.558228,-105.652100,0.025190,-0.523599,34
155753001497,155.7530,70.555588,-105.653038,0.024517,-0.523599,34
155803001498,155.8030,70.552940,-105.653725,0.024093,-0.523599,34
155853001499,155.8530,70.550278,-105.654694,0.023414,-0.523599,34
155903001499,155.9030,70.547600,-105.655411,0.022984,-0.523599,34
155953001500,155.9530,70.544899,-105.656372,0.022298,-0.523599,34
156003001501,156.0030,70.542183,-105.657120,0.021860,-0.523599,34
156053001502,156.0530,70.539459,-105.658104,0.021169,-0.523599,34
156103001502,156.1030,70.536705,-105.658836,0.020722,-0.523599,34
156153001503,156.1530,70.533936,-105.659813,0.020022,-0.523599,34
156203001504,156.2030,70.531166,-105.660553,0.019574,-0.523599,34
156253001505,156.2530,70.528374,-105.661522,0.018867,-0.523599,34
156303001505,156.3030,70.525558,-105.662262,0.018405,-0.523599,34
156353001506,156.3530,70.522720,-105.663246,0.017696,-0.523599,34
156403001507,156.4030,70.519867,-105.663994,0.017229,-0.523599,34
156453001508,156.4530,70.517014,-105.664986,0.016512,-0.523599,34
156503001508,156.5030,70.514137,-105.665749,0.016038,-0.523599,34
156553001509,156.5530,70.511246,-105.666763,0.015317,-0.523599,34
156603001510,156.6030,70.508301,-105.667557,0.014829,-0.523599,34
156653001511,156.6530,70.503639,-105.668915,0.013881,-0.523599,34
156703001511,156.7030,70.496140,-105.671143,0.012102,-0.523599,34
156753001512,156.7530,70.488304,-105.673546,0.010681,-0.523599,34
156803001513,156.8030,70.477493,-105.676628,0.008580,-0.523599,34
156853001513,156.8530,70.464058,-105.680489,0.005487,-0.523599,34
156903001514,156.9030,70.448654,-105.685036,0.002514,-0.523599,34
156953001515,156.9530,70.432159,-105.689735,-0.000908,-0.523599,34
157003001516,157.0030,70.412086,-105.695213,-0.004949,-0.523599,34
157053001516,157.0530,70.392921,-105.700485,-0.008936,-0.523599,34
157103001517,157.1030,70.374718,-105.705322,-0.012777,-0.523599,34
157153001518,157.1530,70.354454,-105.710655,-0.016834,-0.523599,34
157203001519,157.2030,70.334557,-105.715767,-0.021012,-0.523599,34
157253001519,157.2530,70.313133,-105.721268,-0.025173,-0.523599,34
157303001520,157.3030,70.292145,-105.726593,-0.029648,-0.523599,34
157353001521,157.3530,70.272034,-105.731689,-0.033571,-0.523599,34
157403001522,157.4030,70.252144,-105.736710,-0.037848,-0.523599,34
157453001522,157.4530,70.231636,-105.741776,-0.042034,0.523599,34
157503001523,157.5030,70.210236,-105.745834,-0.045423,0.523599,34
157553001524,157.5530,70.188690,-105.747246,-0.046789,0.523599,34
157603001525,157.6030,70.168625,-105.746208,-0.046352,0.523599,34
157653001525,157.6530,70.149483,-105.743530,-0.045403,0.523599,34
157703001526,157.7030,70.129921,-105.739586,-0.043084,0.523599,34
157753001527,157.7530,70.111885,-105.734604,-0.040149,0.523599,34
157803001528,157.8030,70.094231,-105.728798,-0.036521,0.523599,34
157853001528,157.8530,70.076813,-105.722740,-0.032644,0.523599,34
157903001529,157.9030,70.059708,-105.717194,-0.029111,0.523599,34
157953001530,157.9530,70.042206,-105.711365,-0.025293,0.523599,34
158003001531,158.0030,70.025017,-105.705894,-0.021922,0.523599,34
158053001531,158.0530,70.008247,-105.700630,-0.018338,0.523599,34
158103001532,158.1030,69.991920,-105.695564,-0.015085,0.523599,34
158153001533,158.1530,69.976036,-105.690712,-0.011583,0.523599,34
158203001534,158.2030,69.960762,-105.686485,-0.008284,0.523599,34
158253001534,158.2530,69.945061,-105.681961,-0.004786,0.523599,34
158303001535,158.3030,69.927673,-105.677078,-0.001145,0.523599,34
158353001536,158.3530,69.909897,-105.672012,0.002480,0.000000,34
158403001537,158.4030,69.907280,-105.671043,0.003520,0.000000,34
158453001537,158.4530,69.907295,-105.671043,0.003520,0.000000,34
158503001538,158.5030,69.907280,-105.671013,0.003520,0.000000,35
158553001539,158.5530,69.907265,-105.670990,0.003520,-0.523599,35
158603001540,158.6030,69.907249,-105.670975,0.003520,-0.523599,35
